CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,061000000000E+03;1,202294E+02;4,366304E+00
3,062000000000E+03;1,198956E+02;4,158609E+00
3,063000000000E+03;1,195984E+02;4,037822E+00
3,064000000000E+03;1,194885E+02;3,960063E+00
3,065000000000E+03;1,192649E+02;3,864904E+00
3,066000000000E+03;1,191214E+02;3,775300E+00
3,067000000000E+03;1,189136E+02;3,549352E+00
3,068000000000E+03;1,187910E+02;3,394332E+00
3,069000000000E+03;1,186816E+02;3,265486E+00
3,070000000000E+03;1,185050E+02;3,174009E+00
3,071000000000E+03;1,182166E+02;3,058405E+00
3,072000000000E+03;1,181602E+02;2,898937E+00
3,073000000000E+03;1,181191E+02;2,768895E+00
3,074000000000E+03;1,179367E+02;2,595798E+00
3,075000000000E+03;1,177372E+02;2,433171E+00
3,076000000000E+03;1,175920E+02;2,348554E+00
3,077000000000E+03;1,174770E+02;2,265630E+00
3,078000000000E+03;1,173738E+02;2,179871E+00
3,079000000000E+03;1,172861E+02;2,041881E+00
3,080000000000E+03;1,171406E+02;1,976054E+00
3,081000000000E+03;1,169551E+02;1,842947E+00
3,082000000000E+03;1,168702E+02;1,710085E+00
3,083000000000E+03;1,166491E+02;1,579600E+00
3,084000000000E+03;1,164399E+02;1,511466E+00
3,085000000000E+03;1,163037E+02;1,394610E+00
3,086000000000E+03;1,161875E+02;1,346166E+00
3,087000000000E+03;1,161239E+02;1,297017E+00
3,088000000000E+03;1,159883E+02;1,147781E+00
3,089000000000E+03;1,158115E+02;1,052118E+00
3,090000000000E+03;1,157988E+02;9,686366E-01
3,091000000000E+03;1,156581E+02;8,207532E-01
3,092000000000E+03;1,155831E+02;7,820445E-01
3,093000000000E+03;1,154217E+02;7,196382E-01
3,094000000000E+03;1,152786E+02;6,505986E-01
3,095000000000E+03;1,151063E+02;5,203193E-01
3,096000000000E+03;1,149827E+02;3,664931E-01
3,097000000000E+03;1,149245E+02;2,445902E-01
3,098000000000E+03;1,148203E+02;1,701998E-01
3,099000000000E+03;1,147782E+02;4,974570E-02
3,100000000000E+03;1,147792E+02;-1,599577E-02
3,101000000000E+03;1,145938E+02;-1,166501E-01
3,102000000000E+03;1,143326E+02;-2,063124E-01
3,103000000000E+03;1,142710E+02;-2,181436E-01
3,104000000000E+03;1,141972E+02;-2,294991E-01
3,105000000000E+03;1,140555E+02;-2,980095E-01
3,106000000000E+03;1,139301E+02;-4,272376E-01
3,107000000000E+03;1,138235E+02;-5,660826E-01
3,108000000000E+03;1,137340E+02;-6,047394E-01
3,109000000000E+03;1,135839E+02;-6,429480E-01
3,110000000000E+03;1,134610E+02;-6,441654E-01
3,111000000000E+03;1,133861E+02;-7,639749E-01
3,112000000000E+03;1,132874E+02;-8,144607E-01
3,113000000000E+03;1,131979E+02;-9,129425E-01
3,114000000000E+03;1,130900E+02;-9,743550E-01
3,115000000000E+03;1,129734E+02;-9,791068E-01
3,116000000000E+03;1,128469E+02;-1,121131E+00
3,117000000000E+03;1,128094E+02;-1,205167E+00
3,118000000000E+03;1,126781E+02;-1,197182E+00
3,119000000000E+03;1,126058E+02;-1,199916E+00
3,120000000000E+03;1,125882E+02;-1,320964E+00
3,121000000000E+03;1,125395E+02;-1,392751E+00
3,122000000000E+03;1,123169E+02;-1,457267E+00
3,123000000000E+03;1,122207E+02;-1,498876E+00
3,124000000000E+03;1,121328E+02;-1,573347E+00
3,125000000000E+03;1,119718E+02;-1,622540E+00
3,126000000000E+03;1,119900E+02;-1,685180E+00
3,127000000000E+03;1,119561E+02;-1,707879E+00
3,128000000000E+03;1,118068E+02;-1,778564E+00
3,129000000000E+03;1,116719E+02;-1,864658E+00
3,130000000000E+03;1,116394E+02;-1,953987E+00
3,131000000000E+03;1,115532E+02;-2,042557E+00
3,132000000000E+03;1,114654E+02;-2,086007E+00
3,133000000000E+03;1,113668E+02;-2,095524E+00
3,134000000000E+03;1,112992E+02;-2,211038E+00
3,135000000000E+03;1,112144E+02;-2,227834E+00
3,136000000000E+03;1,111425E+02;-2,202841E+00
3,137000000000E+03;1,110699E+02;-2,195914E+00
3,138000000000E+03;1,109829E+02;-2,266400E+00
3,139000000000E+03;1,109472E+02;-2,364204E+00
3,140000000000E+03;1,108743E+02;-2,489603E+00
3,141000000000E+03;1,107603E+02;-2,480330E+00
3,142000000000E+03;1,106984E+02;-2,470762E+00
3,143000000000E+03;1,106743E+02;-2,514180E+00
3,144000000000E+03;1,106092E+02;-2,528528E+00
3,145000000000E+03;1,104895E+02;-2,576391E+00
3,146000000000E+03;1,103627E+02;-2,671531E+00
3,147000000000E+03;1,102855E+02;-2,745099E+00
3,148000000000E+03;1,102400E+02;-2,732696E+00
3,149000000000E+03;1,101557E+02;-2,768518E+00
3,150000000000E+03;1,100880E+02;-2,826051E+00
3,151000000000E+03;1,100296E+02;-2,864512E+00
3,152000000000E+03;1,099705E+02;-2,833665E+00
3,153000000000E+03;1,098344E+02;-2,959907E+00
3,154000000000E+03;1,097646E+02;-3,033324E+00
3,155000000000E+03;1,097654E+02;-3,006163E+00
3,156000000000E+03;1,097389E+02;-3,043006E+00
3,157000000000E+03;1,096535E+02;-3,061091E+00
3,158000000000E+03;1,095619E+02;-3,175641E+00
3,159000000000E+03;1,094310E+02;-3,269763E+00
3,160000000000E+03;1,094093E+02;-3,267080E+00
3,161000000000E+03;1,093800E+02;-3,184966E+00
3,162000000000E+03;1,093334E+02;-3,195590E+00
3,163000000000E+03;1,092481E+02;-3,275607E+00
3,164000000000E+03;1,091824E+02;-3,268739E+00
3,165000000000E+03;1,091329E+02;-3,291211E+00
3,166000000000E+03;1,091156E+02;-3,361208E+00
3,167000000000E+03;1,090938E+02;-3,411988E+00
3,168000000000E+03;1,089964E+02;-3,438974E+00
3,169000000000E+03;1,088467E+02;-3,486149E+00
3,170000000000E+03;1,088250E+02;-3,511011E+00
3,171000000000E+03;1,088043E+02;-3,522316E+00
3,172000000000E+03;1,087136E+02;-3,532428E+00
3,173000000000E+03;1,086259E+02;-3,552754E+00
3,174000000000E+03;1,086235E+02;-3,586836E+00
3,175000000000E+03;1,085643E+02;-3,576659E+00
3,176000000000E+03;1,085006E+02;-3,611711E+00
3,177000000000E+03;1,084657E+02;-3,693216E+00
3,178000000000E+03;1,084066E+02;-3,742815E+00
3,179000000000E+03;1,083851E+02;-3,731251E+00
3,180000000000E+03;1,083968E+02;-3,758630E+00
3,181000000000E+03;1,083013E+02;-3,757850E+00
3,182000000000E+03;1,082729E+02;-3,770213E+00
3,183000000000E+03;1,081801E+02;-3,825012E+00
3,184000000000E+03;1,080964E+02;-3,889357E+00
3,185000000000E+03;1,080070E+02;-3,898186E+00
3,186000000000E+03;1,080086E+02;-3,870053E+00
3,187000000000E+03;1,080273E+02;-3,895087E+00
3,188000000000E+03;1,079749E+02;-3,936451E+00
3,189000000000E+03;1,079168E+02;-3,965475E+00
3,190000000000E+03;1,079030E+02;-4,059696E+00
3,191000000000E+03;1,078258E+02;-4,104047E+00
3,192000000000E+03;1,077178E+02;-4,078253E+00
3,193000000000E+03;1,076919E+02;-4,039713E+00
3,194000000000E+03;1,077407E+02;-4,053026E+00
3,195000000000E+03;1,076760E+02;-4,104201E+00
3,196000000000E+03;1,076287E+02;-4,115650E+00
3,197000000000E+03;1,076316E+02;-4,134261E+00
3,198000000000E+03;1,075972E+02;-4,122065E+00
3,199000000000E+03;1,076068E+02;-4,219996E+00
3,200000000000E+03;1,074843E+02;-4,204779E+00
