CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,062000000000E+03;5,684376E+01;8,194617E+01
3,063000000000E+03;5,888134E+01;8,322723E+01
3,064000000000E+03;6,091175E+01;8,422060E+01
3,065000000000E+03;6,363750E+01;8,555071E+01
3,066000000000E+03;6,608636E+01;8,638120E+01
3,067000000000E+03;6,840054E+01;8,706418E+01
3,068000000000E+03;7,088472E+01;8,754253E+01
3,069000000000E+03;7,350390E+01;8,815315E+01
3,070000000000E+03;7,600126E+01;8,858371E+01
3,071000000000E+03;7,879940E+01;8,861572E+01
3,072000000000E+03;8,135412E+01;8,871612E+01
3,073000000000E+03;8,388490E+01;8,874842E+01
3,074000000000E+03;8,653754E+01;8,843584E+01
3,075000000000E+03;8,920209E+01;8,798222E+01
3,076000000000E+03;9,173866E+01;8,730546E+01
3,077000000000E+03;9,376958E+01;8,683163E+01
3,078000000000E+03;9,636185E+01;8,607057E+01
3,079000000000E+03;9,895828E+01;8,501211E+01
3,080000000000E+03;1,007502E+02;8,401824E+01
3,081000000000E+03;1,030130E+02;8,276651E+01
3,082000000000E+03;1,050792E+02;8,149280E+01
3,083000000000E+03;1,068545E+02;8,022469E+01
3,084000000000E+03;1,088914E+02;7,879723E+01
3,085000000000E+03;1,104656E+02;7,748901E+01
3,086000000000E+03;1,120432E+02;7,552055E+01
3,087000000000E+03;1,135618E+02;7,387113E+01
3,088000000000E+03;1,147868E+02;7,262595E+01
3,089000000000E+03;1,162188E+02;7,097076E+01
3,090000000000E+03;1,172892E+02;6,925848E+01
3,091000000000E+03;1,184939E+02;6,755750E+01
3,092000000000E+03;1,194236E+02;6,603004E+01
3,093000000000E+03;1,203975E+02;6,411413E+01
3,094000000000E+03;1,211149E+02;6,267850E+01
3,095000000000E+03;1,217282E+02;6,096564E+01
3,096000000000E+03;1,223989E+02;5,937176E+01
3,097000000000E+03;1,229248E+02;5,780223E+01
3,098000000000E+03;1,230692E+02;5,607607E+01
3,099000000000E+03;1,236697E+02;5,445980E+01
3,100000000000E+03;1,239195E+02;5,295662E+01
3,101000000000E+03;1,242370E+02;5,156239E+01
3,102000000000E+03;1,246728E+02;4,988511E+01
3,103000000000E+03;1,247487E+02;4,864671E+01
3,104000000000E+03;1,246655E+02;4,717968E+01
3,105000000000E+03;1,247426E+02;4,600809E+01
3,106000000000E+03;1,249217E+02;4,458244E+01
3,107000000000E+03;1,248348E+02;4,334912E+01
3,108000000000E+03;1,246309E+02;4,235247E+01
3,109000000000E+03;1,246788E+02;4,090725E+01
3,110000000000E+03;1,245724E+02;3,982641E+01
3,111000000000E+03;1,243452E+02;3,874113E+01
3,112000000000E+03;1,240683E+02;3,777104E+01
3,113000000000E+03;1,239890E+02;3,672905E+01
3,114000000000E+03;1,238399E+02;3,564687E+01
3,115000000000E+03;1,236617E+02;3,471346E+01
3,116000000000E+03;1,233485E+02;3,394751E+01
3,117000000000E+03;1,230181E+02;3,298490E+01
3,118000000000E+03;1,228026E+02;3,212626E+01
3,119000000000E+03;1,225038E+02;3,139137E+01
3,120000000000E+03;1,222357E+02;3,061583E+01
3,121000000000E+03;1,220663E+02;2,984179E+01
3,122000000000E+03;1,216658E+02;2,888881E+01
3,123000000000E+03;1,214507E+02;2,820349E+01
3,124000000000E+03;1,210979E+02;2,743601E+01
3,125000000000E+03;1,207977E+02;2,667621E+01
3,126000000000E+03;1,204958E+02;2,609530E+01
3,127000000000E+03;1,201154E+02;2,540784E+01
3,128000000000E+03;1,198686E+02;2,491068E+01
3,129000000000E+03;1,196550E+02;2,424541E+01
3,130000000000E+03;1,193229E+02;2,356470E+01
3,131000000000E+03;1,189267E+02;2,307642E+01
3,132000000000E+03;1,184575E+02;2,252586E+01
3,133000000000E+03;1,181431E+02;2,188679E+01
3,134000000000E+03;1,180630E+02;2,131503E+01
3,135000000000E+03;1,177630E+02;2,084928E+01
3,136000000000E+03;1,173788E+02;2,035872E+01
3,137000000000E+03;1,170953E+02;1,999727E+01
3,138000000000E+03;1,166916E+02;1,964594E+01
3,139000000000E+03;1,162562E+02;1,919801E+01
3,140000000000E+03;1,159588E+02;1,868313E+01
3,141000000000E+03;1,156954E+02;1,815300E+01
3,142000000000E+03;1,153707E+02;1,779461E+01
3,143000000000E+03;1,149782E+02;1,749286E+01
3,144000000000E+03;1,146209E+02;1,703638E+01
3,145000000000E+03;1,144010E+02;1,665204E+01
3,146000000000E+03;1,141732E+02;1,634515E+01
3,147000000000E+03;1,140396E+02;1,593793E+01
3,148000000000E+03;1,136659E+02;1,566137E+01
3,149000000000E+03;1,132438E+02;1,540682E+01
3,150000000000E+03;1,129352E+02;1,512522E+01
3,151000000000E+03;1,125554E+02;1,481658E+01
3,152000000000E+03;1,122547E+02;1,441803E+01
3,153000000000E+03;1,120295E+02;1,411718E+01
3,154000000000E+03;1,117720E+02;1,383866E+01
3,155000000000E+03;1,114557E+02;1,365826E+01
3,156000000000E+03;1,111082E+02;1,329697E+01
3,157000000000E+03;1,109167E+02;1,312251E+01
3,158000000000E+03;1,105623E+02;1,300974E+01
3,159000000000E+03;1,102437E+02;1,281617E+01
3,160000000000E+03;1,100418E+02;1,253938E+01
3,161000000000E+03;1,097394E+02;1,233401E+01
3,162000000000E+03;1,094141E+02;1,216008E+01
3,163000000000E+03;1,090909E+02;1,198032E+01
3,164000000000E+03;1,088673E+02;1,165306E+01
3,165000000000E+03;1,086762E+02;1,150260E+01
3,166000000000E+03;1,085520E+02;1,150911E+01
3,167000000000E+03;1,081565E+02;1,126167E+01
3,168000000000E+03;1,076894E+02;1,118596E+01
3,169000000000E+03;1,074989E+02;1,106594E+01
3,170000000000E+03;1,072589E+02;1,093491E+01
3,171000000000E+03;1,070396E+02;1,081296E+01
3,172000000000E+03;1,068654E+02;1,067413E+01
3,173000000000E+03;1,066725E+02;1,046365E+01
3,174000000000E+03;1,065264E+02;1,035246E+01
3,175000000000E+03;1,061922E+02;1,021928E+01
3,176000000000E+03;1,059139E+02;1,019621E+01
3,177000000000E+03;1,057626E+02;1,009055E+01
3,178000000000E+03;1,056278E+02;9,969441E+00
3,179000000000E+03;1,054307E+02;9,932186E+00
3,180000000000E+03;1,050867E+02;9,804450E+00
3,181000000000E+03;1,048951E+02;9,806602E+00
3,182000000000E+03;1,047568E+02;9,753034E+00
3,183000000000E+03;1,045492E+02;9,645478E+00
3,184000000000E+03;1,043619E+02;9,677795E+00
3,185000000000E+03;1,041083E+02;9,507257E+00
3,186000000000E+03;1,040524E+02;9,449313E+00
3,187000000000E+03;1,039662E+02;9,447327E+00
3,188000000000E+03;1,038125E+02;9,472221E+00
3,189000000000E+03;1,036585E+02;9,350834E+00
3,190000000000E+03;1,034956E+02;9,292877E+00
3,191000000000E+03;1,033608E+02;9,228003E+00
3,192000000000E+03;1,031006E+02;9,159217E+00
3,193000000000E+03;1,029801E+02;9,165769E+00
3,194000000000E+03;1,028640E+02;9,076492E+00
3,195000000000E+03;1,027719E+02;9,069555E+00
3,196000000000E+03;1,025545E+02;9,092258E+00
3,197000000000E+03;1,024700E+02;9,093543E+00
3,198000000000E+03;1,023582E+02;8,979933E+00
3,199000000000E+03;1,022589E+02;8,995762E+00
3,200000000000E+03;1,020741E+02;8,946778E+00
