CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:13:27

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,045000000000E+03;1,493118E+02;5,281404E+01
3,046000000000E+03;1,488299E+02;5,126789E+01
3,047000000000E+03;1,485015E+02;4,968517E+01
3,048000000000E+03;1,480358E+02;4,813432E+01
3,049000000000E+03;1,474137E+02;4,675201E+01
3,050000000000E+03;1,469213E+02;4,544378E+01
3,051000000000E+03;1,463690E+02;4,409475E+01
3,052000000000E+03;1,458692E+02;4,291786E+01
3,053000000000E+03;1,453523E+02;4,153920E+01
3,054000000000E+03;1,448457E+02;4,035253E+01
3,055000000000E+03;1,443321E+02;3,928638E+01
3,056000000000E+03;1,437145E+02;3,832588E+01
3,057000000000E+03;1,430445E+02;3,719908E+01
3,058000000000E+03;1,426326E+02;3,632854E+01
3,059000000000E+03;1,421303E+02;3,540039E+01
3,060000000000E+03;1,413451E+02;3,434863E+01
3,061000000000E+03;1,408450E+02;3,335677E+01
3,062000000000E+03;1,404029E+02;3,253350E+01
3,063000000000E+03;1,398856E+02;3,160006E+01
3,064000000000E+03;1,394692E+02;3,073370E+01
3,065000000000E+03;1,389213E+02;2,974375E+01
3,066000000000E+03;1,384224E+02;2,894391E+01
3,067000000000E+03;1,379201E+02;2,838942E+01
3,068000000000E+03;1,372775E+02;2,772120E+01
3,069000000000E+03;1,364829E+02;2,699179E+01
3,070000000000E+03;1,360913E+02;2,646781E+01
3,071000000000E+03;1,357972E+02;2,574540E+01
3,072000000000E+03;1,352364E+02;2,506569E+01
3,073000000000E+03;1,347006E+02;2,459376E+01
3,074000000000E+03;1,340679E+02;2,393224E+01
3,075000000000E+03;1,335439E+02;2,346410E+01
3,076000000000E+03;1,331532E+02;2,299093E+01
3,077000000000E+03;1,326324E+02;2,231223E+01
3,078000000000E+03;1,321354E+02;2,177710E+01
3,079000000000E+03;1,317898E+02;2,140826E+01
3,080000000000E+03;1,312840E+02;2,086920E+01
3,081000000000E+03;1,307066E+02;2,032601E+01
3,082000000000E+03;1,302076E+02;1,975151E+01
3,083000000000E+03;1,298558E+02;1,939185E+01
3,084000000000E+03;1,295119E+02;1,908864E+01
3,085000000000E+03;1,290937E+02;1,855893E+01
3,086000000000E+03;1,286473E+02;1,826641E+01
3,087000000000E+03;1,282949E+02;1,778409E+01
3,088000000000E+03;1,278653E+02;1,748986E+01
3,089000000000E+03;1,274560E+02;1,709627E+01
3,090000000000E+03;1,269694E+02;1,663566E+01
3,091000000000E+03;1,266705E+02;1,614590E+01
3,092000000000E+03;1,262677E+02;1,581928E+01
3,093000000000E+03;1,257479E+02;1,562810E+01
3,094000000000E+03;1,252280E+02;1,519166E+01
3,095000000000E+03;1,250222E+02;1,481650E+01
3,096000000000E+03;1,247675E+02;1,453806E+01
3,097000000000E+03;1,243411E+02;1,431693E+01
3,098000000000E+03;1,238790E+02;1,404782E+01
3,099000000000E+03;1,237021E+02;1,369614E+01
3,100000000000E+03;1,232423E+02;1,330816E+01
3,101000000000E+03;1,228559E+02;1,310677E+01
3,102000000000E+03;1,225002E+02;1,301386E+01
3,103000000000E+03;1,221043E+02;1,275317E+01
3,104000000000E+03;1,217325E+02;1,238779E+01
3,105000000000E+03;1,214556E+02;1,214008E+01
3,106000000000E+03;1,210240E+02;1,185917E+01
3,107000000000E+03;1,206141E+02;1,157693E+01
3,108000000000E+03;1,203150E+02;1,147394E+01
3,109000000000E+03;1,200429E+02;1,142428E+01
3,110000000000E+03;1,197342E+02;1,115167E+01
3,111000000000E+03;1,193601E+02;1,081259E+01
3,112000000000E+03;1,190508E+02;1,064537E+01
3,113000000000E+03;1,187746E+02;1,052998E+01
3,114000000000E+03;1,184447E+02;1,027947E+01
3,115000000000E+03;1,181017E+02;9,968687E+00
3,116000000000E+03;1,177804E+02;9,811716E+00
3,117000000000E+03;1,174258E+02;9,824236E+00
3,118000000000E+03;1,170787E+02;9,659069E+00
3,119000000000E+03;1,168957E+02;9,521298E+00
3,120000000000E+03;1,166176E+02;9,327816E+00
3,121000000000E+03;1,162880E+02;9,196136E+00
3,122000000000E+03;1,160090E+02;9,070987E+00
3,123000000000E+03;1,157284E+02;8,898311E+00
3,124000000000E+03;1,155172E+02;8,806013E+00
3,125000000000E+03;1,152599E+02;8,710337E+00
3,126000000000E+03;1,149473E+02;8,603524E+00
3,127000000000E+03;1,145823E+02;8,499963E+00
3,128000000000E+03;1,143221E+02;8,466281E+00
3,129000000000E+03;1,141986E+02;8,344184E+00
3,130000000000E+03;1,139422E+02;8,125607E+00
3,131000000000E+03;1,135590E+02;7,983768E+00
3,132000000000E+03;1,133826E+02;8,017316E+00
3,133000000000E+03;1,132530E+02;7,961116E+00
3,134000000000E+03;1,129433E+02;7,834039E+00
3,135000000000E+03;1,126597E+02;7,813945E+00
3,136000000000E+03;1,124763E+02;7,745023E+00
3,137000000000E+03;1,123106E+02;7,645708E+00
3,138000000000E+03;1,120221E+02;7,588114E+00
3,139000000000E+03;1,118335E+02;7,499767E+00
3,140000000000E+03;1,116250E+02;7,427439E+00
3,141000000000E+03;1,114254E+02;7,465853E+00
3,142000000000E+03;1,112059E+02;7,352556E+00
3,143000000000E+03;1,110590E+02;7,227956E+00
3,144000000000E+03;1,109276E+02;7,168601E+00
3,145000000000E+03;1,106677E+02;7,086327E+00
3,146000000000E+03;1,104548E+02;7,099122E+00
3,147000000000E+03;1,103002E+02;7,149586E+00
3,148000000000E+03;1,100906E+02;7,094591E+00
3,149000000000E+03;1,098819E+02;6,987305E+00
3,150000000000E+03;1,097884E+02;6,958498E+00
3,151000000000E+03;1,097404E+02;6,884554E+00
3,152000000000E+03;1,096222E+02;6,936818E+00
3,153000000000E+03;1,094324E+02;6,969285E+00
3,154000000000E+03;1,091823E+02;6,974835E+00
3,155000000000E+03;1,089313E+02;6,861681E+00
3,156000000000E+03;1,088543E+02;6,853608E+00
3,157000000000E+03;1,088221E+02;6,814345E+00
3,158000000000E+03;1,087014E+02;6,817492E+00
3,159000000000E+03;1,086083E+02;6,794054E+00
3,160000000000E+03;1,085114E+02;6,787908E+00
3,161000000000E+03;1,083980E+02;6,749759E+00
3,162000000000E+03;1,082445E+02;6,784948E+00
3,163000000000E+03;1,081990E+02;6,763983E+00
3,164000000000E+03;1,081316E+02;6,706543E+00
3,165000000000E+03;1,080333E+02;6,754637E+00
3,166000000000E+03;1,079437E+02;6,712234E+00
3,167000000000E+03;1,078791E+02;6,608902E+00
3,168000000000E+03;1,078135E+02;6,587281E+00
3,169000000000E+03;1,077221E+02;6,502610E+00
3,170000000000E+03;1,075929E+02;6,428784E+00
3,171000000000E+03;1,075742E+02;6,440897E+00
3,172000000000E+03;1,075650E+02;6,392684E+00
3,173000000000E+03;1,074736E+02;6,336093E+00
3,174000000000E+03;1,074770E+02;6,258897E+00
3,175000000000E+03;1,073922E+02;6,111230E+00
3,176000000000E+03;1,073729E+02;6,053790E+00
3,177000000000E+03;1,072838E+02;6,033116E+00
3,178000000000E+03;1,072757E+02;5,937851E+00
3,179000000000E+03;1,071935E+02;5,876296E+00
3,180000000000E+03;1,070996E+02;5,796622E+00
3,181000000000E+03;1,070926E+02;5,709225E+00
3,182000000000E+03;1,070943E+02;5,717304E+00
3,183000000000E+03;1,069508E+02;5,636692E+00
3,184000000000E+03;1,068931E+02;5,542876E+00
3,185000000000E+03;1,069196E+02;5,416523E+00
3,186000000000E+03;1,069318E+02;5,279010E+00
3,187000000000E+03;1,068073E+02;5,139605E+00
3,188000000000E+03;1,067442E+02;5,057993E+00
3,189000000000E+03;1,066953E+02;5,007009E+00
3,190000000000E+03;1,066740E+02;4,893486E+00
3,191000000000E+03;1,065569E+02;4,841291E+00
3,192000000000E+03;1,064511E+02;4,769540E+00
3,193000000000E+03;1,064292E+02;4,694606E+00
3,194000000000E+03;1,063522E+02;4,484316E+00
3,195000000000E+03;1,062981E+02;4,301803E+00
3,196000000000E+03;1,062174E+02;4,226443E+00
3,197000000000E+03;1,060777E+02;4,183702E+00
3,198000000000E+03;1,060794E+02;4,082928E+00
3,199000000000E+03;1,059524E+02;3,885945E+00
3,200000000000E+03;1,058326E+02;3,820569E+00
