CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,567000000000E+03;6,815954E+01;-2,483821E-01
2,568000000000E+03;6,813779E+01;-2,593839E-01
2,569000000000E+03;6,813635E+01;-2,823575E-01
2,570000000000E+03;6,809801E+01;-2,984512E-01
2,571000000000E+03;6,804694E+01;-3,361244E-01
2,572000000000E+03;6,802351E+01;-3,348379E-01
2,573000000000E+03;6,804709E+01;-2,684715E-01
2,574000000000E+03;6,804834E+01;-2,700324E-01
2,575000000000E+03;6,799162E+01;-2,630432E-01
2,576000000000E+03;6,797229E+01;-2,834222E-01
2,577000000000E+03;6,795314E+01;-2,740362E-01
2,578000000000E+03;6,793514E+01;-2,341806E-01
2,579000000000E+03;6,795116E+01;-2,731264E-01
2,580000000000E+03;6,792774E+01;-3,123371E-01
2,581000000000E+03;6,792453E+01;-2,658073E-01
2,582000000000E+03;6,784679E+01;-2,130834E-01
2,583000000000E+03;6,779778E+01;-2,514243E-01
2,584000000000E+03;6,775808E+01;-2,952857E-01
2,585000000000E+03;6,774383E+01;-2,955867E-01
2,586000000000E+03;6,773674E+01;-2,936753E-01
2,587000000000E+03;6,776368E+01;-2,744736E-01
2,588000000000E+03;6,769919E+01;-2,706877E-01
2,589000000000E+03;6,763634E+01;-2,584359E-01
2,590000000000E+03;6,764057E+01;-2,729504E-01
2,591000000000E+03;6,760886E+01;-2,887331E-01
2,592000000000E+03;6,756290E+01;-3,171649E-01
2,593000000000E+03;6,754430E+01;-3,438627E-01
2,594000000000E+03;6,751381E+01;-3,125560E-01
2,595000000000E+03;6,748254E+01;-3,028448E-01
2,596000000000E+03;6,747491E+01;-2,751639E-01
2,597000000000E+03;6,744352E+01;-2,982439E-01
2,598000000000E+03;6,740887E+01;-2,893178E-01
2,599000000000E+03;6,741772E+01;-2,527397E-01
2,600000000000E+03;6,739227E+01;-2,873850E-01
2,601000000000E+03;6,738039E+01;-3,265949E-01
2,602000000000E+03;6,732875E+01;-3,126074E-01
2,603000000000E+03;6,731406E+01;-2,676514E-01
2,604000000000E+03;6,726862E+01;-2,654978E-01
2,605000000000E+03;6,726526E+01;-3,267719E-01
2,606000000000E+03;6,728936E+01;-3,228980E-01
2,607000000000E+03;6,724120E+01;-3,241936E-01
2,608000000000E+03;6,719228E+01;-3,358735E-01
2,609000000000E+03;6,716361E+01;-3,298222E-01
2,610000000000E+03;6,713094E+01;-3,080738E-01
2,611000000000E+03;6,704649E+01;-2,943757E-01
2,612000000000E+03;6,698885E+01;-3,284389E-01
2,613000000000E+03;6,696826E+01;-3,726617E-01
2,614000000000E+03;6,695902E+01;-3,778541E-01
2,615000000000E+03;6,692062E+01;-3,718575E-01
2,616000000000E+03;6,683714E+01;-3,562755E-01
2,617000000000E+03;6,686298E+01;-3,643803E-01
2,618000000000E+03;6,685270E+01;-3,359443E-01
2,619000000000E+03;6,678242E+01;-3,667327E-01
2,620000000000E+03;6,678270E+01;-4,096516E-01
2,621000000000E+03;6,674777E+01;-4,411830E-01
2,622000000000E+03;6,669856E+01;-4,345749E-01
2,623000000000E+03;6,667159E+01;-4,273451E-01
2,624000000000E+03;6,660370E+01;-4,025820E-01
2,625000000000E+03;6,657690E+01;-4,298454E-01
2,626000000000E+03;6,656179E+01;-3,986972E-01
2,627000000000E+03;6,651753E+01;-4,386106E-01
2,628000000000E+03;6,644222E+01;-4,900423E-01
2,629000000000E+03;6,640323E+01;-4,676520E-01
2,630000000000E+03;6,633788E+01;-4,661244E-01
2,631000000000E+03;6,633164E+01;-4,371780E-01
2,632000000000E+03;6,629543E+01;-4,221974E-01
2,633000000000E+03;6,623560E+01;-4,203928E-01
2,634000000000E+03;6,617624E+01;-4,768331E-01
2,635000000000E+03;6,614905E+01;-4,975822E-01
2,636000000000E+03;6,607625E+01;-5,089619E-01
2,637000000000E+03;6,602431E+01;-5,050225E-01
2,638000000000E+03;6,596804E+01;-4,719558E-01
2,639000000000E+03;6,596568E+01;-4,618458E-01
2,640000000000E+03;6,593608E+01;-4,464025E-01
2,641000000000E+03;6,588567E+01;-4,609026E-01
2,642000000000E+03;6,582935E+01;-4,715996E-01
2,643000000000E+03;6,580523E+01;-4,632982E-01
2,644000000000E+03;6,576863E+01;-4,739882E-01
2,645000000000E+03;6,568810E+01;-4,894515E-01
2,646000000000E+03;6,562986E+01;-4,806437E-01
2,647000000000E+03;6,559328E+01;-4,901875E-01
2,648000000000E+03;6,555731E+01;-4,565030E-01
2,649000000000E+03;6,551629E+01;-4,414980E-01
2,650000000000E+03;6,544688E+01;-4,663404E-01
2,651000000000E+03;6,544482E+01;-4,827631E-01
2,652000000000E+03;6,531850E+01;-4,469811E-01
2,653000000000E+03;6,527697E+01;-4,200900E-01
2,654000000000E+03;6,527332E+01;-4,189202E-01
2,655000000000E+03;6,515588E+01;-4,379357E-01
2,656000000000E+03;6,509309E+01;-4,421165E-01
2,657000000000E+03;6,505487E+01;-4,473283E-01
2,658000000000E+03;6,499416E+01;-4,625776E-01
2,659000000000E+03;6,496571E+01;-4,742388E-01
2,660000000000E+03;6,494328E+01;-4,631831E-01
2,661000000000E+03;6,486472E+01;-4,359847E-01
2,662000000000E+03;6,478991E+01;-4,293345E-01
2,663000000000E+03;6,470461E+01;-4,109048E-01
2,664000000000E+03;6,468488E+01;-3,932662E-01
2,665000000000E+03;6,461915E+01;-3,932473E-01
2,666000000000E+03;6,455289E+01;-3,743108E-01
2,667000000000E+03;6,451219E+01;-3,993501E-01
2,668000000000E+03;6,445586E+01;-4,066498E-01
2,669000000000E+03;6,437554E+01;-3,858562E-01
2,670000000000E+03;6,428802E+01;-3,906136E-01
2,671000000000E+03;6,421577E+01;-4,043257E-01
2,672000000000E+03;6,421539E+01;-3,726235E-01
2,673000000000E+03;6,416050E+01;-3,582014E-01
2,674000000000E+03;6,407305E+01;-3,360538E-01
2,675000000000E+03;6,401051E+01;-3,643882E-01
2,676000000000E+03;6,395608E+01;-3,890086E-01
2,677000000000E+03;6,387577E+01;-3,274738E-01
2,678000000000E+03;6,384919E+01;-3,141066E-01
2,679000000000E+03;6,379853E+01;-3,051182E-01
2,680000000000E+03;6,373162E+01;-2,853521E-01
2,681000000000E+03;6,367960E+01;-2,761748E-01
2,682000000000E+03;6,359833E+01;-3,034640E-01
2,683000000000E+03;6,352914E+01;-2,812420E-01
2,684000000000E+03;6,343618E+01;-2,734341E-01
2,685000000000E+03;6,337357E+01;-2,420279E-01
2,686000000000E+03;6,330197E+01;-2,116628E-01
2,687000000000E+03;6,325750E+01;-2,022333E-01
2,688000000000E+03;6,320117E+01;-2,115328E-01
2,689000000000E+03;6,312209E+01;-2,239862E-01
2,690000000000E+03;6,305509E+01;-2,391635E-01
2,691000000000E+03;6,301233E+01;-2,223165E-01
2,692000000000E+03;6,295942E+01;-1,978077E-01
2,693000000000E+03;6,285035E+01;-1,796098E-01
2,694000000000E+03;6,281542E+01;-1,586578E-01
2,695000000000E+03;6,274247E+01;-1,286096E-01
2,696000000000E+03;6,268810E+01;-1,057676E-01
2,697000000000E+03;6,259918E+01;-8,929246E-02
2,698000000000E+03;6,253205E+01;-9,676118E-02
2,699000000000E+03;6,247585E+01;-9,768146E-02
2,700000000000E+03;6,236537E+01;-9,664238E-02
2,701000000000E+03;6,227493E+01;-8,992074E-02
2,702000000000E+03;6,221943E+01;-7,943916E-02
2,703000000000E+03;6,219867E+01;-6,611234E-02
2,704000000000E+03;6,210089E+01;-3,087616E-02
2,705000000000E+03;6,200658E+01;-1,643126E-02
2,706000000000E+03;6,193851E+01;-1,186020E-02
2,707000000000E+03;6,187900E+01;1,826481E-02
2,708000000000E+03;6,183910E+01;3,817216E-02
2,709000000000E+03;6,174814E+01;4,090233E-02
2,710000000000E+03;6,163661E+01;7,892107E-02
2,711000000000E+03;6,154443E+01;1,295699E-01
2,712000000000E+03;6,148381E+01;1,255280E-01
2,713000000000E+03;6,142676E+01;1,332490E-01
2,714000000000E+03;6,135315E+01;1,255849E-01
2,715000000000E+03;6,124010E+01;1,544218E-01
2,716000000000E+03;6,118670E+01;1,777989E-01
2,717000000000E+03;6,111012E+01;2,106962E-01
2,718000000000E+03;6,102707E+01;2,386607E-01
2,719000000000E+03;6,093892E+01;2,750237E-01
2,720000000000E+03;6,086306E+01;2,588075E-01
2,721000000000E+03;6,079192E+01;2,615463E-01
2,722000000000E+03;6,071433E+01;2,874744E-01
2,723000000000E+03;6,063138E+01;3,084253E-01
2,724000000000E+03;6,054715E+01;3,385204E-01
2,725000000000E+03;6,046481E+01;3,619311E-01
2,726000000000E+03;6,037755E+01;3,777305E-01
2,727000000000E+03;6,028426E+01;3,941102E-01
2,728000000000E+03;6,022601E+01;4,193550E-01
2,729000000000E+03;6,013102E+01;4,565637E-01
2,730000000000E+03;6,005634E+01;4,692255E-01
2,731000000000E+03;5,997592E+01;4,738772E-01
2,732000000000E+03;5,987088E+01;5,079504E-01
2,733000000000E+03;5,980785E+01;5,080349E-01
2,734000000000E+03;5,974092E+01;5,389088E-01
2,735000000000E+03;5,963195E+01;5,947488E-01
2,736000000000E+03;5,953852E+01;6,122206E-01
2,737000000000E+03;5,945100E+01;6,280738E-01
2,738000000000E+03;5,933716E+01;6,528583E-01
2,739000000000E+03;5,926088E+01;6,322062E-01
2,740000000000E+03;5,917464E+01;6,779287E-01
2,741000000000E+03;5,907629E+01;7,153514E-01
2,742000000000E+03;5,899297E+01;7,290787E-01
2,743000000000E+03;5,888878E+01;7,289110E-01
2,744000000000E+03;5,878619E+01;7,674443E-01
2,745000000000E+03;5,869345E+01;7,910893E-01
2,746000000000E+03;5,859633E+01;8,307499E-01
2,747000000000E+03;5,854167E+01;8,750111E-01
2,748000000000E+03;5,844322E+01;8,950463E-01
2,749000000000E+03;5,829894E+01;9,199884E-01
2,750000000000E+03;5,819415E+01;9,520584E-01
2,751000000000E+03;5,810629E+01;9,676996E-01
2,752000000000E+03;5,800981E+01;1,004130E+00
2,753000000000E+03;5,790395E+01;1,025583E+00
2,754000000000E+03;5,780884E+01;1,036562E+00
2,755000000000E+03;5,770388E+01;1,051015E+00
2,756000000000E+03;5,760781E+01;1,086545E+00
2,757000000000E+03;5,751240E+01;1,166638E+00
2,758000000000E+03;5,740531E+01;1,205837E+00
2,759000000000E+03;5,728831E+01;1,207954E+00
2,760000000000E+03;5,716364E+01;1,223047E+00
2,761000000000E+03;5,703960E+01;1,265457E+00
2,762000000000E+03;5,696375E+01;1,285104E+00
2,763000000000E+03;5,684823E+01;1,328359E+00
2,764000000000E+03;5,675077E+01;1,367644E+00
2,765000000000E+03;5,661892E+01;1,397519E+00
2,766000000000E+03;5,649339E+01;1,426772E+00
2,767000000000E+03;5,639336E+01;1,458379E+00
2,768000000000E+03;5,628430E+01;1,506257E+00
2,769000000000E+03;5,615499E+01;1,523578E+00
2,770000000000E+03;5,602299E+01;1,556639E+00
2,771000000000E+03;5,591688E+01;1,601587E+00
2,772000000000E+03;5,579078E+01;1,656707E+00
2,773000000000E+03;5,570207E+01;1,707367E+00
2,774000000000E+03;5,553286E+01;1,736696E+00
2,775000000000E+03;5,537655E+01;1,770012E+00
2,776000000000E+03;5,525548E+01;1,812409E+00
2,777000000000E+03;5,514213E+01;1,854012E+00
2,778000000000E+03;5,503892E+01;1,907511E+00
2,779000000000E+03;5,487736E+01;1,929541E+00
2,780000000000E+03;5,474510E+01;2,004386E+00
2,781000000000E+03;5,465841E+01;2,046775E+00
2,782000000000E+03;5,454304E+01;2,066478E+00
2,783000000000E+03;5,437253E+01;2,105565E+00
2,784000000000E+03;5,423194E+01;2,170860E+00
2,785000000000E+03;5,409694E+01;2,232697E+00
2,786000000000E+03;5,395627E+01;2,275702E+00
2,787000000000E+03;5,382118E+01;2,322926E+00
2,788000000000E+03;5,366790E+01;2,364669E+00
2,789000000000E+03;5,354480E+01;2,431857E+00
2,790000000000E+03;5,340104E+01;2,496756E+00
2,791000000000E+03;5,324635E+01;2,551419E+00
2,792000000000E+03;5,312869E+01;2,595436E+00
2,793000000000E+03;5,296306E+01;2,663844E+00
2,794000000000E+03;5,286353E+01;2,704165E+00
2,795000000000E+03;5,272560E+01;2,758793E+00
2,796000000000E+03;5,252883E+01;2,845294E+00
2,797000000000E+03;5,235324E+01;2,906636E+00
2,798000000000E+03;5,221749E+01;2,960027E+00
2,799000000000E+03;5,208014E+01;3,029677E+00
2,800000000000E+03;5,193485E+01;3,073484E+00
2,801000000000E+03;5,179047E+01;3,125044E+00
2,802000000000E+03;5,164275E+01;3,192600E+00
2,803000000000E+03;5,147238E+01;3,265933E+00
2,804000000000E+03;5,132960E+01;3,346545E+00
2,805000000000E+03;5,116613E+01;3,442090E+00
2,806000000000E+03;5,100048E+01;3,483209E+00
2,807000000000E+03;5,081505E+01;3,563294E+00
2,808000000000E+03;5,066175E+01;3,623679E+00
2,809000000000E+03;5,051580E+01;3,702794E+00
2,810000000000E+03;5,034832E+01;3,777372E+00
2,811000000000E+03;5,020237E+01;3,846100E+00
2,812000000000E+03;5,001593E+01;3,936162E+00
2,813000000000E+03;4,987040E+01;4,010384E+00
2,814000000000E+03;4,969815E+01;4,076746E+00
2,815000000000E+03;4,951144E+01;4,152847E+00
2,816000000000E+03;4,934793E+01;4,221595E+00
2,817000000000E+03;4,921022E+01;4,277767E+00
2,818000000000E+03;4,900269E+01;4,352405E+00
2,819000000000E+03;4,883574E+01;4,436504E+00
2,820000000000E+03;4,861555E+01;4,526521E+00
2,821000000000E+03;4,847405E+01;4,598549E+00
2,822000000000E+03;4,829479E+01;4,661570E+00
2,823000000000E+03;4,811603E+01;4,739129E+00
2,824000000000E+03;4,790178E+01;4,821079E+00
2,825000000000E+03;4,773640E+01;4,907345E+00
2,826000000000E+03;4,753589E+01;4,967647E+00
2,827000000000E+03;4,735086E+01;5,039828E+00
2,828000000000E+03;4,712129E+01;5,131985E+00
2,829000000000E+03;4,692800E+01;5,209092E+00
2,830000000000E+03;4,673231E+01;5,298620E+00
2,831000000000E+03;4,654394E+01;5,400149E+00
2,832000000000E+03;4,630754E+01;5,459787E+00
2,833000000000E+03;4,613654E+01;5,534440E+00
2,834000000000E+03;4,588900E+01;5,621282E+00
2,835000000000E+03;4,566326E+01;5,719323E+00
2,836000000000E+03;4,543787E+01;5,810214E+00
2,837000000000E+03;4,519125E+01;5,917253E+00
2,838000000000E+03;4,499365E+01;5,987789E+00
2,839000000000E+03;4,472916E+01;6,076621E+00
2,840000000000E+03;4,448158E+01;6,166072E+00
2,841000000000E+03;4,422081E+01;6,271032E+00
2,842000000000E+03;4,400848E+01;6,351052E+00
2,843000000000E+03;4,377721E+01;6,444214E+00
2,844000000000E+03;4,347029E+01;6,553114E+00
2,845000000000E+03;4,322895E+01;6,641689E+00
2,846000000000E+03;4,294173E+01;6,790323E+00
2,847000000000E+03;4,269428E+01;6,892523E+00
2,848000000000E+03;4,239564E+01;6,990232E+00
2,849000000000E+03;4,213153E+01;7,104142E+00
2,850000000000E+03;4,181198E+01;7,239547E+00
2,851000000000E+03;4,151822E+01;7,363781E+00
2,852000000000E+03;4,124992E+01;7,478121E+00
2,853000000000E+03;4,094077E+01;7,616424E+00
2,854000000000E+03;4,062857E+01;7,754829E+00
2,855000000000E+03;4,034220E+01;7,887197E+00
2,856000000000E+03;4,002235E+01;8,035495E+00
2,857000000000E+03;3,969871E+01;8,161910E+00
2,858000000000E+03;3,935101E+01;8,330794E+00
2,859000000000E+03;3,903822E+01;8,466426E+00
2,860000000000E+03;3,872780E+01;8,603782E+00
2,861000000000E+03;3,835414E+01;8,786891E+00
2,862000000000E+03;3,798634E+01;8,968372E+00
2,863000000000E+03;3,766402E+01;9,128033E+00
2,864000000000E+03;3,728701E+01;9,307667E+00
2,865000000000E+03;3,694901E+01;9,473064E+00
2,866000000000E+03;3,651888E+01;9,684381E+00
2,867000000000E+03;3,622182E+01;9,837901E+00
2,868000000000E+03;3,581757E+01;1,004295E+01
2,869000000000E+03;3,538744E+01;1,026719E+01
2,870000000000E+03;3,503341E+01;1,046020E+01
2,871000000000E+03;3,463073E+01;1,065913E+01
2,872000000000E+03;3,419667E+01;1,090171E+01
2,873000000000E+03;3,379961E+01;1,111177E+01
2,874000000000E+03;3,337893E+01;1,136101E+01
2,875000000000E+03;3,298418E+01;1,157373E+01
2,876000000000E+03;3,255299E+01;1,183125E+01
2,877000000000E+03;3,205698E+01;1,212608E+01
2,878000000000E+03;3,163271E+01;1,238755E+01
2,879000000000E+03;3,117533E+01;1,265447E+01
2,880000000000E+03;3,067628E+01;1,297365E+01
2,881000000000E+03;3,024584E+01;1,325097E+01
2,882000000000E+03;2,979275E+01;1,351833E+01
2,883000000000E+03;2,930923E+01;1,382117E+01
2,884000000000E+03;2,884119E+01;1,410136E+01
2,885000000000E+03;2,833216E+01;1,443490E+01
2,886000000000E+03;2,776784E+01;1,482879E+01
2,887000000000E+03;2,727012E+01;1,517997E+01
2,888000000000E+03;2,676587E+01;1,549483E+01
2,889000000000E+03;2,622786E+01;1,587234E+01
2,890000000000E+03;2,565153E+01;1,628978E+01
2,891000000000E+03;2,516015E+01;1,660216E+01
2,892000000000E+03;2,464988E+01;1,696981E+01
2,893000000000E+03;2,398048E+01;1,743992E+01
2,894000000000E+03;2,345928E+01;1,787554E+01
2,895000000000E+03;2,286347E+01;1,830413E+01
2,896000000000E+03;2,217942E+01;1,886824E+01
2,897000000000E+03;2,160080E+01;1,929770E+01
2,898000000000E+03;2,095657E+01;1,979849E+01
2,899000000000E+03;2,039559E+01;2,023990E+01
2,900000000000E+03;1,988868E+01;2,071260E+01
2,901000000000E+03;1,910826E+01;2,134784E+01
2,902000000000E+03;1,842331E+01;2,194075E+01
2,903000000000E+03;1,779836E+01;2,245985E+01
2,904000000000E+03;1,712342E+01;2,304253E+01
2,905000000000E+03;1,637553E+01;2,368572E+01
2,906000000000E+03;1,567645E+01;2,434025E+01
2,907000000000E+03;1,500446E+01;2,495630E+01
2,908000000000E+03;1,429126E+01;2,559917E+01
2,909000000000E+03;1,354471E+01;2,640874E+01
2,910000000000E+03;1,280524E+01;2,712802E+01
2,911000000000E+03;1,198017E+01;2,796217E+01
2,912000000000E+03;1,117312E+01;2,883868E+01
2,913000000000E+03;1,045570E+01;2,959314E+01
2,914000000000E+03;9,679992E+00;3,046436E+01
2,915000000000E+03;8,820997E+00;3,138732E+01
2,916000000000E+03;7,990954E+00;3,231807E+01
2,917000000000E+03;7,190472E+00;3,331329E+01
2,918000000000E+03;6,336869E+00;3,429029E+01
2,919000000000E+03;5,509748E+00;3,527970E+01
2,920000000000E+03;4,519095E+00;3,655725E+01
2,921000000000E+03;3,673572E+00;3,773011E+01
2,922000000000E+03;2,871471E+00;3,880325E+01
2,923000000000E+03;2,015928E+00;3,997723E+01
2,924000000000E+03;1,005720E+00;4,133575E+01
2,925000000000E+03;1,464473E-01;4,265911E+01
2,926000000000E+03;-8,523503E-01;4,422259E+01
2,927000000000E+03;-1,671702E+00;4,570607E+01
2,928000000000E+03;-2,667327E+00;4,724091E+01
2,929000000000E+03;-3,480667E+00;4,877146E+01
2,930000000000E+03;-4,460276E+00;5,049095E+01
2,931000000000E+03;-5,359958E+00;5,226460E+01
2,932000000000E+03;-6,276454E+00;5,395865E+01
2,933000000000E+03;-7,120867E+00;5,588119E+01
2,934000000000E+03;-8,165589E+00;5,814009E+01
2,935000000000E+03;-8,919349E+00;5,995689E+01
2,936000000000E+03;-9,876794E+00;6,256440E+01
2,937000000000E+03;-1,060650E+01;6,460423E+01
2,938000000000E+03;-1,132951E+01;6,680332E+01
2,939000000000E+03;-1,218478E+01;6,940473E+01
2,940000000000E+03;-1,283704E+01;7,200607E+01
2,941000000000E+03;-1,359146E+01;7,479250E+01
2,942000000000E+03;-1,431119E+01;7,782276E+01
2,943000000000E+03;-1,482125E+01;8,040959E+01
2,944000000000E+03;-1,519353E+01;8,347029E+01
2,945000000000E+03;-1,561883E+01;8,680473E+01
2,946000000000E+03;-1,595682E+01;9,033546E+01
2,947000000000E+03;-1,598364E+01;9,400151E+01
2,948000000000E+03;-1,617935E+01;9,713364E+01
2,949000000000E+03;-1,598982E+01;1,013244E+02
2,950000000000E+03;-1,592659E+01;1,048365E+02
2,951000000000E+03;-1,547775E+01;1,091033E+02
2,952000000000E+03;-1,497295E+01;1,134688E+02
2,953000000000E+03;-1,451985E+01;1,171618E+02
2,954000000000E+03;-1,333379E+01;1,224992E+02
2,955000000000E+03;-1,190674E+01;1,268317E+02
2,956000000000E+03;-1,018192E+01;1,318158E+02
2,957000000000E+03;-8,384074E+00;1,362188E+02
2,958000000000E+03;-6,340789E+00;1,410062E+02
2,959000000000E+03;-4,120739E+00;1,457825E+02
2,960000000000E+03;-1,097353E+00;1,512537E+02
2,961000000000E+03;1,792782E+00;1,557104E+02
2,962000000000E+03;5,624804E+00;1,605867E+02
2,963000000000E+03;8,988916E+00;1,650148E+02
2,964000000000E+03;1,343769E+01;1,696897E+02
2,965000000000E+03;1,810376E+01;1,739739E+02
2,966000000000E+03;2,440098E+01;1,790809E+02
2,967000000000E+03;2,965611E+01;1,828055E+02
2,968000000000E+03;3,562799E+01;1,864521E+02
2,969000000000E+03;4,176831E+01;1,899361E+02
2,970000000000E+03;4,891920E+01;1,932627E+02
2,971000000000E+03;5,563406E+01;1,960864E+02
2,972000000000E+03;6,432661E+01;1,982944E+02
2,973000000000E+03;7,103220E+01;1,994118E+02
2,974000000000E+03;7,900349E+01;2,003613E+02
2,975000000000E+03;8,679719E+01;2,001333E+02
2,976000000000E+03;9,381163E+01;2,000983E+02
2,977000000000E+03;1,019199E+02;1,991859E+02
2,978000000000E+03;1,104636E+02;1,976567E+02
2,979000000000E+03;1,182723E+02;1,954838E+02
2,980000000000E+03;1,253024E+02;1,928261E+02
2,981000000000E+03;1,328422E+02;1,892442E+02
2,982000000000E+03;1,385790E+02;1,856249E+02
2,983000000000E+03;1,446114E+02;1,812607E+02
2,984000000000E+03;1,500305E+02;1,770241E+02
2,985000000000E+03;1,555436E+02;1,726202E+02
2,986000000000E+03;1,610780E+02;1,671357E+02
2,987000000000E+03;1,648758E+02;1,628706E+02
2,988000000000E+03;1,694624E+02;1,569846E+02
2,989000000000E+03;1,725165E+02;1,517517E+02
2,990000000000E+03;1,756321E+02;1,455563E+02
2,991000000000E+03;1,779472E+02;1,408901E+02
2,992000000000E+03;1,799337E+02;1,366238E+02
2,993000000000E+03;1,818840E+02;1,293422E+02
2,994000000000E+03;1,833159E+02;1,249211E+02
2,995000000000E+03;1,848700E+02;1,195248E+02
2,996000000000E+03;1,861202E+02;1,146643E+02
2,997000000000E+03;1,866915E+02;1,102200E+02
2,998000000000E+03;1,870274E+02;1,065935E+02
2,999000000000E+03;1,870080E+02;1,017559E+02
3,000000000000E+03;1,866226E+02;9,752424E+01
3,001000000000E+03;1,864031E+02;9,322520E+01
3,002000000000E+03;1,859720E+02;8,929242E+01
3,003000000000E+03;1,857520E+02;8,566743E+01
3,004000000000E+03;1,852447E+02;8,205046E+01
3,005000000000E+03;1,846694E+02;7,896896E+01
3,006000000000E+03;1,839802E+02;7,536871E+01
3,007000000000E+03;1,828175E+02;7,251707E+01
3,008000000000E+03;1,818598E+02;6,983665E+01
3,009000000000E+03;1,806271E+02;6,661308E+01
3,010000000000E+03;1,796714E+02;6,369819E+01
3,011000000000E+03;1,788778E+02;6,119044E+01
3,012000000000E+03;1,777086E+02;5,871933E+01
3,013000000000E+03;1,769007E+02;5,684651E+01
3,014000000000E+03;1,756085E+02;5,464255E+01
3,015000000000E+03;1,742959E+02;5,243536E+01
3,016000000000E+03;1,732685E+02;5,077523E+01
3,017000000000E+03;1,722953E+02;4,883809E+01
3,018000000000E+03;1,712653E+02;4,675533E+01
3,019000000000E+03;1,703983E+02;4,521930E+01
3,020000000000E+03;1,689534E+02;4,360904E+01
3,021000000000E+03;1,678977E+02;4,208177E+01
3,022000000000E+03;1,667814E+02;4,042633E+01
3,023000000000E+03;1,657988E+02;3,900227E+01
3,024000000000E+03;1,646555E+02;3,763265E+01
3,025000000000E+03;1,638010E+02;3,665546E+01
3,026000000000E+03;1,630030E+02;3,509335E+01
3,027000000000E+03;1,618271E+02;3,388938E+01
3,028000000000E+03;1,607390E+02;3,276578E+01
3,029000000000E+03;1,596830E+02;3,197583E+01
3,030000000000E+03;1,586466E+02;3,086695E+01
3,031000000000E+03;1,575970E+02;2,974071E+01
3,032000000000E+03;1,569153E+02;2,919678E+01
3,033000000000E+03;1,560647E+02;2,840141E+01
3,034000000000E+03;1,553165E+02;2,723310E+01
3,035000000000E+03;1,539965E+02;2,629473E+01
3,036000000000E+03;1,528265E+02;2,562151E+01
3,037000000000E+03;1,519708E+02;2,490640E+01
3,038000000000E+03;1,514307E+02;2,411938E+01
3,039000000000E+03;1,507551E+02;2,351378E+01
3,040000000000E+03;1,499106E+02;2,286328E+01
3,041000000000E+03;1,490851E+02;2,208644E+01
3,042000000000E+03;1,481329E+02;2,150173E+01
3,043000000000E+03;1,474759E+02;2,091257E+01
3,044000000000E+03;1,466252E+02;2,029969E+01
3,045000000000E+03;1,459990E+02;1,983202E+01
3,046000000000E+03;1,452763E+02;1,928957E+01
3,047000000000E+03;1,446475E+02;1,884270E+01
3,048000000000E+03;1,437277E+02;1,848783E+01
3,049000000000E+03;1,431864E+02;1,811001E+01
3,050000000000E+03;1,424944E+02;1,762795E+01
3,051000000000E+03;1,419573E+02;1,723360E+01
3,052000000000E+03;1,412569E+02;1,671633E+01
3,053000000000E+03;1,405064E+02;1,646610E+01
3,054000000000E+03;1,399189E+02;1,617010E+01
3,055000000000E+03;1,395154E+02;1,575099E+01
3,056000000000E+03;1,387420E+02;1,536012E+01
3,057000000000E+03;1,381571E+02;1,490802E+01
3,058000000000E+03;1,376199E+02;1,461575E+01
3,059000000000E+03;1,371141E+02;1,442013E+01
3,060000000000E+03;1,362985E+02;1,413299E+01
3,061000000000E+03;1,357343E+02;1,400660E+01
3,062000000000E+03;1,352528E+02;1,357056E+01
3,063000000000E+03;1,347102E+02;1,324492E+01
3,064000000000E+03;1,343259E+02;1,313276E+01
3,065000000000E+03;1,338484E+02;1,272159E+01
3,066000000000E+03;1,334588E+02;1,241223E+01
3,067000000000E+03;1,330685E+02;1,229904E+01
3,068000000000E+03;1,325070E+02;1,207210E+01
3,069000000000E+03;1,320297E+02;1,191737E+01
3,070000000000E+03;1,315961E+02;1,175487E+01
3,071000000000E+03;1,311696E+02;1,139180E+01
3,072000000000E+03;1,306441E+02;1,115173E+01
3,073000000000E+03;1,302395E+02;1,102370E+01
3,074000000000E+03;1,299714E+02;1,095452E+01
3,075000000000E+03;1,296836E+02;1,078975E+01
3,076000000000E+03;1,292147E+02;1,062851E+01
3,077000000000E+03;1,287808E+02;1,051275E+01
3,078000000000E+03;1,284636E+02;1,023628E+01
3,079000000000E+03;1,281844E+02;1,018211E+01
3,080000000000E+03;1,277646E+02;9,904506E+00
3,081000000000E+03;1,275233E+02;9,810061E+00
3,082000000000E+03;1,270646E+02;9,781332E+00
3,083000000000E+03;1,267071E+02;9,591157E+00
3,084000000000E+03;1,264774E+02;9,395883E+00
3,085000000000E+03;1,262753E+02;9,213383E+00
3,086000000000E+03;1,259732E+02;9,141553E+00
3,087000000000E+03;1,257430E+02;9,047898E+00
3,088000000000E+03;1,252138E+02;8,708956E+00
3,089000000000E+03;1,250017E+02;8,647745E+00
