CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,069000000000E+03;5,070546E+01;1,148642E+02
3,070000000000E+03;5,405348E+01;1,170499E+02
3,071000000000E+03;5,792310E+01;1,194154E+02
3,072000000000E+03;6,133977E+01;1,213079E+02
3,073000000000E+03;6,535390E+01;1,233989E+02
3,074000000000E+03;6,995590E+01;1,253591E+02
3,075000000000E+03;7,359935E+01;1,262262E+02
3,076000000000E+03;7,773290E+01;1,273919E+02
3,077000000000E+03;8,190509E+01;1,282817E+02
3,078000000000E+03;8,702493E+01;1,285405E+02
3,079000000000E+03;9,179501E+01;1,288957E+02
3,080000000000E+03;9,630280E+01;1,288169E+02
3,081000000000E+03;1,013686E+02;1,285619E+02
3,082000000000E+03;1,060937E+02;1,277552E+02
3,083000000000E+03;1,098015E+02;1,266966E+02
3,084000000000E+03;1,145602E+02;1,248708E+02
3,085000000000E+03;1,186577E+02;1,232171E+02
3,086000000000E+03;1,219753E+02;1,214575E+02
3,087000000000E+03;1,264801E+02;1,188529E+02
3,088000000000E+03;1,298750E+02;1,170788E+02
3,089000000000E+03;1,332120E+02;1,147393E+02
3,090000000000E+03;1,364261E+02;1,118777E+02
3,091000000000E+03;1,397657E+02;1,089924E+02
3,092000000000E+03;1,424477E+02;1,058685E+02
3,093000000000E+03;1,446496E+02;1,027672E+02
3,094000000000E+03;1,467165E+02;9,989690E+01
3,095000000000E+03;1,489577E+02;9,658329E+01
3,096000000000E+03;1,506481E+02;9,355226E+01
3,097000000000E+03;1,520447E+02;9,116299E+01
3,098000000000E+03;1,535049E+02;8,762466E+01
3,099000000000E+03;1,544036E+02;8,449713E+01
3,100000000000E+03;1,554860E+02;8,164455E+01
3,101000000000E+03;1,564855E+02;7,868790E+01
3,102000000000E+03;1,570837E+02;7,629424E+01
3,103000000000E+03;1,574855E+02;7,327815E+01
3,104000000000E+03;1,580117E+02;7,023911E+01
3,105000000000E+03;1,582284E+02;6,783514E+01
3,106000000000E+03;1,584579E+02;6,522876E+01
3,107000000000E+03;1,586049E+02;6,247217E+01
3,108000000000E+03;1,585314E+02;6,004490E+01
3,109000000000E+03;1,581835E+02;5,773272E+01
3,110000000000E+03;1,581398E+02;5,576469E+01
3,111000000000E+03;1,577513E+02;5,285001E+01
3,112000000000E+03;1,572031E+02;5,091562E+01
3,113000000000E+03;1,570368E+02;4,923489E+01
3,114000000000E+03;1,565866E+02;4,709755E+01
3,115000000000E+03;1,558857E+02;4,527260E+01
3,116000000000E+03;1,553409E+02;4,372982E+01
3,117000000000E+03;1,550751E+02;4,199026E+01
3,118000000000E+03;1,546460E+02;4,093181E+01
3,119000000000E+03;1,539481E+02;3,932911E+01
3,120000000000E+03;1,530536E+02;3,749126E+01
3,121000000000E+03;1,521769E+02;3,624629E+01
3,122000000000E+03;1,516226E+02;3,506189E+01
3,123000000000E+03;1,510022E+02;3,347460E+01
3,124000000000E+03;1,506609E+02;3,238094E+01
3,125000000000E+03;1,502507E+02;3,146064E+01
3,126000000000E+03;1,493676E+02;3,006904E+01
3,127000000000E+03;1,487280E+02;2,875890E+01
3,128000000000E+03;1,479883E+02;2,775309E+01
3,129000000000E+03;1,474513E+02;2,684420E+01
3,130000000000E+03;1,468912E+02;2,593864E+01
3,131000000000E+03;1,461634E+02;2,480914E+01
3,132000000000E+03;1,454917E+02;2,391211E+01
3,133000000000E+03;1,449310E+02;2,315767E+01
3,134000000000E+03;1,441430E+02;2,241060E+01
3,135000000000E+03;1,435262E+02;2,167796E+01
3,136000000000E+03;1,431247E+02;2,084872E+01
3,137000000000E+03;1,425987E+02;2,028736E+01
3,138000000000E+03;1,417841E+02;1,943180E+01
3,139000000000E+03;1,409930E+02;1,867519E+01
3,140000000000E+03;1,405429E+02;1,813804E+01
3,141000000000E+03;1,401050E+02;1,731650E+01
3,142000000000E+03;1,395506E+02;1,679368E+01
3,143000000000E+03;1,389502E+02;1,636112E+01
3,144000000000E+03;1,384212E+02;1,562876E+01
3,145000000000E+03;1,378379E+02;1,519712E+01
3,146000000000E+03;1,373297E+02;1,481781E+01
3,147000000000E+03;1,368424E+02;1,418611E+01
3,148000000000E+03;1,362935E+02;1,373535E+01
3,149000000000E+03;1,357930E+02;1,336811E+01
3,150000000000E+03;1,353782E+02;1,289617E+01
3,151000000000E+03;1,350250E+02;1,250904E+01
3,152000000000E+03;1,345047E+02;1,197591E+01
3,153000000000E+03;1,338687E+02;1,153156E+01
3,154000000000E+03;1,333248E+02;1,116636E+01
3,155000000000E+03;1,329510E+02;1,089077E+01
3,156000000000E+03;1,325619E+02;1,052259E+01
3,157000000000E+03;1,318798E+02;1,014343E+01
3,158000000000E+03;1,314138E+02;9,870537E+00
3,159000000000E+03;1,311662E+02;9,499208E+00
3,160000000000E+03;1,308697E+02;9,104755E+00
3,161000000000E+03;1,304927E+02;8,928599E+00
3,162000000000E+03;1,300519E+02;8,562510E+00
3,163000000000E+03;1,295659E+02;8,208954E+00
3,164000000000E+03;1,289667E+02;7,735956E+00
3,165000000000E+03;1,287341E+02;7,498158E+00
3,166000000000E+03;1,284091E+02;7,338902E+00
3,167000000000E+03;1,280278E+02;7,162433E+00
3,168000000000E+03;1,276247E+02;6,932326E+00
3,169000000000E+03;1,272310E+02;6,694658E+00
3,170000000000E+03;1,269329E+02;6,329137E+00
3,171000000000E+03;1,267370E+02;6,058075E+00
3,172000000000E+03;1,262770E+02;5,811439E+00
3,173000000000E+03;1,257814E+02;5,686125E+00
3,174000000000E+03;1,255318E+02;5,581227E+00
3,175000000000E+03;1,252214E+02;5,455698E+00
3,176000000000E+03;1,249041E+02;5,380181E+00
3,177000000000E+03;1,245630E+02;5,099061E+00
3,178000000000E+03;1,242265E+02;4,870553E+00
3,179000000000E+03;1,239741E+02;4,654796E+00
3,180000000000E+03;1,236380E+02;4,431992E+00
3,181000000000E+03;1,234346E+02;4,372234E+00
3,182000000000E+03;1,231186E+02;4,275237E+00
3,183000000000E+03;1,228015E+02;4,134465E+00
3,184000000000E+03;1,225099E+02;3,975819E+00
3,185000000000E+03;1,223000E+02;3,599201E+00
3,186000000000E+03;1,220225E+02;3,547196E+00
3,187000000000E+03;1,216195E+02;3,502484E+00
3,188000000000E+03;1,212774E+02;3,177020E+00
3,189000000000E+03;1,211505E+02;3,112320E+00
3,190000000000E+03;1,207882E+02;3,002262E+00
3,191000000000E+03;1,205048E+02;2,952334E+00
3,192000000000E+03;1,202553E+02;2,807046E+00
3,193000000000E+03;1,200366E+02;2,505867E+00
3,194000000000E+03;1,197761E+02;2,456948E+00
3,195000000000E+03;1,194458E+02;2,371742E+00
3,196000000000E+03;1,192445E+02;2,122951E+00
3,197000000000E+03;1,190429E+02;2,061943E+00
3,198000000000E+03;1,188350E+02;1,913982E+00
3,199000000000E+03;1,185993E+02;1,809182E+00
3,200000000000E+03;1,184109E+02;1,780599E+00
