CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,563000000000E+03;6,624503E+01;-6,177022E-01
2,564000000000E+03;6,621837E+01;-5,798679E-01
2,565000000000E+03;6,617638E+01;-5,685857E-01
2,566000000000E+03;6,613416E+01;-5,719457E-01
2,567000000000E+03;6,613293E+01;-6,071310E-01
2,568000000000E+03;6,608753E+01;-6,089622E-01
2,569000000000E+03;6,604031E+01;-6,125156E-01
2,570000000000E+03;6,596574E+01;-5,551410E-01
2,571000000000E+03;6,589864E+01;-5,547175E-01
2,572000000000E+03;6,588783E+01;-5,274392E-01
2,573000000000E+03;6,590100E+01;-5,466592E-01
2,574000000000E+03;6,585309E+01;-5,099763E-01
2,575000000000E+03;6,576816E+01;-4,938229E-01
2,576000000000E+03;6,573481E+01;-4,866396E-01
2,577000000000E+03;6,571499E+01;-4,899541E-01
2,578000000000E+03;6,571003E+01;-4,793446E-01
2,579000000000E+03;6,568507E+01;-4,517619E-01
2,580000000000E+03;6,564202E+01;-4,322300E-01
2,581000000000E+03;6,557542E+01;-4,106413E-01
2,582000000000E+03;6,552370E+01;-4,346739E-01
2,583000000000E+03;6,547964E+01;-3,885670E-01
2,584000000000E+03;6,541079E+01;-3,955063E-01
2,585000000000E+03;6,537700E+01;-3,890495E-01
2,586000000000E+03;6,534065E+01;-3,722791E-01
2,587000000000E+03;6,528625E+01;-3,741037E-01
2,588000000000E+03;6,527100E+01;-3,858683E-01
2,589000000000E+03;6,517563E+01;-3,496920E-01
2,590000000000E+03;6,509558E+01;-3,285353E-01
2,591000000000E+03;6,508941E+01;-3,528367E-01
2,592000000000E+03;6,505241E+01;-3,456294E-01
2,593000000000E+03;6,498785E+01;-3,346668E-01
2,594000000000E+03;6,492353E+01;-2,767473E-01
2,595000000000E+03;6,489509E+01;-2,790316E-01
2,596000000000E+03;6,490777E+01;-2,374606E-01
2,597000000000E+03;6,484603E+01;-2,111585E-01
2,598000000000E+03;6,477168E+01;-2,112855E-01
2,599000000000E+03;6,467196E+01;-2,073139E-01
2,600000000000E+03;6,459505E+01;-2,075246E-01
2,601000000000E+03;6,459409E+01;-1,675267E-01
2,602000000000E+03;6,454259E+01;-1,146948E-01
2,603000000000E+03;6,448872E+01;-7,217299E-02
2,604000000000E+03;6,447417E+01;-5,974962E-02
2,605000000000E+03;6,439256E+01;-5,073351E-02
2,606000000000E+03;6,431559E+01;-8,642329E-02
2,607000000000E+03;6,429393E+01;-4,409091E-02
2,608000000000E+03;6,429442E+01;-2,585225E-02
2,609000000000E+03;6,423660E+01;-1,952337E-02
2,610000000000E+03;6,414112E+01;-4,327777E-03
2,611000000000E+03;6,408382E+01;6,092676E-02
2,612000000000E+03;6,405841E+01;1,217848E-01
2,613000000000E+03;6,398813E+01;1,382461E-01
2,614000000000E+03;6,392107E+01;1,231898E-01
2,615000000000E+03;6,383214E+01;1,679078E-01
2,616000000000E+03;6,377262E+01;1,911561E-01
2,617000000000E+03;6,377197E+01;1,703594E-01
2,618000000000E+03;6,372142E+01;2,725940E-01
2,619000000000E+03;6,365193E+01;3,280746E-01
2,620000000000E+03;6,358403E+01;3,077452E-01
2,621000000000E+03;6,351759E+01;3,122570E-01
2,622000000000E+03;6,344334E+01;3,502430E-01
2,623000000000E+03;6,342946E+01;3,920777E-01
2,624000000000E+03;6,340176E+01;4,060016E-01
2,625000000000E+03;6,332148E+01;4,256673E-01
2,626000000000E+03;6,330699E+01;4,486593E-01
2,627000000000E+03;6,321762E+01;4,863605E-01
2,628000000000E+03;6,315992E+01;5,047516E-01
2,629000000000E+03;6,307227E+01;5,366445E-01
2,630000000000E+03;6,300026E+01;5,985728E-01
2,631000000000E+03;6,296909E+01;6,163571E-01
2,632000000000E+03;6,293842E+01;6,652688E-01
2,633000000000E+03;6,285947E+01;6,919081E-01
2,634000000000E+03;6,278355E+01;7,417873E-01
2,635000000000E+03;6,277475E+01;7,851439E-01
2,636000000000E+03;6,270591E+01;7,627868E-01
2,637000000000E+03;6,260699E+01;8,049939E-01
2,638000000000E+03;6,257600E+01;8,785552E-01
2,639000000000E+03;6,252830E+01;9,152597E-01
2,640000000000E+03;6,246669E+01;9,820851E-01
2,641000000000E+03;6,241087E+01;1,007438E+00
2,642000000000E+03;6,231383E+01;1,029385E+00
2,643000000000E+03;6,225244E+01;1,072681E+00
2,644000000000E+03;6,222316E+01;1,081874E+00
2,645000000000E+03;6,216678E+01;1,135737E+00
2,646000000000E+03;6,207795E+01;1,198939E+00
2,647000000000E+03;6,202073E+01;1,225845E+00
2,648000000000E+03;6,199290E+01;1,285348E+00
2,649000000000E+03;6,192769E+01;1,327877E+00
2,650000000000E+03;6,187249E+01;1,351006E+00
2,651000000000E+03;6,180341E+01;1,397862E+00
2,652000000000E+03;6,172112E+01;1,440152E+00
2,653000000000E+03;6,168171E+01;1,447084E+00
2,654000000000E+03;6,162182E+01;1,481485E+00
2,655000000000E+03;6,156048E+01;1,567592E+00
2,656000000000E+03;6,151749E+01;1,632490E+00
2,657000000000E+03;6,145838E+01;1,639131E+00
2,658000000000E+03;6,137671E+01;1,699787E+00
2,659000000000E+03;6,128955E+01;1,759069E+00
2,660000000000E+03;6,122610E+01;1,794102E+00
2,661000000000E+03;6,116039E+01;1,866605E+00
2,662000000000E+03;6,113441E+01;1,937257E+00
2,663000000000E+03;6,108678E+01;1,988567E+00
2,664000000000E+03;6,098222E+01;2,044867E+00
2,665000000000E+03;6,089929E+01;2,054296E+00
2,666000000000E+03;6,087138E+01;2,135118E+00
2,667000000000E+03;6,077406E+01;2,242120E+00
2,668000000000E+03;6,073346E+01;2,257874E+00
2,669000000000E+03;6,070726E+01;2,369390E+00
2,670000000000E+03;6,066594E+01;2,424184E+00
2,671000000000E+03;6,062320E+01;2,458866E+00
2,672000000000E+03;6,054482E+01;2,512360E+00
2,673000000000E+03;6,045921E+01;2,573249E+00
2,674000000000E+03;6,040111E+01;2,652183E+00
2,675000000000E+03;6,037603E+01;2,690792E+00
2,676000000000E+03;6,035582E+01;2,765319E+00
2,677000000000E+03;6,029219E+01;2,830979E+00
2,678000000000E+03;6,021227E+01;2,894965E+00
2,679000000000E+03;6,011673E+01;2,994157E+00
2,680000000000E+03;6,008056E+01;3,026771E+00
2,681000000000E+03;6,002519E+01;3,070269E+00
2,682000000000E+03;5,997729E+01;3,131432E+00
2,683000000000E+03;5,991201E+01;3,182333E+00
2,684000000000E+03;5,987634E+01;3,278816E+00
2,685000000000E+03;5,981123E+01;3,357380E+00
2,686000000000E+03;5,976633E+01;3,419718E+00
2,687000000000E+03;5,971888E+01;3,484459E+00
2,688000000000E+03;5,963661E+01;3,544246E+00
2,689000000000E+03;5,960091E+01;3,564719E+00
2,690000000000E+03;5,955531E+01;3,605225E+00
2,691000000000E+03;5,951696E+01;3,716339E+00
2,692000000000E+03;5,945781E+01;3,782127E+00
2,693000000000E+03;5,937761E+01;3,827000E+00
2,694000000000E+03;5,931092E+01;3,920076E+00
2,695000000000E+03;5,925447E+01;3,979688E+00
2,696000000000E+03;5,920884E+01;4,040788E+00
2,697000000000E+03;5,913179E+01;4,126728E+00
2,698000000000E+03;5,908771E+01;4,168086E+00
2,699000000000E+03;5,904760E+01;4,207330E+00
2,700000000000E+03;5,896144E+01;4,281026E+00
2,701000000000E+03;5,889664E+01;4,364696E+00
2,702000000000E+03;5,885559E+01;4,437595E+00
2,703000000000E+03;5,882518E+01;4,452678E+00
2,704000000000E+03;5,875639E+01;4,523649E+00
2,705000000000E+03;5,866254E+01;4,597394E+00
2,706000000000E+03;5,856841E+01;4,636192E+00
2,707000000000E+03;5,848277E+01;4,689837E+00
2,708000000000E+03;5,842984E+01;4,760601E+00
2,709000000000E+03;5,838926E+01;4,841735E+00
2,710000000000E+03;5,829969E+01;4,967386E+00
2,711000000000E+03;5,818145E+01;5,045986E+00
2,712000000000E+03;5,811813E+01;5,083760E+00
2,713000000000E+03;5,805510E+01;5,171111E+00
2,714000000000E+03;5,795246E+01;5,251296E+00
2,715000000000E+03;5,781807E+01;5,315324E+00
2,716000000000E+03;5,771120E+01;5,386661E+00
2,717000000000E+03;5,763387E+01;5,435823E+00
2,718000000000E+03;5,758227E+01;5,513962E+00
2,719000000000E+03;5,749913E+01;5,609495E+00
2,720000000000E+03;5,740090E+01;5,738553E+00
2,721000000000E+03;5,728202E+01;5,810004E+00
2,722000000000E+03;5,716958E+01;5,886293E+00
2,723000000000E+03;5,708738E+01;6,001896E+00
2,724000000000E+03;5,700574E+01;6,117733E+00
2,725000000000E+03;5,687019E+01;6,222106E+00
2,726000000000E+03;5,679383E+01;6,339599E+00
2,727000000000E+03;5,669715E+01;6,448450E+00
2,728000000000E+03;5,653484E+01;6,614288E+00
2,729000000000E+03;5,641827E+01;6,713590E+00
2,730000000000E+03;5,631408E+01;6,889571E+00
2,731000000000E+03;5,622886E+01;6,998497E+00
2,732000000000E+03;5,613472E+01;7,161692E+00
2,733000000000E+03;5,606279E+01;7,301436E+00
2,734000000000E+03;5,591410E+01;7,440498E+00
2,735000000000E+03;5,579478E+01;7,602802E+00
2,736000000000E+03;5,568943E+01;7,776040E+00
2,737000000000E+03;5,561390E+01;7,920579E+00
2,738000000000E+03;5,552199E+01;8,087102E+00
2,739000000000E+03;5,539766E+01;8,295162E+00
2,740000000000E+03;5,529389E+01;8,499472E+00
2,741000000000E+03;5,516094E+01;8,686088E+00
2,742000000000E+03;5,509808E+01;8,855585E+00
2,743000000000E+03;5,503678E+01;9,058071E+00
2,744000000000E+03;5,493531E+01;9,231927E+00
2,745000000000E+03;5,485401E+01;9,500700E+00
2,746000000000E+03;5,480128E+01;9,761493E+00
2,747000000000E+03;5,475634E+01;9,955659E+00
2,748000000000E+03;5,470135E+01;1,015362E+01
2,749000000000E+03;5,462865E+01;1,043537E+01
2,750000000000E+03;5,456432E+01;1,071250E+01
2,751000000000E+03;5,448506E+01;1,095762E+01
2,752000000000E+03;5,446038E+01;1,119594E+01
2,753000000000E+03;5,445399E+01;1,148336E+01
2,754000000000E+03;5,442368E+01;1,172842E+01
2,755000000000E+03;5,440009E+01;1,200679E+01
2,756000000000E+03;5,437072E+01;1,223994E+01
2,757000000000E+03;5,437111E+01;1,253440E+01
2,758000000000E+03;5,439974E+01;1,280406E+01
2,759000000000E+03;5,442373E+01;1,310015E+01
2,760000000000E+03;5,444779E+01;1,338472E+01
2,761000000000E+03;5,450993E+01;1,368320E+01
2,762000000000E+03;5,457576E+01;1,397761E+01
2,763000000000E+03;5,464410E+01;1,428870E+01
2,764000000000E+03;5,466976E+01;1,457019E+01
2,765000000000E+03;5,478864E+01;1,488077E+01
2,766000000000E+03;5,490299E+01;1,512014E+01
2,767000000000E+03;5,501363E+01;1,537996E+01
2,768000000000E+03;5,512046E+01;1,564559E+01
2,769000000000E+03;5,524756E+01;1,594787E+01
2,770000000000E+03;5,537938E+01;1,624393E+01
2,771000000000E+03;5,559025E+01;1,652555E+01
2,772000000000E+03;5,579072E+01;1,674853E+01
2,773000000000E+03;5,591391E+01;1,698056E+01
2,774000000000E+03;5,613301E+01;1,727872E+01
2,775000000000E+03;5,632809E+01;1,750471E+01
2,776000000000E+03;5,649025E+01;1,769827E+01
2,777000000000E+03;5,676966E+01;1,796816E+01
2,778000000000E+03;5,708455E+01;1,818223E+01
2,779000000000E+03;5,727300E+01;1,833594E+01
2,780000000000E+03;5,744985E+01;1,852139E+01
2,781000000000E+03;5,769740E+01;1,867322E+01
2,782000000000E+03;5,797601E+01;1,883746E+01
2,783000000000E+03;5,825046E+01;1,898763E+01
2,784000000000E+03;5,847152E+01;1,908633E+01
2,785000000000E+03;5,872809E+01;1,921083E+01
2,786000000000E+03;5,905602E+01;1,928632E+01
2,787000000000E+03;5,925959E+01;1,935025E+01
2,788000000000E+03;5,950277E+01;1,941924E+01
2,789000000000E+03;5,972818E+01;1,945145E+01
2,790000000000E+03;6,002819E+01;1,955585E+01
2,791000000000E+03;6,023588E+01;1,961060E+01
2,792000000000E+03;6,046624E+01;1,962577E+01
2,793000000000E+03;6,073166E+01;1,963486E+01
2,794000000000E+03;6,099531E+01;1,965003E+01
2,795000000000E+03;6,118449E+01;1,967226E+01
2,796000000000E+03;6,136603E+01;1,965207E+01
2,797000000000E+03;6,158478E+01;1,961582E+01
2,798000000000E+03;6,176894E+01;1,959616E+01
2,799000000000E+03;6,195056E+01;1,959245E+01
2,800000000000E+03;6,214643E+01;1,954271E+01
2,801000000000E+03;6,233715E+01;1,953703E+01
2,802000000000E+03;6,248090E+01;1,949620E+01
2,803000000000E+03;6,257231E+01;1,945093E+01
2,804000000000E+03;6,276108E+01;1,938181E+01
2,805000000000E+03;6,291922E+01;1,932308E+01
2,806000000000E+03;6,304436E+01;1,922297E+01
2,807000000000E+03;6,315834E+01;1,917707E+01
2,808000000000E+03;6,332101E+01;1,915709E+01
2,809000000000E+03;6,341998E+01;1,909161E+01
2,810000000000E+03;6,359025E+01;1,905892E+01
2,811000000000E+03;6,371490E+01;1,907322E+01
2,812000000000E+03;6,376065E+01;1,899477E+01
2,813000000000E+03;6,385955E+01;1,888484E+01
2,814000000000E+03;6,394487E+01;1,883348E+01
2,815000000000E+03;6,401574E+01;1,875624E+01
2,816000000000E+03;6,404867E+01;1,878748E+01
2,817000000000E+03;6,412164E+01;1,878738E+01
2,818000000000E+03;6,423007E+01;1,875854E+01
2,819000000000E+03;6,428762E+01;1,872080E+01
2,820000000000E+03;6,436798E+01;1,866356E+01
2,821000000000E+03;6,444394E+01;1,858608E+01
2,822000000000E+03;6,457468E+01;1,853505E+01
2,823000000000E+03;6,462656E+01;1,853756E+01
2,824000000000E+03;6,467515E+01;1,852108E+01
2,825000000000E+03;6,473704E+01;1,850054E+01
2,826000000000E+03;6,478159E+01;1,852900E+01
2,827000000000E+03;6,482838E+01;1,846628E+01
2,828000000000E+03;6,495726E+01;1,836623E+01
2,829000000000E+03;6,505653E+01;1,836257E+01
2,830000000000E+03;6,510505E+01;1,833833E+01
2,831000000000E+03;6,524850E+01;1,830410E+01
2,832000000000E+03;6,527299E+01;1,827173E+01
2,833000000000E+03;6,530122E+01;1,827575E+01
2,834000000000E+03;6,541923E+01;1,829990E+01
2,835000000000E+03;6,548809E+01;1,825208E+01
2,836000000000E+03;6,557083E+01;1,819563E+01
2,837000000000E+03;6,567521E+01;1,818276E+01
2,838000000000E+03;6,569012E+01;1,817232E+01
2,839000000000E+03;6,571595E+01;1,816922E+01
2,840000000000E+03;6,577892E+01;1,815408E+01
2,841000000000E+03;6,585764E+01;1,806759E+01
2,842000000000E+03;6,592844E+01;1,802239E+01
2,843000000000E+03;6,598898E+01;1,792319E+01
2,844000000000E+03;6,607981E+01;1,789970E+01
2,845000000000E+03;6,615261E+01;1,781567E+01
2,846000000000E+03;6,623761E+01;1,776950E+01
2,847000000000E+03;6,634872E+01;1,773557E+01
2,848000000000E+03;6,643455E+01;1,764692E+01
2,849000000000E+03;6,642476E+01;1,757572E+01
2,850000000000E+03;6,649457E+01;1,746967E+01
2,851000000000E+03;6,656715E+01;1,738576E+01
2,852000000000E+03;6,659216E+01;1,737557E+01
2,853000000000E+03;6,659530E+01;1,725479E+01
2,854000000000E+03;6,667783E+01;1,715886E+01
2,855000000000E+03;6,673383E+01;1,703973E+01
2,856000000000E+03;6,679207E+01;1,692249E+01
2,857000000000E+03;6,681483E+01;1,681146E+01
2,858000000000E+03;6,678625E+01;1,673918E+01
2,859000000000E+03;6,677587E+01;1,662201E+01
2,860000000000E+03;6,682642E+01;1,650864E+01
2,861000000000E+03;6,686926E+01;1,639154E+01
2,862000000000E+03;6,684404E+01;1,629067E+01
2,863000000000E+03;6,683917E+01;1,617676E+01
2,864000000000E+03;6,685197E+01;1,603146E+01
2,865000000000E+03;6,679984E+01;1,590221E+01
2,866000000000E+03;6,674259E+01;1,580647E+01
2,867000000000E+03;6,672971E+01;1,571037E+01
2,868000000000E+03;6,666167E+01;1,554925E+01
2,869000000000E+03;6,658927E+01;1,545923E+01
2,870000000000E+03;6,655123E+01;1,534017E+01
2,871000000000E+03;6,649369E+01;1,528269E+01
2,872000000000E+03;6,642698E+01;1,512928E+01
2,873000000000E+03;6,634538E+01;1,499537E+01
2,874000000000E+03;6,627198E+01;1,492404E+01
2,875000000000E+03;6,623666E+01;1,482234E+01
2,876000000000E+03;6,613647E+01;1,469101E+01
2,877000000000E+03;6,598803E+01;1,454794E+01
2,878000000000E+03;6,583020E+01;1,446987E+01
2,879000000000E+03;6,572205E+01;1,443801E+01
2,880000000000E+03;6,562501E+01;1,436784E+01
2,881000000000E+03;6,548916E+01;1,428657E+01
2,882000000000E+03;6,536473E+01;1,414720E+01
2,883000000000E+03;6,526739E+01;1,414305E+01
2,884000000000E+03;6,515234E+01;1,410129E+01
2,885000000000E+03;6,496542E+01;1,399069E+01
2,886000000000E+03;6,480769E+01;1,390116E+01
2,887000000000E+03;6,464185E+01;1,389037E+01
2,888000000000E+03;6,448277E+01;1,387192E+01
2,889000000000E+03;6,431267E+01;1,383217E+01
2,890000000000E+03;6,413168E+01;1,376733E+01
2,891000000000E+03;6,396164E+01;1,376407E+01
2,892000000000E+03;6,377662E+01;1,375215E+01
2,893000000000E+03;6,359128E+01;1,367581E+01
2,894000000000E+03;6,340431E+01;1,365161E+01
2,895000000000E+03;6,325348E+01;1,365025E+01
2,896000000000E+03;6,305133E+01;1,364298E+01
2,897000000000E+03;6,281519E+01;1,362105E+01
2,898000000000E+03;6,265984E+01;1,365029E+01
2,899000000000E+03;6,244954E+01;1,365619E+01
2,900000000000E+03;6,229841E+01;1,367480E+01
2,901000000000E+03;6,211123E+01;1,372872E+01
2,902000000000E+03;6,185371E+01;1,371526E+01
2,903000000000E+03;6,167531E+01;1,377483E+01
2,904000000000E+03;6,147723E+01;1,381678E+01
2,905000000000E+03;6,125680E+01;1,388332E+01
2,906000000000E+03;6,099845E+01;1,397698E+01
2,907000000000E+03;6,078567E+01;1,401209E+01
2,908000000000E+03;6,059948E+01;1,404039E+01
2,909000000000E+03;6,038897E+01;1,412288E+01
2,910000000000E+03;6,019978E+01;1,419479E+01
2,911000000000E+03;5,999799E+01;1,428037E+01
2,912000000000E+03;5,973209E+01;1,438439E+01
2,913000000000E+03;5,952411E+01;1,451409E+01
2,914000000000E+03;5,938026E+01;1,459224E+01
2,915000000000E+03;5,913892E+01;1,466728E+01
2,916000000000E+03;5,888504E+01;1,478865E+01
2,917000000000E+03;5,869742E+01;1,489556E+01
2,918000000000E+03;5,851391E+01;1,501598E+01
2,919000000000E+03;5,825069E+01;1,517624E+01
2,920000000000E+03;5,806415E+01;1,528498E+01
2,921000000000E+03;5,785114E+01;1,542483E+01
2,922000000000E+03;5,764280E+01;1,557479E+01
2,923000000000E+03;5,741233E+01;1,574478E+01
2,924000000000E+03;5,717579E+01;1,591971E+01
2,925000000000E+03;5,698750E+01;1,608337E+01
2,926000000000E+03;5,680782E+01;1,623128E+01
2,927000000000E+03;5,663533E+01;1,637556E+01
2,928000000000E+03;5,637507E+01;1,654892E+01
2,929000000000E+03;5,618041E+01;1,674392E+01
2,930000000000E+03;5,602533E+01;1,692770E+01
2,931000000000E+03;5,582331E+01;1,713477E+01
2,932000000000E+03;5,559765E+01;1,736464E+01
2,933000000000E+03;5,542332E+01;1,755696E+01
2,934000000000E+03;5,520726E+01;1,778902E+01
2,935000000000E+03;5,502222E+01;1,799821E+01
2,936000000000E+03;5,485085E+01;1,817404E+01
2,937000000000E+03;5,464990E+01;1,842873E+01
2,938000000000E+03;5,445472E+01;1,862302E+01
2,939000000000E+03;5,425415E+01;1,884602E+01
2,940000000000E+03;5,404774E+01;1,911155E+01
2,941000000000E+03;5,385662E+01;1,934415E+01
2,942000000000E+03;5,368161E+01;1,961916E+01
2,943000000000E+03;5,353023E+01;1,980486E+01
2,944000000000E+03;5,330324E+01;2,005968E+01
2,945000000000E+03;5,314069E+01;2,030788E+01
2,946000000000E+03;5,297208E+01;2,055225E+01
2,947000000000E+03;5,277512E+01;2,082611E+01
2,948000000000E+03;5,254803E+01;2,112927E+01
2,949000000000E+03;5,236450E+01;2,140725E+01
2,950000000000E+03;5,223212E+01;2,165485E+01
2,951000000000E+03;5,205265E+01;2,198169E+01
2,952000000000E+03;5,193642E+01;2,225675E+01
2,953000000000E+03;5,167242E+01;2,258263E+01
2,954000000000E+03;5,150835E+01;2,286109E+01
2,955000000000E+03;5,135460E+01;2,316324E+01
2,956000000000E+03;5,119913E+01;2,346029E+01
2,957000000000E+03;5,101416E+01;2,376649E+01
2,958000000000E+03;5,082731E+01;2,409044E+01
2,959000000000E+03;5,063076E+01;2,441764E+01
2,960000000000E+03;5,046535E+01;2,475650E+01
2,961000000000E+03;5,027040E+01;2,512238E+01
2,962000000000E+03;5,007539E+01;2,546857E+01
2,963000000000E+03;4,992136E+01;2,579654E+01
2,964000000000E+03;4,976369E+01;2,613364E+01
2,965000000000E+03;4,956100E+01;2,657069E+01
2,966000000000E+03;4,940330E+01;2,689377E+01
2,967000000000E+03;4,925896E+01;2,728208E+01
2,968000000000E+03;4,904869E+01;2,772712E+01
2,969000000000E+03;4,887782E+01;2,808957E+01
2,970000000000E+03;4,873285E+01;2,851116E+01
2,971000000000E+03;4,853143E+01;2,901004E+01
2,972000000000E+03;4,841933E+01;2,936526E+01
2,973000000000E+03;4,827144E+01;2,970761E+01
2,974000000000E+03;4,807134E+01;3,017853E+01
2,975000000000E+03;4,795089E+01;3,070904E+01
2,976000000000E+03;4,780761E+01;3,111865E+01
2,977000000000E+03;4,762054E+01;3,170400E+01
2,978000000000E+03;4,742377E+01;3,220735E+01
2,979000000000E+03;4,729581E+01;3,262736E+01
2,980000000000E+03;4,715828E+01;3,309128E+01
2,981000000000E+03;4,706012E+01;3,361467E+01
2,982000000000E+03;4,693275E+01;3,420179E+01
2,983000000000E+03;4,680884E+01;3,475200E+01
2,984000000000E+03;4,667589E+01;3,530566E+01
2,985000000000E+03;4,645059E+01;3,596527E+01
2,986000000000E+03;4,632674E+01;3,651027E+01
2,987000000000E+03;4,625750E+01;3,705643E+01
2,988000000000E+03;4,616893E+01;3,765667E+01
2,989000000000E+03;4,599432E+01;3,825015E+01
2,990000000000E+03;4,589409E+01;3,892014E+01
2,991000000000E+03;4,587303E+01;3,954454E+01
2,992000000000E+03;4,581908E+01;4,009158E+01
2,993000000000E+03;4,571006E+01;4,090378E+01
2,994000000000E+03;4,561028E+01;4,159495E+01
2,995000000000E+03;4,558456E+01;4,221815E+01
2,996000000000E+03;4,546770E+01;4,303248E+01
2,997000000000E+03;4,545295E+01;4,375547E+01
2,998000000000E+03;4,546039E+01;4,456660E+01
2,999000000000E+03;4,542607E+01;4,527701E+01
3,000000000000E+03;4,547963E+01;4,611281E+01
3,001000000000E+03;4,553494E+01;4,689023E+01
3,002000000000E+03;4,550262E+01;4,772609E+01
3,003000000000E+03;4,550200E+01;4,850781E+01
3,004000000000E+03;4,555293E+01;4,943060E+01
3,005000000000E+03;4,563924E+01;5,016963E+01
3,006000000000E+03;4,571135E+01;5,108728E+01
3,007000000000E+03;4,592268E+01;5,222792E+01
3,008000000000E+03;4,610548E+01;5,293200E+01
3,009000000000E+03;4,621352E+01;5,406829E+01
3,010000000000E+03;4,633680E+01;5,497519E+01
3,011000000000E+03;4,655788E+01;5,589767E+01
3,012000000000E+03;4,682669E+01;5,699137E+01
3,013000000000E+03;4,708078E+01;5,793921E+01
3,014000000000E+03;4,732557E+01;5,904399E+01
3,015000000000E+03;4,769318E+01;6,014456E+01
3,016000000000E+03;4,812955E+01;6,127774E+01
3,017000000000E+03;4,850191E+01;6,262646E+01
3,018000000000E+03;4,885696E+01;6,356772E+01
3,019000000000E+03;4,937159E+01;6,458249E+01
3,020000000000E+03;5,000528E+01;6,595721E+01
3,021000000000E+03;5,064698E+01;6,699529E+01
3,022000000000E+03;5,104442E+01;6,804060E+01
3,023000000000E+03;5,176831E+01;6,932407E+01
3,024000000000E+03;5,256607E+01;7,068512E+01
3,025000000000E+03;5,330923E+01;7,193366E+01
3,026000000000E+03;5,414398E+01;7,291103E+01
3,027000000000E+03;5,505097E+01;7,402206E+01
3,028000000000E+03;5,617945E+01;7,526022E+01
3,029000000000E+03;5,714450E+01;7,640739E+01
3,030000000000E+03;5,788913E+01;7,753232E+01
3,031000000000E+03;5,905375E+01;7,875243E+01
3,032000000000E+03;6,051373E+01;7,991955E+01
3,033000000000E+03;6,193695E+01;8,112118E+01
3,034000000000E+03;6,325814E+01;8,221420E+01
3,035000000000E+03;6,443140E+01;8,327505E+01
3,036000000000E+03;6,617025E+01;8,433334E+01
3,037000000000E+03;6,762048E+01;8,520056E+01
3,038000000000E+03;6,912589E+01;8,602754E+01
3,039000000000E+03;7,110195E+01;8,686606E+01
3,040000000000E+03;7,279823E+01;8,772272E+01
3,041000000000E+03;7,445916E+01;8,864161E+01
3,042000000000E+03;7,624070E+01;8,928780E+01
3,043000000000E+03;7,824847E+01;8,969795E+01
3,044000000000E+03;8,041615E+01;9,019905E+01
3,045000000000E+03;8,255135E+01;9,060570E+01
3,046000000000E+03;8,443041E+01;9,078342E+01
3,047000000000E+03;8,655436E+01;9,089027E+01
3,048000000000E+03;8,864240E+01;9,107379E+01
3,049000000000E+03;9,060369E+01;9,111792E+01
3,050000000000E+03;9,269559E+01;9,086791E+01
3,051000000000E+03;9,487200E+01;9,079907E+01
3,052000000000E+03;9,689208E+01;9,056086E+01
3,053000000000E+03;9,913241E+01;9,029742E+01
3,054000000000E+03;1,011280E+02;8,986192E+01
3,055000000000E+03;1,033088E+02;8,891181E+01
3,056000000000E+03;1,055082E+02;8,802979E+01
3,057000000000E+03;1,073251E+02;8,731039E+01
3,058000000000E+03;1,088188E+02;8,662521E+01
3,059000000000E+03;1,107207E+02;8,577527E+01
3,060000000000E+03;1,123612E+02;8,453975E+01
3,061000000000E+03;1,142389E+02;8,320547E+01
3,062000000000E+03;1,156943E+02;8,199383E+01
3,063000000000E+03;1,176808E+02;8,095686E+01
3,064000000000E+03;1,193656E+02;7,957436E+01
3,065000000000E+03;1,203065E+02;7,811729E+01
3,066000000000E+03;1,211896E+02;7,732775E+01
3,067000000000E+03;1,226371E+02;7,555188E+01
3,068000000000E+03;1,235981E+02;7,407462E+01
3,069000000000E+03;1,248899E+02;7,246642E+01
3,070000000000E+03;1,258640E+02;7,129602E+01
3,071000000000E+03;1,265580E+02;6,987984E+01
3,072000000000E+03;1,271957E+02;6,835683E+01
3,073000000000E+03;1,278955E+02;6,681384E+01
3,074000000000E+03;1,285530E+02;6,535400E+01
3,075000000000E+03;1,292449E+02;6,417366E+01
3,076000000000E+03;1,300679E+02;6,261309E+01
3,077000000000E+03;1,307116E+02;6,105459E+01
3,078000000000E+03;1,309649E+02;5,980046E+01
3,079000000000E+03;1,313189E+02;5,864062E+01
3,080000000000E+03;1,316323E+02;5,724500E+01
3,081000000000E+03;1,321133E+02;5,608394E+01
3,082000000000E+03;1,322287E+02;5,497993E+01
3,083000000000E+03;1,323761E+02;5,358522E+01
3,084000000000E+03;1,326913E+02;5,219397E+01
3,085000000000E+03;1,328213E+02;5,101281E+01
3,086000000000E+03;1,330302E+02;4,975195E+01
3,087000000000E+03;1,330855E+02;4,854659E+01
3,088000000000E+03;1,331919E+02;4,752525E+01
3,089000000000E+03;1,332030E+02;4,633370E+01
3,090000000000E+03;1,333141E+02;4,517026E+01
