CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/20/2022 12:10:19

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,572000000000E+03;6,783262E+01;-9,928551E-01
2,573000000000E+03;6,781028E+01;-9,771863E-01
2,574000000000E+03;6,778967E+01;-9,768017E-01
2,575000000000E+03;6,776582E+01;-9,418910E-01
2,576000000000E+03;6,770026E+01;-9,265935E-01
2,577000000000E+03;6,765361E+01;-9,387873E-01
2,578000000000E+03;6,759317E+01;-9,655491E-01
2,579000000000E+03;6,754495E+01;-9,439464E-01
2,580000000000E+03;6,754373E+01;-9,353575E-01
2,581000000000E+03;6,756244E+01;-9,562368E-01
2,582000000000E+03;6,744646E+01;-9,235173E-01
2,583000000000E+03;6,740936E+01;-9,306009E-01
2,584000000000E+03;6,736047E+01;-9,160705E-01
2,585000000000E+03;6,732870E+01;-8,932765E-01
2,586000000000E+03;6,729314E+01;-8,838478E-01
2,587000000000E+03;6,723413E+01;-8,640503E-01
2,588000000000E+03;6,717762E+01;-8,820827E-01
2,589000000000E+03;6,713216E+01;-8,845561E-01
2,590000000000E+03;6,707327E+01;-8,622299E-01
2,591000000000E+03;6,704296E+01;-8,759171E-01
2,592000000000E+03;6,696362E+01;-8,949719E-01
2,593000000000E+03;6,694568E+01;-8,645256E-01
2,594000000000E+03;6,691479E+01;-8,435491E-01
2,595000000000E+03;6,686230E+01;-8,575934E-01
2,596000000000E+03;6,680228E+01;-8,640544E-01
2,597000000000E+03;6,677865E+01;-8,530796E-01
2,598000000000E+03;6,672527E+01;-8,454255E-01
2,599000000000E+03;6,667845E+01;-8,333967E-01
2,600000000000E+03;6,662277E+01;-8,368038E-01
2,601000000000E+03;6,654339E+01;-8,330783E-01
2,602000000000E+03;6,650608E+01;-8,254692E-01
2,603000000000E+03;6,643511E+01;-7,853454E-01
2,604000000000E+03;6,637261E+01;-7,655669E-01
2,605000000000E+03;6,632915E+01;-7,634443E-01
2,606000000000E+03;6,626605E+01;-7,808191E-01
2,607000000000E+03;6,620366E+01;-7,641695E-01
2,608000000000E+03;6,617207E+01;-7,668105E-01
2,609000000000E+03;6,612092E+01;-7,745347E-01
2,610000000000E+03;6,603925E+01;-7,483966E-01
2,611000000000E+03;6,599214E+01;-7,215869E-01
2,612000000000E+03;6,593218E+01;-7,253987E-01
2,613000000000E+03;6,585811E+01;-6,923392E-01
2,614000000000E+03;6,582333E+01;-6,592640E-01
2,615000000000E+03;6,576572E+01;-6,620121E-01
2,616000000000E+03;6,571487E+01;-6,532959E-01
2,617000000000E+03;6,567622E+01;-6,451487E-01
2,618000000000E+03;6,558904E+01;-6,118848E-01
2,619000000000E+03;6,553394E+01;-5,850584E-01
2,620000000000E+03;6,547216E+01;-6,143649E-01
2,621000000000E+03;6,540704E+01;-5,931668E-01
2,622000000000E+03;6,533884E+01;-5,777057E-01
2,623000000000E+03;6,528091E+01;-5,689679E-01
2,624000000000E+03;6,523513E+01;-5,615723E-01
2,625000000000E+03;6,513912E+01;-5,329571E-01
2,626000000000E+03;6,510030E+01;-5,005336E-01
2,627000000000E+03;6,506010E+01;-4,725907E-01
2,628000000000E+03;6,499358E+01;-4,574611E-01
2,629000000000E+03;6,491344E+01;-4,430198E-01
2,630000000000E+03;6,483714E+01;-4,101356E-01
2,631000000000E+03;6,477541E+01;-4,006833E-01
2,632000000000E+03;6,468002E+01;-4,172225E-01
2,633000000000E+03;6,462000E+01;-3,752157E-01
2,634000000000E+03;6,457432E+01;-3,190487E-01
2,635000000000E+03;6,452016E+01;-3,139199E-01
2,636000000000E+03;6,445589E+01;-3,045786E-01
2,637000000000E+03;6,437651E+01;-2,758198E-01
2,638000000000E+03;6,431823E+01;-2,578013E-01
2,639000000000E+03;6,425593E+01;-2,588274E-01
2,640000000000E+03;6,416667E+01;-2,386151E-01
2,641000000000E+03;6,409705E+01;-2,009331E-01
2,642000000000E+03;6,405534E+01;-1,624169E-01
2,643000000000E+03;6,398989E+01;-1,512350E-01
2,644000000000E+03;6,390294E+01;-1,212677E-01
2,645000000000E+03;6,384167E+01;-1,162485E-01
2,646000000000E+03;6,379704E+01;-9,578408E-02
2,647000000000E+03;6,371730E+01;-6,852093E-02
2,648000000000E+03;6,362760E+01;-3,996134E-02
2,649000000000E+03;6,355894E+01;-9,551305E-03
2,650000000000E+03;6,350637E+01;9,161176E-03
2,651000000000E+03;6,344779E+01;2,441908E-02
2,652000000000E+03;6,334985E+01;4,199508E-02
2,653000000000E+03;6,325120E+01;1,001208E-01
2,654000000000E+03;6,316194E+01;1,105093E-01
2,655000000000E+03;6,310917E+01;1,212712E-01
2,656000000000E+03;6,304117E+01;1,677044E-01
2,657000000000E+03;6,296468E+01;1,939159E-01
2,658000000000E+03;6,287596E+01;2,133586E-01
2,659000000000E+03;6,280251E+01;2,197938E-01
2,660000000000E+03;6,270334E+01;2,520800E-01
2,661000000000E+03;6,261998E+01;2,939239E-01
2,662000000000E+03;6,256142E+01;3,344871E-01
2,663000000000E+03;6,246180E+01;3,737411E-01
2,664000000000E+03;6,235335E+01;3,734564E-01
2,665000000000E+03;6,228978E+01;3,944212E-01
2,666000000000E+03;6,221303E+01;4,301310E-01
2,667000000000E+03;6,213740E+01;4,641808E-01
2,668000000000E+03;6,204576E+01;4,864767E-01
2,669000000000E+03;6,194920E+01;5,263888E-01
2,670000000000E+03;6,185008E+01;5,663604E-01
2,671000000000E+03;6,177080E+01;5,926925E-01
2,672000000000E+03;6,168672E+01;6,339564E-01
2,673000000000E+03;6,159841E+01;6,727020E-01
2,674000000000E+03;6,150265E+01;7,065825E-01
2,675000000000E+03;6,140119E+01;7,606243E-01
2,676000000000E+03;6,130297E+01;8,001847E-01
2,677000000000E+03;6,120367E+01;8,400543E-01
2,678000000000E+03;6,112274E+01;8,649732E-01
2,679000000000E+03;6,102961E+01;9,203806E-01
2,680000000000E+03;6,090708E+01;9,690348E-01
2,681000000000E+03;6,081577E+01;9,860373E-01
2,682000000000E+03;6,070431E+01;1,025571E+00
2,683000000000E+03;6,059821E+01;1,071024E+00
2,684000000000E+03;6,049899E+01;1,133347E+00
2,685000000000E+03;6,039505E+01;1,192677E+00
2,686000000000E+03;6,033067E+01;1,252626E+00
2,687000000000E+03;6,020560E+01;1,323562E+00
2,688000000000E+03;6,010131E+01;1,361906E+00
2,689000000000E+03;5,997373E+01;1,415644E+00
2,690000000000E+03;5,989170E+01;1,467567E+00
2,691000000000E+03;5,978967E+01;1,542291E+00
2,692000000000E+03;5,968126E+01;1,619344E+00
2,693000000000E+03;5,956448E+01;1,680768E+00
2,694000000000E+03;5,946470E+01;1,706237E+00
2,695000000000E+03;5,933166E+01;1,782046E+00
2,696000000000E+03;5,922597E+01;1,863441E+00
2,697000000000E+03;5,912476E+01;1,925039E+00
2,698000000000E+03;5,902336E+01;2,012269E+00
2,699000000000E+03;5,889935E+01;2,061337E+00
2,700000000000E+03;5,876815E+01;2,105244E+00
2,701000000000E+03;5,866441E+01;2,164334E+00
2,702000000000E+03;5,856198E+01;2,230964E+00
2,703000000000E+03;5,844503E+01;2,318127E+00
2,704000000000E+03;5,831050E+01;2,403610E+00
2,705000000000E+03;5,818845E+01;2,492040E+00
2,706000000000E+03;5,808383E+01;2,545984E+00
2,707000000000E+03;5,796135E+01;2,624706E+00
2,708000000000E+03;5,785167E+01;2,725948E+00
2,709000000000E+03;5,771159E+01;2,824553E+00
2,710000000000E+03;5,759818E+01;2,895966E+00
2,711000000000E+03;5,748748E+01;2,970281E+00
2,712000000000E+03;5,736628E+01;3,080077E+00
2,713000000000E+03;5,724273E+01;3,191236E+00
2,714000000000E+03;5,711087E+01;3,250046E+00
2,715000000000E+03;5,696131E+01;3,339821E+00
2,716000000000E+03;5,685268E+01;3,448527E+00
2,717000000000E+03;5,671015E+01;3,557457E+00
2,718000000000E+03;5,656749E+01;3,687125E+00
2,719000000000E+03;5,645400E+01;3,776654E+00
2,720000000000E+03;5,631652E+01;3,883601E+00
2,721000000000E+03;5,615177E+01;3,994619E+00
2,722000000000E+03;5,601750E+01;4,132760E+00
2,723000000000E+03;5,590166E+01;4,243013E+00
2,724000000000E+03;5,576709E+01;4,347699E+00
2,725000000000E+03;5,561896E+01;4,491365E+00
2,726000000000E+03;5,548204E+01;4,616333E+00
2,727000000000E+03;5,536647E+01;4,733956E+00
2,728000000000E+03;5,522625E+01;4,865222E+00
2,729000000000E+03;5,506216E+01;5,038103E+00
2,730000000000E+03;5,495834E+01;5,149959E+00
2,731000000000E+03;5,478907E+01;5,292594E+00
2,732000000000E+03;5,466040E+01;5,453440E+00
2,733000000000E+03;5,452790E+01;5,649707E+00
2,734000000000E+03;5,440973E+01;5,803881E+00
2,735000000000E+03;5,428220E+01;5,940261E+00
2,736000000000E+03;5,412783E+01;6,126714E+00
2,737000000000E+03;5,396788E+01;6,319237E+00
2,738000000000E+03;5,383561E+01;6,459952E+00
2,739000000000E+03;5,371630E+01;6,642571E+00
2,740000000000E+03;5,356099E+01;6,874043E+00
2,741000000000E+03;5,342027E+01;7,057421E+00
2,742000000000E+03;5,329094E+01;7,260818E+00
2,743000000000E+03;5,316387E+01;7,442145E+00
2,744000000000E+03;5,301555E+01;7,656892E+00
2,745000000000E+03;5,286784E+01;7,880484E+00
2,746000000000E+03;5,275183E+01;8,112106E+00
2,747000000000E+03;5,260453E+01;8,303560E+00
2,748000000000E+03;5,247635E+01;8,539829E+00
2,749000000000E+03;5,237470E+01;8,794477E+00
2,750000000000E+03;5,226632E+01;9,005089E+00
2,751000000000E+03;5,211789E+01;9,311598E+00
2,752000000000E+03;5,201729E+01;9,581380E+00
2,753000000000E+03;5,193068E+01;9,802068E+00
2,754000000000E+03;5,182506E+01;1,005700E+01
2,755000000000E+03;5,168225E+01;1,037979E+01
2,756000000000E+03;5,156670E+01;1,067270E+01
2,757000000000E+03;5,149266E+01;1,091548E+01
2,758000000000E+03;5,138699E+01;1,121314E+01
2,759000000000E+03;5,130821E+01;1,151264E+01
2,760000000000E+03;5,122234E+01;1,183621E+01
2,761000000000E+03;5,117113E+01;1,213932E+01
2,762000000000E+03;5,111644E+01;1,244767E+01
2,763000000000E+03;5,103331E+01;1,279663E+01
2,764000000000E+03;5,100056E+01;1,310820E+01
2,765000000000E+03;5,098556E+01;1,342416E+01
2,766000000000E+03;5,092559E+01;1,376987E+01
2,767000000000E+03;5,091466E+01;1,421313E+01
2,768000000000E+03;5,091953E+01;1,453664E+01
2,769000000000E+03;5,089635E+01;1,489165E+01
2,770000000000E+03;5,089075E+01;1,521810E+01
2,771000000000E+03;5,092017E+01;1,559150E+01
2,772000000000E+03;5,096745E+01;1,599925E+01
2,773000000000E+03;5,098419E+01;1,636090E+01
2,774000000000E+03;5,106587E+01;1,673414E+01
2,775000000000E+03;5,114120E+01;1,711441E+01
2,776000000000E+03;5,123252E+01;1,747578E+01
2,777000000000E+03;5,134299E+01;1,787776E+01
2,778000000000E+03;5,149487E+01;1,829143E+01
2,779000000000E+03;5,156342E+01;1,861102E+01
2,780000000000E+03;5,171171E+01;1,900974E+01
2,781000000000E+03;5,180486E+01;1,939968E+01
2,782000000000E+03;5,203419E+01;1,981268E+01
2,783000000000E+03;5,225291E+01;2,020703E+01
2,784000000000E+03;5,241557E+01;2,055856E+01
2,785000000000E+03;5,260121E+01;2,086336E+01
2,786000000000E+03;5,285031E+01;2,119939E+01
2,787000000000E+03;5,316211E+01;2,157560E+01
2,788000000000E+03;5,344813E+01;2,193445E+01
2,789000000000E+03;5,368296E+01;2,220055E+01
2,790000000000E+03;5,391628E+01;2,249152E+01
2,791000000000E+03;5,428124E+01;2,282986E+01
2,792000000000E+03;5,457682E+01;2,307426E+01
2,793000000000E+03;5,493177E+01;2,331751E+01
2,794000000000E+03;5,529648E+01;2,359914E+01
2,795000000000E+03;5,563480E+01;2,386600E+01
2,796000000000E+03;5,602758E+01;2,408028E+01
2,797000000000E+03;5,637744E+01;2,431255E+01
2,798000000000E+03;5,676094E+01;2,448652E+01
2,799000000000E+03;5,716010E+01;2,463567E+01
2,800000000000E+03;5,752263E+01;2,475233E+01
2,801000000000E+03;5,788025E+01;2,485750E+01
2,802000000000E+03;5,827546E+01;2,495954E+01
2,803000000000E+03;5,871569E+01;2,506043E+01
2,804000000000E+03;5,902882E+01;2,511458E+01
2,805000000000E+03;5,938780E+01;2,513913E+01
2,806000000000E+03;5,983059E+01;2,516146E+01
2,807000000000E+03;6,018001E+01;2,516923E+01
2,808000000000E+03;6,056544E+01;2,519233E+01
2,809000000000E+03;6,091752E+01;2,510281E+01
2,810000000000E+03;6,130910E+01;2,507144E+01
2,811000000000E+03;6,166258E+01;2,500026E+01
2,812000000000E+03;6,195337E+01;2,492507E+01
2,813000000000E+03;6,229068E+01;2,480629E+01
2,814000000000E+03;6,264294E+01;2,470682E+01
2,815000000000E+03;6,294382E+01;2,458633E+01
2,816000000000E+03;6,323718E+01;2,445361E+01
2,817000000000E+03;6,351310E+01;2,420881E+01
2,818000000000E+03;6,378001E+01;2,405395E+01
2,819000000000E+03;6,398896E+01;2,399689E+01
2,820000000000E+03;6,419878E+01;2,381472E+01
2,821000000000E+03;6,440530E+01;2,361205E+01
2,822000000000E+03;6,465223E+01;2,343765E+01
2,823000000000E+03;6,479610E+01;2,326158E+01
2,824000000000E+03;6,495591E+01;2,299063E+01
2,825000000000E+03;6,512865E+01;2,276427E+01
2,826000000000E+03;6,528558E+01;2,261419E+01
2,827000000000E+03;6,540093E+01;2,236739E+01
2,828000000000E+03;6,550711E+01;2,219932E+01
2,829000000000E+03;6,561387E+01;2,200794E+01
2,830000000000E+03;6,567323E+01;2,181511E+01
2,831000000000E+03;6,581831E+01;2,161459E+01
2,832000000000E+03;6,592976E+01;2,140273E+01
2,833000000000E+03;6,595624E+01;2,122471E+01
2,834000000000E+03;6,596202E+01;2,100787E+01
2,835000000000E+03;6,600232E+01;2,076538E+01
2,836000000000E+03;6,604396E+01;2,057118E+01
2,837000000000E+03;6,603484E+01;2,041151E+01
2,838000000000E+03;6,604928E+01;2,020610E+01
2,839000000000E+03;6,601550E+01;2,005208E+01
2,840000000000E+03;6,598902E+01;1,990234E+01
2,841000000000E+03;6,599939E+01;1,974072E+01
2,842000000000E+03;6,593147E+01;1,953051E+01
2,843000000000E+03;6,584912E+01;1,929418E+01
2,844000000000E+03;6,584082E+01;1,917425E+01
2,845000000000E+03;6,577712E+01;1,904599E+01
2,846000000000E+03;6,570172E+01;1,891262E+01
2,847000000000E+03;6,560973E+01;1,878924E+01
2,848000000000E+03;6,556095E+01;1,861294E+01
2,849000000000E+03;6,552695E+01;1,852420E+01
2,850000000000E+03;6,544908E+01;1,833865E+01
2,851000000000E+03;6,528693E+01;1,821294E+01
2,852000000000E+03;6,519573E+01;1,808433E+01
2,853000000000E+03;6,513204E+01;1,795235E+01
2,854000000000E+03;6,502086E+01;1,790254E+01
2,855000000000E+03;6,489722E+01;1,785390E+01
2,856000000000E+03;6,479209E+01;1,773276E+01
2,857000000000E+03;6,464877E+01;1,758228E+01
2,858000000000E+03;6,447098E+01;1,748119E+01
2,859000000000E+03;6,432552E+01;1,738282E+01
2,860000000000E+03;6,420880E+01;1,734051E+01
2,861000000000E+03;6,407761E+01;1,724473E+01
2,862000000000E+03;6,394413E+01;1,715990E+01
2,863000000000E+03;6,381075E+01;1,710739E+01
2,864000000000E+03;6,367998E+01;1,704229E+01
2,865000000000E+03;6,346856E+01;1,698949E+01
2,866000000000E+03;6,333587E+01;1,690209E+01
2,867000000000E+03;6,318472E+01;1,683177E+01
2,868000000000E+03;6,302164E+01;1,681182E+01
2,869000000000E+03;6,287351E+01;1,675100E+01
2,870000000000E+03;6,266725E+01;1,667618E+01
2,871000000000E+03;6,254515E+01;1,670344E+01
2,872000000000E+03;6,236651E+01;1,666287E+01
2,873000000000E+03;6,216406E+01;1,656669E+01
2,874000000000E+03;6,198583E+01;1,652842E+01
2,875000000000E+03;6,181257E+01;1,650168E+01
2,876000000000E+03;6,164791E+01;1,650289E+01
2,877000000000E+03;6,146710E+01;1,653977E+01
2,878000000000E+03;6,127442E+01;1,646310E+01
2,879000000000E+03;6,100290E+01;1,642421E+01
2,880000000000E+03;6,083368E+01;1,646052E+01
2,881000000000E+03;6,061059E+01;1,649722E+01
2,882000000000E+03;6,044659E+01;1,647040E+01
2,883000000000E+03;6,023849E+01;1,648839E+01
2,884000000000E+03;5,997337E+01;1,650071E+01
2,885000000000E+03;5,974883E+01;1,652318E+01
2,886000000000E+03;5,954928E+01;1,653504E+01
2,887000000000E+03;5,934258E+01;1,653454E+01
2,888000000000E+03;5,914626E+01;1,657816E+01
2,889000000000E+03;5,892092E+01;1,659394E+01
2,890000000000E+03;5,865283E+01;1,664813E+01
2,891000000000E+03;5,829197E+01;1,671296E+01
2,892000000000E+03;5,812387E+01;1,678244E+01
2,893000000000E+03;5,788095E+01;1,682288E+01
2,894000000000E+03;5,762772E+01;1,686312E+01
2,895000000000E+03;5,737599E+01;1,690633E+01
2,896000000000E+03;5,717963E+01;1,699993E+01
2,897000000000E+03;5,692797E+01;1,708595E+01
2,898000000000E+03;5,670076E+01;1,716650E+01
2,899000000000E+03;5,644207E+01;1,725630E+01
2,900000000000E+03;5,614389E+01;1,731657E+01
2,901000000000E+03;5,575534E+01;1,746945E+01
2,902000000000E+03;5,546624E+01;1,754580E+01
2,903000000000E+03;5,520691E+01;1,766090E+01
2,904000000000E+03;5,491499E+01;1,779712E+01
2,905000000000E+03;5,461942E+01;1,790976E+01
2,906000000000E+03;5,438795E+01;1,798586E+01
2,907000000000E+03;5,408281E+01;1,813794E+01
2,908000000000E+03;5,379834E+01;1,830383E+01
2,909000000000E+03;5,350794E+01;1,844904E+01
2,910000000000E+03;5,321619E+01;1,859129E+01
2,911000000000E+03;5,281883E+01;1,870332E+01
2,912000000000E+03;5,251468E+01;1,887695E+01
2,913000000000E+03;5,222177E+01;1,909221E+01
2,914000000000E+03;5,191692E+01;1,926504E+01
2,915000000000E+03;5,159975E+01;1,945613E+01
2,916000000000E+03;5,129684E+01;1,968205E+01
2,917000000000E+03;5,104066E+01;1,985320E+01
2,918000000000E+03;5,065274E+01;2,003221E+01
2,919000000000E+03;5,019952E+01;2,028560E+01
2,920000000000E+03;4,987087E+01;2,051735E+01
2,921000000000E+03;4,957446E+01;2,075072E+01
2,922000000000E+03;4,920384E+01;2,108168E+01
2,923000000000E+03;4,888511E+01;2,133353E+01
2,924000000000E+03;4,865172E+01;2,153185E+01
2,925000000000E+03;4,818837E+01;2,180248E+01
2,926000000000E+03;4,769540E+01;2,217316E+01
2,927000000000E+03;4,740583E+01;2,242002E+01
2,928000000000E+03;4,707920E+01;2,269152E+01
2,929000000000E+03;4,663752E+01;2,305279E+01
2,930000000000E+03;4,627860E+01;2,338863E+01
2,931000000000E+03;4,590615E+01;2,369224E+01
2,932000000000E+03;4,556947E+01;2,403392E+01
2,933000000000E+03;4,517931E+01;2,440576E+01
2,934000000000E+03;4,479723E+01;2,481800E+01
2,935000000000E+03;4,446249E+01;2,521357E+01
2,936000000000E+03;4,404468E+01;2,556572E+01
2,937000000000E+03;4,353898E+01;2,603165E+01
2,938000000000E+03;4,317365E+01;2,647074E+01
2,939000000000E+03;4,283451E+01;2,691182E+01
2,940000000000E+03;4,243798E+01;2,736223E+01
2,941000000000E+03;4,201764E+01;2,782462E+01
2,942000000000E+03;4,156195E+01;2,833740E+01
2,943000000000E+03;4,121587E+01;2,881509E+01
2,944000000000E+03;4,064270E+01;2,944181E+01
2,945000000000E+03;4,025107E+01;3,001231E+01
2,946000000000E+03;3,973158E+01;3,058876E+01
2,947000000000E+03;3,932587E+01;3,114280E+01
2,948000000000E+03;3,896495E+01;3,176510E+01
2,949000000000E+03;3,856108E+01;3,239517E+01
2,950000000000E+03;3,819547E+01;3,299379E+01
2,951000000000E+03;3,773654E+01;3,368777E+01
2,952000000000E+03;3,729146E+01;3,442352E+01
2,953000000000E+03;3,685941E+01;3,522835E+01
2,954000000000E+03;3,648157E+01;3,581283E+01
2,955000000000E+03;3,601469E+01;3,656883E+01
2,956000000000E+03;3,562645E+01;3,739331E+01
2,957000000000E+03;3,526798E+01;3,811606E+01
2,958000000000E+03;3,483748E+01;3,899012E+01
2,959000000000E+03;3,441246E+01;3,974006E+01
2,960000000000E+03;3,398704E+01;4,080608E+01
2,961000000000E+03;3,365058E+01;4,181986E+01
2,962000000000E+03;3,336720E+01;4,249659E+01
2,963000000000E+03;3,283254E+01;4,378696E+01
2,964000000000E+03;3,244590E+01;4,469730E+01
2,965000000000E+03;3,217395E+01;4,569246E+01
2,966000000000E+03;3,191727E+01;4,669343E+01
2,967000000000E+03;3,157311E+01;4,783266E+01
2,968000000000E+03;3,115953E+01;4,907797E+01
2,969000000000E+03;3,084014E+01;5,047151E+01
2,970000000000E+03;3,073078E+01;5,157576E+01
2,971000000000E+03;3,052602E+01;5,277121E+01
2,972000000000E+03;3,030073E+01;5,401104E+01
2,973000000000E+03;3,011400E+01;5,542632E+01
2,974000000000E+03;2,996077E+01;5,726975E+01
2,975000000000E+03;2,989844E+01;5,853435E+01
2,976000000000E+03;2,989267E+01;5,970009E+01
2,977000000000E+03;2,987252E+01;6,123832E+01
2,978000000000E+03;2,980219E+01;6,304936E+01
2,979000000000E+03;2,953368E+01;6,497634E+01
2,980000000000E+03;2,959405E+01;6,624991E+01
2,981000000000E+03;2,979825E+01;6,783361E+01
2,982000000000E+03;2,996863E+01;6,942943E+01
2,983000000000E+03;3,015666E+01;7,119576E+01
2,984000000000E+03;3,033831E+01;7,277360E+01
2,985000000000E+03;3,075636E+01;7,496968E+01
2,986000000000E+03;3,099517E+01;7,676106E+01
2,987000000000E+03;3,131380E+01;7,845767E+01
2,988000000000E+03;3,198619E+01;8,057991E+01
2,989000000000E+03;3,268644E+01;8,219110E+01
2,990000000000E+03;3,353401E+01;8,442342E+01
2,991000000000E+03;3,446437E+01;8,672015E+01
2,992000000000E+03;3,513238E+01;8,865704E+01
2,993000000000E+03;3,604489E+01;9,054082E+01
2,994000000000E+03;3,739042E+01;9,319323E+01
2,995000000000E+03;3,868308E+01;9,520423E+01
2,996000000000E+03;4,046991E+01;9,758942E+01
2,997000000000E+03;4,164137E+01;9,939157E+01
2,998000000000E+03;4,336603E+01;1,013774E+02
2,999000000000E+03;4,534580E+01;1,035332E+02
3,000000000000E+03;4,689198E+01;1,055662E+02
3,001000000000E+03;4,876844E+01;1,074535E+02
3,002000000000E+03;5,041942E+01;1,089496E+02
3,003000000000E+03;5,303692E+01;1,109557E+02
3,004000000000E+03;5,589240E+01;1,126348E+02
3,005000000000E+03;5,852822E+01;1,140787E+02
3,006000000000E+03;6,051817E+01;1,156651E+02
3,007000000000E+03;6,365315E+01;1,172756E+02
3,008000000000E+03;6,668604E+01;1,184980E+02
3,009000000000E+03;6,966262E+01;1,195992E+02
3,010000000000E+03;7,239698E+01;1,206165E+02
3,011000000000E+03;7,551340E+01;1,210660E+02
3,012000000000E+03;7,933996E+01;1,214948E+02
3,013000000000E+03;8,218048E+01;1,221200E+02
3,014000000000E+03;8,461542E+01;1,222643E+02
3,015000000000E+03;8,806010E+01;1,223726E+02
3,016000000000E+03;9,169805E+01;1,222878E+02
3,017000000000E+03;9,466031E+01;1,223686E+02
3,018000000000E+03;9,749616E+01;1,221620E+02
3,019000000000E+03;1,010915E+02;1,211066E+02
3,020000000000E+03;1,038126E+02;1,205022E+02
3,021000000000E+03;1,070737E+02;1,194796E+02
3,022000000000E+03;1,092812E+02;1,187153E+02
3,023000000000E+03;1,128462E+02;1,169331E+02
3,024000000000E+03;1,153261E+02;1,157732E+02
3,025000000000E+03;1,183934E+02;1,144366E+02
3,026000000000E+03;1,206354E+02;1,129366E+02
3,027000000000E+03;1,231381E+02;1,113810E+02
3,028000000000E+03;1,253472E+02;1,093227E+02
3,029000000000E+03;1,274611E+02;1,078047E+02
3,030000000000E+03;1,293726E+02;1,063384E+02
3,031000000000E+03;1,313695E+02;1,041935E+02
3,032000000000E+03;1,330784E+02;1,024121E+02
3,033000000000E+03;1,346097E+02;1,004377E+02
3,034000000000E+03;1,363255E+02;9,803288E+01
3,035000000000E+03;1,377002E+02;9,598160E+01
3,036000000000E+03;1,388368E+02;9,405856E+01
3,037000000000E+03;1,399383E+02;9,153940E+01
3,038000000000E+03;1,410009E+02;9,010729E+01
3,039000000000E+03;1,419601E+02;8,792028E+01
3,040000000000E+03;1,429254E+02;8,621391E+01
3,041000000000E+03;1,438114E+02;8,390098E+01
3,042000000000E+03;1,442943E+02;8,170077E+01
3,043000000000E+03;1,450430E+02;8,044434E+01
3,044000000000E+03;1,458463E+02;7,844299E+01
3,045000000000E+03;1,462816E+02;7,664288E+01
3,046000000000E+03;1,465061E+02;7,494940E+01
3,047000000000E+03;1,467232E+02;7,293749E+01
3,048000000000E+03;1,468968E+02;7,145559E+01
3,049000000000E+03;1,473311E+02;6,955464E+01
3,050000000000E+03;1,477053E+02;6,813486E+01
3,051000000000E+03;1,478537E+02;6,685251E+01
3,052000000000E+03;1,477415E+02;6,526943E+01
3,053000000000E+03;1,479988E+02;6,360012E+01
3,054000000000E+03;1,479649E+02;6,246264E+01
3,055000000000E+03;1,479533E+02;6,092097E+01
3,056000000000E+03;1,478759E+02;5,949001E+01
3,057000000000E+03;1,480131E+02;5,841450E+01
3,058000000000E+03;1,480742E+02;5,702881E+01
3,059000000000E+03;1,477474E+02;5,566783E+01
3,060000000000E+03;1,478152E+02;5,459925E+01
3,061000000000E+03;1,475343E+02;5,330045E+01
3,062000000000E+03;1,475152E+02;5,230321E+01
3,063000000000E+03;1,473617E+02;5,125514E+01
3,064000000000E+03;1,473825E+02;5,001822E+01
3,065000000000E+03;1,472149E+02;4,888434E+01
3,066000000000E+03;1,470237E+02;4,785294E+01
3,067000000000E+03;1,467621E+02;4,715928E+01
3,068000000000E+03;1,467003E+02;4,594039E+01
3,069000000000E+03;1,465452E+02;4,489082E+01
3,070000000000E+03;1,464233E+02;4,419087E+01
3,071000000000E+03;1,464882E+02;4,300927E+01
3,072000000000E+03;1,464616E+02;4,210640E+01
3,073000000000E+03;1,460798E+02;4,118748E+01
3,074000000000E+03;1,454909E+02;4,025456E+01
3,075000000000E+03;1,453617E+02;3,947210E+01
3,076000000000E+03;1,453436E+02;3,880315E+01
3,077000000000E+03;1,451029E+02;3,766717E+01
3,078000000000E+03;1,448539E+02;3,685420E+01
3,079000000000E+03;1,446439E+02;3,615055E+01
3,080000000000E+03;1,445545E+02;3,527456E+01
3,081000000000E+03;1,441790E+02;3,454953E+01
3,082000000000E+03;1,438202E+02;3,368221E+01
3,083000000000E+03;1,438690E+02;3,304398E+01
3,084000000000E+03;1,436547E+02;3,228949E+01
3,085000000000E+03;1,430585E+02;3,153331E+01
3,086000000000E+03;1,427507E+02;3,093742E+01
3,087000000000E+03;1,425793E+02;3,015503E+01
3,088000000000E+03;1,423287E+02;2,959094E+01
3,089000000000E+03;1,420230E+02;2,890655E+01
3,090000000000E+03;1,418523E+02;2,811633E+01
3,091000000000E+03;1,416397E+02;2,750257E+01
3,092000000000E+03;1,415308E+02;2,672944E+01
3,093000000000E+03;1,411660E+02;2,594760E+01
3,094000000000E+03;1,408097E+02;2,548220E+01
3,095000000000E+03;1,405670E+02;2,501613E+01
3,096000000000E+03;1,401348E+02;2,424220E+01
3,097000000000E+03;1,397035E+02;2,369054E+01
3,098000000000E+03;1,394237E+02;2,330191E+01
