CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,564000000000E+03;6,899188E+01;-2,804351E+00
2,565000000000E+03;6,894306E+01;-2,824891E+00
2,566000000000E+03;6,889192E+01;-2,806705E+00
2,567000000000E+03;6,885967E+01;-2,806068E+00
2,568000000000E+03;6,883221E+01;-2,837259E+00
2,569000000000E+03;6,879252E+01;-2,853316E+00
2,570000000000E+03;6,875473E+01;-2,864588E+00
2,571000000000E+03;6,875550E+01;-2,826799E+00
2,572000000000E+03;6,865033E+01;-2,839143E+00
2,573000000000E+03;6,859319E+01;-2,864769E+00
2,574000000000E+03;6,864040E+01;-2,878067E+00
2,575000000000E+03;6,856256E+01;-2,845287E+00
2,576000000000E+03;6,846730E+01;-2,837451E+00
2,577000000000E+03;6,842999E+01;-2,826910E+00
2,578000000000E+03;6,837125E+01;-2,827526E+00
2,579000000000E+03;6,835168E+01;-2,813298E+00
2,580000000000E+03;6,827055E+01;-2,804656E+00
2,581000000000E+03;6,823474E+01;-2,790657E+00
2,582000000000E+03;6,819772E+01;-2,804679E+00
2,583000000000E+03;6,811674E+01;-2,774716E+00
2,584000000000E+03;6,811089E+01;-2,742653E+00
2,585000000000E+03;6,806982E+01;-2,728120E+00
2,586000000000E+03;6,800270E+01;-2,658341E+00
2,587000000000E+03;6,792968E+01;-2,620419E+00
2,588000000000E+03;6,789397E+01;-2,637848E+00
2,589000000000E+03;6,787874E+01;-2,669888E+00
2,590000000000E+03;6,782685E+01;-2,686850E+00
2,591000000000E+03;6,779848E+01;-2,629962E+00
2,592000000000E+03;6,773488E+01;-2,576647E+00
2,593000000000E+03;6,769556E+01;-2,584036E+00
2,594000000000E+03;6,767101E+01;-2,583573E+00
2,595000000000E+03;6,764916E+01;-2,534987E+00
2,596000000000E+03;6,761727E+01;-2,557256E+00
2,597000000000E+03;6,758102E+01;-2,594821E+00
2,598000000000E+03;6,752953E+01;-2,586921E+00
2,599000000000E+03;6,745222E+01;-2,508588E+00
2,600000000000E+03;6,742003E+01;-2,483906E+00
2,601000000000E+03;6,737437E+01;-2,445108E+00
2,602000000000E+03;6,734373E+01;-2,424798E+00
2,603000000000E+03;6,730247E+01;-2,477113E+00
2,604000000000E+03;6,725427E+01;-2,447805E+00
2,605000000000E+03;6,721087E+01;-2,398357E+00
2,606000000000E+03;6,713739E+01;-2,347948E+00
2,607000000000E+03;6,707494E+01;-2,342134E+00
2,608000000000E+03;6,705045E+01;-2,308173E+00
2,609000000000E+03;6,706093E+01;-2,312139E+00
2,610000000000E+03;6,704889E+01;-2,319337E+00
2,611000000000E+03;6,696624E+01;-2,261776E+00
2,612000000000E+03;6,690673E+01;-2,243248E+00
2,613000000000E+03;6,686577E+01;-2,234877E+00
2,614000000000E+03;6,685868E+01;-2,228196E+00
2,615000000000E+03;6,681162E+01;-2,185483E+00
2,616000000000E+03;6,678020E+01;-2,144842E+00
2,617000000000E+03;6,675114E+01;-2,163076E+00
2,618000000000E+03;6,673472E+01;-2,188340E+00
2,619000000000E+03;6,672445E+01;-2,182166E+00
2,620000000000E+03;6,668050E+01;-2,146994E+00
2,621000000000E+03;6,662635E+01;-2,088587E+00
2,622000000000E+03;6,657334E+01;-2,025519E+00
2,623000000000E+03;6,653175E+01;-2,020420E+00
2,624000000000E+03;6,652293E+01;-1,982437E+00
2,625000000000E+03;6,647042E+01;-1,972806E+00
2,626000000000E+03;6,643701E+01;-1,941457E+00
2,627000000000E+03;6,644252E+01;-1,989685E+00
2,628000000000E+03;6,638552E+01;-1,950656E+00
2,629000000000E+03;6,638191E+01;-1,934818E+00
2,630000000000E+03;6,633909E+01;-1,965906E+00
2,631000000000E+03;6,625459E+01;-1,938905E+00
2,632000000000E+03;6,618744E+01;-1,921723E+00
2,633000000000E+03;6,613518E+01;-1,892732E+00
2,634000000000E+03;6,609415E+01;-1,838495E+00
2,635000000000E+03;6,611118E+01;-1,823923E+00
2,636000000000E+03;6,606890E+01;-1,831246E+00
2,637000000000E+03;6,602116E+01;-1,810576E+00
2,638000000000E+03;6,600119E+01;-1,798617E+00
2,639000000000E+03;6,595586E+01;-1,766706E+00
2,640000000000E+03;6,593313E+01;-1,738550E+00
2,641000000000E+03;6,591715E+01;-1,760967E+00
2,642000000000E+03;6,584451E+01;-1,706647E+00
2,643000000000E+03;6,577840E+01;-1,715658E+00
2,644000000000E+03;6,574600E+01;-1,683258E+00
2,645000000000E+03;6,572793E+01;-1,654547E+00
2,646000000000E+03;6,570258E+01;-1,646828E+00
2,647000000000E+03;6,561002E+01;-1,629850E+00
2,648000000000E+03;6,556027E+01;-1,611182E+00
2,649000000000E+03;6,555116E+01;-1,572804E+00
2,650000000000E+03;6,550986E+01;-1,595716E+00
2,651000000000E+03;6,548552E+01;-1,566910E+00
2,652000000000E+03;6,541261E+01;-1,561568E+00
2,653000000000E+03;6,538510E+01;-1,574637E+00
2,654000000000E+03;6,534689E+01;-1,532320E+00
2,655000000000E+03;6,530741E+01;-1,520568E+00
2,656000000000E+03;6,528444E+01;-1,524748E+00
2,657000000000E+03;6,525534E+01;-1,503963E+00
2,658000000000E+03;6,523714E+01;-1,482197E+00
2,659000000000E+03;6,518708E+01;-1,458757E+00
2,660000000000E+03;6,513800E+01;-1,441463E+00
2,661000000000E+03;6,512572E+01;-1,430186E+00
2,662000000000E+03;6,505443E+01;-1,414686E+00
2,663000000000E+03;6,497259E+01;-1,394865E+00
2,664000000000E+03;6,491405E+01;-1,393383E+00
2,665000000000E+03;6,488842E+01;-1,380261E+00
2,666000000000E+03;6,484666E+01;-1,377776E+00
2,667000000000E+03;6,480331E+01;-1,378320E+00
2,668000000000E+03;6,473131E+01;-1,379703E+00
2,669000000000E+03;6,468111E+01;-1,371672E+00
2,670000000000E+03;6,465960E+01;-1,308264E+00
2,671000000000E+03;6,464428E+01;-1,290993E+00
2,672000000000E+03;6,457437E+01;-1,304963E+00
2,673000000000E+03;6,448537E+01;-1,326039E+00
2,674000000000E+03;6,445373E+01;-1,279075E+00
2,675000000000E+03;6,438826E+01;-1,281695E+00
2,676000000000E+03;6,433080E+01;-1,288894E+00
2,677000000000E+03;6,425674E+01;-1,278764E+00
2,678000000000E+03;6,421667E+01;-1,257532E+00
2,679000000000E+03;6,417036E+01;-1,193458E+00
2,680000000000E+03;6,411459E+01;-1,149527E+00
2,681000000000E+03;6,405656E+01;-1,202624E+00
2,682000000000E+03;6,398615E+01;-1,202904E+00
2,683000000000E+03;6,392287E+01;-1,186350E+00
2,684000000000E+03;6,387901E+01;-1,142007E+00
2,685000000000E+03;6,380151E+01;-1,144013E+00
2,686000000000E+03;6,372646E+01;-1,167133E+00
2,687000000000E+03;6,367215E+01;-1,131019E+00
2,688000000000E+03;6,363105E+01;-1,110753E+00
2,689000000000E+03;6,355027E+01;-1,082917E+00
2,690000000000E+03;6,348228E+01;-1,077661E+00
2,691000000000E+03;6,341275E+01;-1,067381E+00
2,692000000000E+03;6,334521E+01;-1,072130E+00
2,693000000000E+03;6,322769E+01;-1,066153E+00
2,694000000000E+03;6,318137E+01;-1,002728E+00
2,695000000000E+03;6,316935E+01;-9,765124E-01
2,696000000000E+03;6,306381E+01;-9,947901E-01
2,697000000000E+03;6,298923E+01;-9,632102E-01
2,698000000000E+03;6,295187E+01;-9,454855E-01
2,699000000000E+03;6,289379E+01;-9,326354E-01
2,700000000000E+03;6,278703E+01;-8,840847E-01
2,701000000000E+03;6,274313E+01;-8,271288E-01
2,702000000000E+03;6,265359E+01;-7,872814E-01
2,703000000000E+03;6,253263E+01;-8,024145E-01
2,704000000000E+03;6,247649E+01;-7,734178E-01
2,705000000000E+03;6,243580E+01;-7,199845E-01
2,706000000000E+03;6,233090E+01;-6,881474E-01
2,707000000000E+03;6,222973E+01;-7,039988E-01
2,708000000000E+03;6,217014E+01;-6,605675E-01
2,709000000000E+03;6,210322E+01;-6,125481E-01
2,710000000000E+03;6,202026E+01;-6,054469E-01
2,711000000000E+03;6,192619E+01;-5,893531E-01
2,712000000000E+03;6,183342E+01;-5,619866E-01
2,713000000000E+03;6,180609E+01;-5,170876E-01
2,714000000000E+03;6,173742E+01;-4,648852E-01
2,715000000000E+03;6,164225E+01;-4,347490E-01
2,716000000000E+03;6,155396E+01;-4,057665E-01
2,717000000000E+03;6,149924E+01;-3,688431E-01
2,718000000000E+03;6,140060E+01;-3,165802E-01
2,719000000000E+03;6,132098E+01;-2,657519E-01
2,720000000000E+03;6,123313E+01;-2,156672E-01
2,721000000000E+03;6,114119E+01;-1,773375E-01
2,722000000000E+03;6,108258E+01;-1,490047E-01
2,723000000000E+03;6,105007E+01;-1,518787E-01
2,724000000000E+03;6,093185E+01;-1,138902E-01
2,725000000000E+03;6,084729E+01;-5,815449E-02
2,726000000000E+03;6,078246E+01;-1,155932E-04
2,727000000000E+03;6,072157E+01;8,077323E-03
2,728000000000E+03;6,062499E+01;5,689513E-02
2,729000000000E+03;6,053516E+01;9,612715E-02
2,730000000000E+03;6,045424E+01;1,443448E-01
2,731000000000E+03;6,037511E+01;2,323007E-01
2,732000000000E+03;6,027434E+01;2,534668E-01
2,733000000000E+03;6,022107E+01;2,898411E-01
2,734000000000E+03;6,012763E+01;3,636434E-01
2,735000000000E+03;6,002329E+01;3,957910E-01
2,736000000000E+03;5,993636E+01;3,805871E-01
2,737000000000E+03;5,988062E+01;4,200124E-01
2,738000000000E+03;5,976517E+01;5,043077E-01
2,739000000000E+03;5,963623E+01;5,436890E-01
2,740000000000E+03;5,956203E+01;5,977053E-01
2,741000000000E+03;5,946902E+01;6,759780E-01
2,742000000000E+03;5,938979E+01;7,475194E-01
2,743000000000E+03;5,928404E+01;7,832353E-01
2,744000000000E+03;5,919470E+01;8,271086E-01
2,745000000000E+03;5,909130E+01;8,875610E-01
2,746000000000E+03;5,901059E+01;9,249092E-01
2,747000000000E+03;5,887438E+01;9,899665E-01
2,748000000000E+03;5,876390E+01;1,067432E+00
2,749000000000E+03;5,867353E+01;1,146381E+00
2,750000000000E+03;5,855975E+01;1,217560E+00
2,751000000000E+03;5,847363E+01;1,263961E+00
2,752000000000E+03;5,836175E+01;1,338833E+00
2,753000000000E+03;5,828150E+01;1,426951E+00
2,754000000000E+03;5,819615E+01;1,495006E+00
2,755000000000E+03;5,806958E+01;1,612645E+00
2,756000000000E+03;5,798292E+01;1,678482E+00
2,757000000000E+03;5,789945E+01;1,786552E+00
2,758000000000E+03;5,782535E+01;1,861369E+00
2,759000000000E+03;5,770472E+01;1,912483E+00
2,760000000000E+03;5,760363E+01;2,009124E+00
2,761000000000E+03;5,751252E+01;2,115357E+00
2,762000000000E+03;5,745393E+01;2,249455E+00
2,763000000000E+03;5,736154E+01;2,377369E+00
2,764000000000E+03;5,727244E+01;2,470114E+00
2,765000000000E+03;5,719915E+01;2,563233E+00
2,766000000000E+03;5,714554E+01;2,651447E+00
2,767000000000E+03;5,704702E+01;2,793359E+00
2,768000000000E+03;5,695356E+01;2,903790E+00
2,769000000000E+03;5,689418E+01;2,976758E+00
2,770000000000E+03;5,685546E+01;3,074845E+00
2,771000000000E+03;5,681562E+01;3,228136E+00
2,772000000000E+03;5,678141E+01;3,303929E+00
2,773000000000E+03;5,670995E+01;3,439008E+00
2,774000000000E+03;5,667706E+01;3,545662E+00
2,775000000000E+03;5,663198E+01;3,657214E+00
2,776000000000E+03;5,659219E+01;3,767431E+00
2,777000000000E+03;5,657281E+01;3,865902E+00
2,778000000000E+03;5,655672E+01;3,946443E+00
2,779000000000E+03;5,652580E+01;4,008317E+00
2,780000000000E+03;5,649370E+01;4,099277E+00
2,781000000000E+03;5,647379E+01;4,170045E+00
2,782000000000E+03;5,648793E+01;4,251904E+00
2,783000000000E+03;5,648490E+01;4,300572E+00
2,784000000000E+03;5,647786E+01;4,363251E+00
2,785000000000E+03;5,644126E+01;4,399390E+00
2,786000000000E+03;5,641934E+01;4,437971E+00
2,787000000000E+03;5,640010E+01;4,486975E+00
2,788000000000E+03;5,639199E+01;4,527271E+00
2,789000000000E+03;5,635143E+01;4,542614E+00
2,790000000000E+03;5,633619E+01;4,554335E+00
2,791000000000E+03;5,627849E+01;4,606659E+00
2,792000000000E+03;5,622342E+01;4,598522E+00
2,793000000000E+03;5,618673E+01;4,572495E+00
2,794000000000E+03;5,613501E+01;4,584950E+00
2,795000000000E+03;5,607694E+01;4,597334E+00
2,796000000000E+03;5,602774E+01;4,619282E+00
2,797000000000E+03;5,598840E+01;4,639751E+00
2,798000000000E+03;5,593437E+01;4,608693E+00
2,799000000000E+03;5,585362E+01;4,575467E+00
2,800000000000E+03;5,577219E+01;4,586889E+00
2,801000000000E+03;5,567511E+01;4,550943E+00
2,802000000000E+03;5,557623E+01;4,553184E+00
2,803000000000E+03;5,548610E+01;4,554919E+00
2,804000000000E+03;5,540186E+01;4,539229E+00
2,805000000000E+03;5,528542E+01;4,510461E+00
2,806000000000E+03;5,516286E+01;4,494976E+00
2,807000000000E+03;5,504302E+01;4,474948E+00
2,808000000000E+03;5,487513E+01;4,437151E+00
2,809000000000E+03;5,476123E+01;4,471305E+00
2,810000000000E+03;5,463046E+01;4,484364E+00
2,811000000000E+03;5,449544E+01;4,449659E+00
2,812000000000E+03;5,436036E+01;4,416450E+00
2,813000000000E+03;5,416768E+01;4,425601E+00
2,814000000000E+03;5,400676E+01;4,440786E+00
2,815000000000E+03;5,385197E+01;4,426785E+00
2,816000000000E+03;5,365054E+01;4,434506E+00
2,817000000000E+03;5,349874E+01;4,441446E+00
2,818000000000E+03;5,331083E+01;4,456989E+00
2,819000000000E+03;5,310057E+01;4,478086E+00
2,820000000000E+03;5,288672E+01;4,489587E+00
2,821000000000E+03;5,270144E+01;4,518627E+00
2,822000000000E+03;5,250315E+01;4,531364E+00
2,823000000000E+03;5,231036E+01;4,567153E+00
2,824000000000E+03;5,210741E+01;4,578318E+00
2,825000000000E+03;5,190939E+01;4,635013E+00
2,826000000000E+03;5,165503E+01;4,661885E+00
2,827000000000E+03;5,146326E+01;4,711924E+00
2,828000000000E+03;5,120809E+01;4,767348E+00
2,829000000000E+03;5,100777E+01;4,815592E+00
2,830000000000E+03;5,074908E+01;4,882116E+00
2,831000000000E+03;5,050890E+01;4,936972E+00
2,832000000000E+03;5,030362E+01;4,987654E+00
2,833000000000E+03;5,007338E+01;5,040033E+00
2,834000000000E+03;4,978782E+01;5,117756E+00
2,835000000000E+03;4,958039E+01;5,182678E+00
2,836000000000E+03;4,930773E+01;5,264779E+00
2,837000000000E+03;4,904775E+01;5,337833E+00
2,838000000000E+03;4,877428E+01;5,420650E+00
2,839000000000E+03;4,855113E+01;5,512076E+00
2,840000000000E+03;4,826559E+01;5,586915E+00
2,841000000000E+03;4,800423E+01;5,669298E+00
2,842000000000E+03;4,771037E+01;5,781722E+00
2,843000000000E+03;4,745066E+01;5,890673E+00
2,844000000000E+03;4,716866E+01;5,990623E+00
2,845000000000E+03;4,691126E+01;6,077646E+00
2,846000000000E+03;4,660791E+01;6,191105E+00
2,847000000000E+03;4,629832E+01;6,323859E+00
2,848000000000E+03;4,606245E+01;6,404601E+00
2,849000000000E+03;4,576091E+01;6,529061E+00
2,850000000000E+03;4,543990E+01;6,674745E+00
2,851000000000E+03;4,505788E+01;6,810062E+00
2,852000000000E+03;4,480002E+01;6,947677E+00
2,853000000000E+03;4,453495E+01;7,088119E+00
2,854000000000E+03;4,420873E+01;7,233038E+00
2,855000000000E+03;4,381205E+01;7,413121E+00
2,856000000000E+03;4,353784E+01;7,539351E+00
2,857000000000E+03;4,323410E+01;7,688837E+00
2,858000000000E+03;4,287747E+01;7,865765E+00
2,859000000000E+03;4,252365E+01;8,040586E+00
2,860000000000E+03;4,218979E+01;8,196959E+00
2,861000000000E+03;4,181076E+01;8,380448E+00
2,862000000000E+03;4,144878E+01;8,578125E+00
2,863000000000E+03;4,110270E+01;8,759033E+00
2,864000000000E+03;4,078323E+01;8,952505E+00
2,865000000000E+03;4,042509E+01;9,132731E+00
2,866000000000E+03;4,000206E+01;9,363838E+00
2,867000000000E+03;3,963463E+01;9,564589E+00
2,868000000000E+03;3,921189E+01;9,806064E+00
2,869000000000E+03;3,889321E+01;9,996495E+00
2,870000000000E+03;3,845231E+01;1,024500E+01
2,871000000000E+03;3,805170E+01;1,047570E+01
2,872000000000E+03;3,762418E+01;1,071099E+01
2,873000000000E+03;3,723011E+01;1,095675E+01
2,874000000000E+03;3,679691E+01;1,122288E+01
2,875000000000E+03;3,634472E+01;1,150788E+01
2,876000000000E+03;3,590528E+01;1,181607E+01
2,877000000000E+03;3,547811E+01;1,207317E+01
2,878000000000E+03;3,502838E+01;1,235946E+01
2,879000000000E+03;3,455146E+01;1,268052E+01
2,880000000000E+03;3,409567E+01;1,298511E+01
2,881000000000E+03;3,363278E+01;1,331849E+01
2,882000000000E+03;3,312032E+01;1,367266E+01
2,883000000000E+03;3,267487E+01;1,397953E+01
2,884000000000E+03;3,208566E+01;1,441575E+01
2,885000000000E+03;3,166971E+01;1,472777E+01
2,886000000000E+03;3,119679E+01;1,508444E+01
2,887000000000E+03;3,058213E+01;1,551664E+01
2,888000000000E+03;3,009620E+01;1,590635E+01
2,889000000000E+03;2,954358E+01;1,634894E+01
2,890000000000E+03;2,905378E+01;1,672793E+01
2,891000000000E+03;2,843118E+01;1,724110E+01
2,892000000000E+03;2,784777E+01;1,771873E+01
2,893000000000E+03;2,729902E+01;1,817324E+01
2,894000000000E+03;2,670649E+01;1,865897E+01
2,895000000000E+03;2,609683E+01;1,920589E+01
2,896000000000E+03;2,553179E+01;1,971901E+01
2,897000000000E+03;2,495025E+01;2,028108E+01
2,898000000000E+03;2,426484E+01;2,089286E+01
2,899000000000E+03;2,365319E+01;2,148233E+01
2,900000000000E+03;2,302440E+01;2,207965E+01
2,901000000000E+03;2,235580E+01;2,273773E+01
2,902000000000E+03;2,172079E+01;2,337119E+01
2,903000000000E+03;2,102075E+01;2,410899E+01
2,904000000000E+03;2,038232E+01;2,479575E+01
2,905000000000E+03;1,972481E+01;2,552270E+01
2,906000000000E+03;1,899001E+01;2,627917E+01
2,907000000000E+03;1,827380E+01;2,711807E+01
2,908000000000E+03;1,751903E+01;2,799518E+01
2,909000000000E+03;1,680993E+01;2,878745E+01
2,910000000000E+03;1,602946E+01;2,982728E+01
2,911000000000E+03;1,541022E+01;3,054923E+01
2,912000000000E+03;1,458484E+01;3,167696E+01
2,913000000000E+03;1,382428E+01;3,270673E+01
2,914000000000E+03;1,310802E+01;3,375368E+01
2,915000000000E+03;1,236375E+01;3,478352E+01
2,916000000000E+03;1,158600E+01;3,598988E+01
2,917000000000E+03;1,078809E+01;3,722964E+01
2,918000000000E+03;9,902578E+00;3,857713E+01
2,919000000000E+03;9,258485E+00;3,975326E+01
2,920000000000E+03;8,425710E+00;4,112209E+01
2,921000000000E+03;7,627174E+00;4,256361E+01
2,922000000000E+03;6,845359E+00;4,398285E+01
2,923000000000E+03;6,048500E+00;4,558537E+01
2,924000000000E+03;5,235250E+00;4,725533E+01
2,925000000000E+03;4,558446E+00;4,875799E+01
2,926000000000E+03;3,769622E+00;5,071581E+01
2,927000000000E+03;3,084183E+00;5,243343E+01
2,928000000000E+03;2,342262E+00;5,431167E+01
2,929000000000E+03;1,651812E+00;5,644391E+01
2,930000000000E+03;9,650306E-01;5,861301E+01
2,931000000000E+03;3,774449E-01;6,059893E+01
2,932000000000E+03;-2,576140E-01;6,294101E+01
2,933000000000E+03;-6,956604E-01;6,526672E+01
2,934000000000E+03;-1,215187E+00;6,798746E+01
2,935000000000E+03;-1,650108E+00;7,065385E+01
2,936000000000E+03;-1,968220E+00;7,295618E+01
2,937000000000E+03;-2,191650E+00;7,581729E+01
2,938000000000E+03;-2,361630E+00;7,878457E+01
2,939000000000E+03;-2,512636E+00;8,204938E+01
2,940000000000E+03;-2,522176E+00;8,487202E+01
2,941000000000E+03;-2,442739E+00;8,812958E+01
2,942000000000E+03;-2,189776E+00;9,152059E+01
2,943000000000E+03;-1,761573E+00;9,469901E+01
2,944000000000E+03;-1,200114E+00;9,832233E+01
2,945000000000E+03;-4,163985E-01;1,020472E+02
2,946000000000E+03;5,446169E-01;1,058849E+02
2,947000000000E+03;1,864616E+00;1,099243E+02
2,948000000000E+03;2,915754E+00;1,133241E+02
2,949000000000E+03;4,514328E+00;1,175016E+02
2,950000000000E+03;6,413510E+00;1,213141E+02
2,951000000000E+03;8,920539E+00;1,260703E+02
2,952000000000E+03;1,110111E+01;1,293219E+02
2,953000000000E+03;1,374469E+01;1,333130E+02
2,954000000000E+03;1,707225E+01;1,375491E+02
2,955000000000E+03;2,068191E+01;1,420199E+02
2,956000000000E+03;2,361065E+01;1,449699E+02
2,957000000000E+03;2,772639E+01;1,486526E+02
2,958000000000E+03;3,211196E+01;1,523197E+02
2,959000000000E+03;3,682933E+01;1,552588E+02
2,960000000000E+03;4,155244E+01;1,581638E+02
2,961000000000E+03;4,653841E+01;1,611173E+02
2,962000000000E+03;5,182705E+01;1,635451E+02
2,963000000000E+03;5,820515E+01;1,657173E+02
2,964000000000E+03;6,387737E+01;1,669449E+02
2,965000000000E+03;6,938664E+01;1,681131E+02
2,966000000000E+03;7,578281E+01;1,691533E+02
2,967000000000E+03;8,137524E+01;1,699512E+02
2,968000000000E+03;8,738890E+01;1,697930E+02
2,969000000000E+03;9,411159E+01;1,692147E+02
2,970000000000E+03;1,003968E+02;1,681526E+02
2,971000000000E+03;1,063593E+02;1,673383E+02
2,972000000000E+03;1,118396E+02;1,658094E+02
2,973000000000E+03;1,180870E+02;1,635121E+02
2,974000000000E+03;1,232472E+02;1,612077E+02
2,975000000000E+03;1,288022E+02;1,582240E+02
2,976000000000E+03;1,339420E+02;1,547693E+02
2,977000000000E+03;1,384143E+02;1,518724E+02
2,978000000000E+03;1,425735E+02;1,482088E+02
2,979000000000E+03;1,465334E+02;1,440949E+02
2,980000000000E+03;1,501170E+02;1,400865E+02
2,981000000000E+03;1,530923E+02;1,364979E+02
2,982000000000E+03;1,566998E+02;1,326706E+02
2,983000000000E+03;1,591343E+02;1,281979E+02
2,984000000000E+03;1,612540E+02;1,243772E+02
2,985000000000E+03;1,636960E+02;1,195188E+02
2,986000000000E+03;1,652213E+02;1,160687E+02
2,987000000000E+03;1,671881E+02;1,117071E+02
2,988000000000E+03;1,680980E+02;1,081714E+02
2,989000000000E+03;1,689689E+02;1,042708E+02
2,990000000000E+03;1,696214E+02;1,002154E+02
2,991000000000E+03;1,707560E+02;9,655086E+01
2,992000000000E+03;1,711633E+02;9,285393E+01
2,993000000000E+03;1,715054E+02;8,982459E+01
2,994000000000E+03;1,717929E+02;8,647714E+01
2,995000000000E+03;1,715405E+02;8,262782E+01
2,996000000000E+03;1,716065E+02;7,999995E+01
2,997000000000E+03;1,712127E+02;7,699777E+01
2,998000000000E+03;1,707618E+02;7,420537E+01
2,999000000000E+03;1,705690E+02;7,149436E+01
3,000000000000E+03;1,703038E+02;6,846680E+01
3,001000000000E+03;1,696743E+02;6,556335E+01
3,002000000000E+03;1,691236E+02;6,330899E+01
3,003000000000E+03;1,685303E+02;6,131072E+01
3,004000000000E+03;1,681120E+02;5,895097E+01
3,005000000000E+03;1,673315E+02;5,659738E+01
3,006000000000E+03;1,666444E+02;5,478769E+01
3,007000000000E+03;1,659768E+02;5,297848E+01
3,008000000000E+03;1,652829E+02;5,100563E+01
3,009000000000E+03;1,644765E+02;4,914399E+01
3,010000000000E+03;1,638975E+02;4,769954E+01
3,011000000000E+03;1,630319E+02;4,578329E+01
3,012000000000E+03;1,622843E+02;4,416374E+01
3,013000000000E+03;1,614724E+02;4,267370E+01
3,014000000000E+03;1,604906E+02;4,115547E+01
3,015000000000E+03;1,597686E+02;4,003713E+01
3,016000000000E+03;1,591292E+02;3,845239E+01
3,017000000000E+03;1,581776E+02;3,709073E+01
3,018000000000E+03;1,575540E+02;3,570118E+01
3,019000000000E+03;1,569003E+02;3,473991E+01
3,020000000000E+03;1,562209E+02;3,352543E+01
3,021000000000E+03;1,552782E+02;3,228123E+01
3,022000000000E+03;1,546070E+02;3,139532E+01
3,023000000000E+03;1,538068E+02;3,021138E+01
3,024000000000E+03;1,529936E+02;2,918424E+01
3,025000000000E+03;1,521346E+02;2,835321E+01
3,026000000000E+03;1,513656E+02;2,756443E+01
3,027000000000E+03;1,506378E+02;2,680392E+01
3,028000000000E+03;1,500281E+02;2,588376E+01
3,029000000000E+03;1,493977E+02;2,507131E+01
3,030000000000E+03;1,485936E+02;2,430791E+01
3,031000000000E+03;1,479249E+02;2,353147E+01
3,032000000000E+03;1,472751E+02;2,255445E+01
3,033000000000E+03;1,464560E+02;2,199994E+01
3,034000000000E+03;1,458822E+02;2,126687E+01
3,035000000000E+03;1,453078E+02;2,066230E+01
3,036000000000E+03;1,445680E+02;2,016246E+01
3,037000000000E+03;1,437610E+02;1,955113E+01
3,038000000000E+03;1,431230E+02;1,900588E+01
3,039000000000E+03;1,425433E+02;1,830673E+01
3,040000000000E+03;1,421647E+02;1,779534E+01
3,041000000000E+03;1,415463E+02;1,731148E+01
3,042000000000E+03;1,409399E+02;1,680636E+01
3,043000000000E+03;1,403363E+02;1,629131E+01
3,044000000000E+03;1,398315E+02;1,586509E+01
3,045000000000E+03;1,392718E+02;1,525800E+01
3,046000000000E+03;1,387398E+02;1,483638E+01
3,047000000000E+03;1,382514E+02;1,450577E+01
3,048000000000E+03;1,376163E+02;1,420834E+01
3,049000000000E+03;1,371804E+02;1,370710E+01
3,050000000000E+03;1,365923E+02;1,334567E+01
3,051000000000E+03;1,361918E+02;1,295464E+01
3,052000000000E+03;1,356749E+02;1,251665E+01
3,053000000000E+03;1,351419E+02;1,231810E+01
3,054000000000E+03;1,346843E+02;1,191643E+01
3,055000000000E+03;1,341234E+02;1,146657E+01
3,056000000000E+03;1,337196E+02;1,114082E+01
3,057000000000E+03;1,333211E+02;1,087997E+01
3,058000000000E+03;1,328064E+02;1,063792E+01
3,059000000000E+03;1,322192E+02;1,028656E+01
3,060000000000E+03;1,319473E+02;9,943596E+00
3,061000000000E+03;1,315353E+02;9,714369E+00
3,062000000000E+03;1,311016E+02;9,310893E+00
3,063000000000E+03;1,305669E+02;9,159479E+00
3,064000000000E+03;1,301332E+02;8,877105E+00
3,065000000000E+03;1,297398E+02;8,598788E+00
3,066000000000E+03;1,292682E+02;8,458698E+00
3,067000000000E+03;1,290085E+02;8,171679E+00
3,068000000000E+03;1,285652E+02;7,844386E+00
3,069000000000E+03;1,282601E+02;7,725527E+00
3,070000000000E+03;1,278431E+02;7,521361E+00
3,071000000000E+03;1,273733E+02;7,178245E+00
3,072000000000E+03;1,270967E+02;7,080587E+00
3,073000000000E+03;1,267715E+02;6,951812E+00
3,074000000000E+03;1,264376E+02;6,787222E+00
3,075000000000E+03;1,259812E+02;6,508755E+00
3,076000000000E+03;1,255819E+02;6,256850E+00
3,077000000000E+03;1,253294E+02;6,164451E+00
3,078000000000E+03;1,250682E+02;6,035883E+00
3,079000000000E+03;1,248857E+02;5,822526E+00
3,080000000000E+03;1,244190E+02;5,700368E+00
3,081000000000E+03;1,241348E+02;5,514673E+00
3,082000000000E+03;1,238736E+02;5,361666E+00
3,083000000000E+03;1,235139E+02;5,163435E+00
3,084000000000E+03;1,231300E+02;5,027400E+00
3,085000000000E+03;1,228379E+02;4,938362E+00
3,086000000000E+03;1,225913E+02;4,805022E+00
