CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,064000000000E+03;7,126380E+01;7,329805E+01
3,065000000000E+03;7,179982E+01;7,322475E+01
3,066000000000E+03;7,264250E+01;7,319383E+01
3,067000000000E+03;7,331044E+01;7,349345E+01
3,068000000000E+03;7,387624E+01;7,371185E+01
3,069000000000E+03;7,447199E+01;7,409696E+01
3,070000000000E+03;7,500960E+01;7,441129E+01
3,071000000000E+03;7,563980E+01;7,484702E+01
3,072000000000E+03;7,643906E+01;7,545463E+01
3,073000000000E+03;7,713401E+01;7,590268E+01
3,074000000000E+03;7,811190E+01;7,653059E+01
3,075000000000E+03;7,900493E+01;7,708723E+01
3,076000000000E+03;8,021845E+01;7,767640E+01
3,077000000000E+03;8,092883E+01;7,809425E+01
3,078000000000E+03;8,176741E+01;7,840407E+01
3,079000000000E+03;8,290005E+01;7,891936E+01
3,080000000000E+03;8,395714E+01;7,931248E+01
3,081000000000E+03;8,517353E+01;7,981938E+01
3,082000000000E+03;8,650143E+01;8,038668E+01
3,083000000000E+03;8,762090E+01;8,070176E+01
3,084000000000E+03;8,895206E+01;8,118299E+01
3,085000000000E+03;9,000426E+01;8,131703E+01
3,086000000000E+03;9,166177E+01;8,149708E+01
3,087000000000E+03;9,310268E+01;8,173672E+01
3,088000000000E+03;9,453286E+01;8,169651E+01
3,089000000000E+03;9,638971E+01;8,175315E+01
3,090000000000E+03;9,794526E+01;8,192139E+01
3,091000000000E+03;9,938806E+01;8,184035E+01
3,092000000000E+03;1,008228E+02;8,170028E+01
3,093000000000E+03;1,021425E+02;8,153011E+01
3,094000000000E+03;1,040060E+02;8,101951E+01
3,095000000000E+03;1,054920E+02;8,071276E+01
3,096000000000E+03;1,071599E+02;8,017921E+01
3,097000000000E+03;1,089125E+02;7,956845E+01
3,098000000000E+03;1,101002E+02;7,923418E+01
3,099000000000E+03;1,116416E+02;7,878175E+01
3,100000000000E+03;1,131590E+02;7,797170E+01
3,101000000000E+03;1,148174E+02;7,685098E+01
3,102000000000E+03;1,159408E+02;7,605602E+01
3,103000000000E+03;1,172354E+02;7,502856E+01
3,104000000000E+03;1,185314E+02;7,395181E+01
3,105000000000E+03;1,197835E+02;7,284355E+01
3,106000000000E+03;1,206667E+02;7,168008E+01
3,107000000000E+03;1,217598E+02;7,069402E+01
3,108000000000E+03;1,228579E+02;6,977557E+01
3,109000000000E+03;1,239240E+02;6,856022E+01
3,110000000000E+03;1,248380E+02;6,745879E+01
3,111000000000E+03;1,254073E+02;6,649119E+01
3,112000000000E+03;1,261797E+02;6,486814E+01
3,113000000000E+03;1,269909E+02;6,367441E+01
3,114000000000E+03;1,277064E+02;6,256873E+01
3,115000000000E+03;1,282549E+02;6,153783E+01
3,116000000000E+03;1,287852E+02;6,046709E+01
3,117000000000E+03;1,294182E+02;5,922377E+01
3,118000000000E+03;1,296735E+02;5,807721E+01
3,119000000000E+03;1,302521E+02;5,673079E+01
3,120000000000E+03;1,308593E+02;5,541878E+01
3,121000000000E+03;1,312549E+02;5,430917E+01
3,122000000000E+03;1,313062E+02;5,343182E+01
3,123000000000E+03;1,315916E+02;5,211386E+01
3,124000000000E+03;1,320626E+02;5,101938E+01
3,125000000000E+03;1,321823E+02;4,989796E+01
3,126000000000E+03;1,321106E+02;4,885272E+01
3,127000000000E+03;1,322169E+02;4,803296E+01
3,128000000000E+03;1,324757E+02;4,701215E+01
3,129000000000E+03;1,325178E+02;4,601565E+01
3,130000000000E+03;1,325876E+02;4,507522E+01
3,131000000000E+03;1,326433E+02;4,414272E+01
3,132000000000E+03;1,328031E+02;4,299155E+01
3,133000000000E+03;1,328118E+02;4,215694E+01
3,134000000000E+03;1,329728E+02;4,140616E+01
3,135000000000E+03;1,329563E+02;4,041640E+01
3,136000000000E+03;1,328914E+02;3,954085E+01
3,137000000000E+03;1,328704E+02;3,853900E+01
3,138000000000E+03;1,326518E+02;3,771307E+01
3,139000000000E+03;1,326223E+02;3,668137E+01
3,140000000000E+03;1,328136E+02;3,596827E+01
3,141000000000E+03;1,327214E+02;3,515164E+01
3,142000000000E+03;1,324070E+02;3,416702E+01
3,143000000000E+03;1,321973E+02;3,358733E+01
3,144000000000E+03;1,321161E+02;3,295704E+01
3,145000000000E+03;1,319693E+02;3,198503E+01
3,146000000000E+03;1,317938E+02;3,122053E+01
3,147000000000E+03;1,315811E+02;3,069464E+01
3,148000000000E+03;1,316498E+02;2,998620E+01
3,149000000000E+03;1,313669E+02;2,942440E+01
3,150000000000E+03;1,311728E+02;2,881217E+01
3,151000000000E+03;1,308910E+02;2,796797E+01
3,152000000000E+03;1,306354E+02;2,737516E+01
3,153000000000E+03;1,305668E+02;2,672406E+01
3,154000000000E+03;1,304665E+02;2,590698E+01
3,155000000000E+03;1,301196E+02;2,512163E+01
3,156000000000E+03;1,299048E+02;2,457871E+01
3,157000000000E+03;1,297093E+02;2,406102E+01
3,158000000000E+03;1,292960E+02;2,357799E+01
3,159000000000E+03;1,291146E+02;2,293188E+01
3,160000000000E+03;1,289705E+02;2,235308E+01
3,161000000000E+03;1,286978E+02;2,184946E+01
3,162000000000E+03;1,284041E+02;2,138919E+01
3,163000000000E+03;1,281965E+02;2,091617E+01
3,164000000000E+03;1,280108E+02;2,031697E+01
3,165000000000E+03;1,276690E+02;1,965262E+01
3,166000000000E+03;1,273160E+02;1,908977E+01
3,167000000000E+03;1,271103E+02;1,869155E+01
3,168000000000E+03;1,267307E+02;1,820766E+01
3,169000000000E+03;1,264497E+02;1,787514E+01
3,170000000000E+03;1,263010E+02;1,757296E+01
3,171000000000E+03;1,261184E+02;1,697689E+01
3,172000000000E+03;1,256563E+02;1,657819E+01
3,173000000000E+03;1,253389E+02;1,618903E+01
3,174000000000E+03;1,252103E+02;1,587231E+01
3,175000000000E+03;1,251111E+02;1,562913E+01
3,176000000000E+03;1,246845E+02;1,515778E+01
3,177000000000E+03;1,243624E+02;1,479540E+01
3,178000000000E+03;1,240331E+02;1,450588E+01
3,179000000000E+03;1,238005E+02;1,426803E+01
3,180000000000E+03;1,235429E+02;1,376593E+01
3,181000000000E+03;1,231802E+02;1,346437E+01
3,182000000000E+03;1,228821E+02;1,318123E+01
3,183000000000E+03;1,226530E+02;1,272019E+01
3,184000000000E+03;1,222777E+02;1,238244E+01
3,185000000000E+03;1,221152E+02;1,220987E+01
3,186000000000E+03;1,219328E+02;1,189428E+01
3,187000000000E+03;1,216316E+02;1,157602E+01
3,188000000000E+03;1,213735E+02;1,144843E+01
3,189000000000E+03;1,211847E+02;1,122899E+01
3,190000000000E+03;1,210038E+02;1,080689E+01
3,191000000000E+03;1,206778E+02;1,047222E+01
3,192000000000E+03;1,202239E+02;1,024284E+01
3,193000000000E+03;1,199273E+02;9,916236E+00
3,194000000000E+03;1,196409E+02;9,771002E+00
3,195000000000E+03;1,194950E+02;9,536571E+00
3,196000000000E+03;1,191814E+02;9,256891E+00
3,197000000000E+03;1,189709E+02;9,078699E+00
3,198000000000E+03;1,187660E+02;8,881812E+00
3,199000000000E+03;1,185365E+02;8,877642E+00
3,200000000000E+03;1,182519E+02;8,592118E+00
