CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,567000000000E+03;6,733826E+01;-2,063876E+00
2,568000000000E+03;6,730467E+01;-2,095014E+00
2,569000000000E+03;6,730323E+01;-2,097139E+00
2,570000000000E+03;6,726337E+01;-2,092234E+00
2,571000000000E+03;6,721764E+01;-2,090514E+00
2,572000000000E+03;6,717491E+01;-2,065449E+00
2,573000000000E+03;6,719366E+01;-2,063113E+00
2,574000000000E+03;6,717783E+01;-2,023299E+00
2,575000000000E+03;6,713808E+01;-2,001354E+00
2,576000000000E+03;6,710290E+01;-2,074895E+00
2,577000000000E+03;6,703163E+01;-2,107083E+00
2,578000000000E+03;6,698318E+01;-2,033082E+00
2,579000000000E+03;6,692572E+01;-2,028728E+00
2,580000000000E+03;6,691437E+01;-2,100753E+00
2,581000000000E+03;6,692236E+01;-2,089191E+00
2,582000000000E+03;6,687157E+01;-2,020034E+00
2,583000000000E+03;6,686414E+01;-2,045196E+00
2,584000000000E+03;6,685146E+01;-2,052575E+00
2,585000000000E+03;6,683067E+01;-2,090037E+00
2,586000000000E+03;6,674960E+01;-2,077346E+00
2,587000000000E+03;6,666250E+01;-2,023041E+00
2,588000000000E+03;6,665597E+01;-2,007960E+00
2,589000000000E+03;6,660071E+01;-1,989468E+00
2,590000000000E+03;6,656745E+01;-2,019233E+00
2,591000000000E+03;6,658153E+01;-2,059359E+00
2,592000000000E+03;6,653620E+01;-2,072806E+00
2,593000000000E+03;6,645717E+01;-2,042637E+00
2,594000000000E+03;6,646370E+01;-2,063606E+00
2,595000000000E+03;6,646801E+01;-2,071227E+00
2,596000000000E+03;6,645067E+01;-2,065721E+00
2,597000000000E+03;6,643671E+01;-2,013433E+00
2,598000000000E+03;6,632788E+01;-2,002152E+00
2,599000000000E+03;6,630769E+01;-2,008908E+00
2,600000000000E+03;6,625446E+01;-1,937911E+00
2,601000000000E+03;6,618506E+01;-1,987207E+00
2,602000000000E+03;6,622865E+01;-2,003704E+00
2,603000000000E+03;6,618627E+01;-1,973585E+00
2,604000000000E+03;6,609827E+01;-2,006136E+00
2,605000000000E+03;6,607536E+01;-1,983163E+00
2,606000000000E+03;6,607805E+01;-2,051785E+00
2,607000000000E+03;6,602648E+01;-2,028583E+00
2,608000000000E+03;6,595403E+01;-1,997648E+00
2,609000000000E+03;6,591579E+01;-2,011001E+00
2,610000000000E+03;6,583870E+01;-1,974014E+00
2,611000000000E+03;6,580471E+01;-1,962191E+00
2,612000000000E+03;6,575492E+01;-1,957966E+00
2,613000000000E+03;6,573657E+01;-1,990264E+00
2,614000000000E+03;6,572610E+01;-1,964863E+00
2,615000000000E+03;6,573154E+01;-1,923837E+00
2,616000000000E+03;6,569377E+01;-1,939768E+00
2,617000000000E+03;6,563142E+01;-1,943257E+00
2,618000000000E+03;6,559370E+01;-1,919279E+00
2,619000000000E+03;6,555429E+01;-1,933002E+00
2,620000000000E+03;6,549183E+01;-1,958009E+00
2,621000000000E+03;6,549260E+01;-1,932190E+00
2,622000000000E+03;6,540543E+01;-1,902466E+00
2,623000000000E+03;6,536450E+01;-1,903776E+00
2,624000000000E+03;6,534661E+01;-1,939981E+00
2,625000000000E+03;6,527743E+01;-1,898321E+00
2,626000000000E+03;6,524682E+01;-1,861116E+00
2,627000000000E+03;6,527550E+01;-1,869732E+00
2,628000000000E+03;6,522204E+01;-1,830817E+00
2,629000000000E+03;6,516513E+01;-1,833898E+00
2,630000000000E+03;6,512925E+01;-1,851707E+00
2,631000000000E+03;6,505107E+01;-1,842427E+00
2,632000000000E+03;6,503117E+01;-1,821411E+00
2,633000000000E+03;6,499496E+01;-1,837423E+00
2,634000000000E+03;6,492930E+01;-1,813907E+00
2,635000000000E+03;6,489980E+01;-1,788465E+00
2,636000000000E+03;6,490422E+01;-1,798269E+00
2,637000000000E+03;6,482348E+01;-1,775409E+00
2,638000000000E+03;6,476798E+01;-1,759025E+00
2,639000000000E+03;6,475581E+01;-1,756126E+00
2,640000000000E+03;6,467246E+01;-1,799020E+00
2,641000000000E+03;6,466561E+01;-1,769145E+00
2,642000000000E+03;6,463587E+01;-1,765964E+00
2,643000000000E+03;6,458887E+01;-1,739184E+00
2,644000000000E+03;6,450289E+01;-1,755091E+00
2,645000000000E+03;6,447500E+01;-1,757982E+00
2,646000000000E+03;6,445701E+01;-1,709140E+00
2,647000000000E+03;6,440263E+01;-1,730166E+00
2,648000000000E+03;6,436219E+01;-1,709656E+00
2,649000000000E+03;6,431947E+01;-1,689813E+00
2,650000000000E+03;6,428152E+01;-1,694767E+00
2,651000000000E+03;6,424648E+01;-1,721027E+00
2,652000000000E+03;6,422688E+01;-1,654702E+00
2,653000000000E+03;6,416839E+01;-1,652141E+00
2,654000000000E+03;6,409970E+01;-1,658035E+00
2,655000000000E+03;6,406546E+01;-1,624591E+00
2,656000000000E+03;6,405751E+01;-1,638405E+00
2,657000000000E+03;6,397010E+01;-1,607043E+00
2,658000000000E+03;6,388209E+01;-1,599287E+00
2,659000000000E+03;6,387984E+01;-1,591841E+00
2,660000000000E+03;6,385400E+01;-1,577096E+00
2,661000000000E+03;6,376796E+01;-1,604333E+00
2,662000000000E+03;6,374387E+01;-1,613522E+00
2,663000000000E+03;6,372844E+01;-1,578989E+00
2,664000000000E+03;6,368945E+01;-1,580483E+00
2,665000000000E+03;6,360152E+01;-1,557597E+00
2,666000000000E+03;6,358713E+01;-1,514055E+00
2,667000000000E+03;6,354899E+01;-1,489496E+00
2,668000000000E+03;6,345821E+01;-1,496877E+00
2,669000000000E+03;6,340070E+01;-1,497784E+00
2,670000000000E+03;6,337473E+01;-1,525198E+00
2,671000000000E+03;6,335045E+01;-1,530558E+00
2,672000000000E+03;6,329956E+01;-1,510221E+00
2,673000000000E+03;6,325828E+01;-1,493513E+00
2,674000000000E+03;6,322000E+01;-1,451165E+00
2,675000000000E+03;6,317919E+01;-1,457730E+00
2,676000000000E+03;6,313687E+01;-1,472124E+00
2,677000000000E+03;6,303978E+01;-1,489911E+00
2,678000000000E+03;6,296259E+01;-1,481334E+00
2,679000000000E+03;6,294381E+01;-1,424419E+00
2,680000000000E+03;6,291754E+01;-1,409807E+00
2,681000000000E+03;6,288211E+01;-1,364734E+00
2,682000000000E+03;6,280604E+01;-1,394412E+00
2,683000000000E+03;6,274083E+01;-1,407206E+00
2,684000000000E+03;6,267290E+01;-1,344004E+00
2,685000000000E+03;6,264914E+01;-1,312991E+00
2,686000000000E+03;6,260725E+01;-1,277874E+00
2,687000000000E+03;6,252688E+01;-1,304675E+00
2,688000000000E+03;6,247671E+01;-1,314475E+00
2,689000000000E+03;6,243324E+01;-1,260460E+00
2,690000000000E+03;6,238051E+01;-1,237093E+00
2,691000000000E+03;6,231903E+01;-1,241789E+00
2,692000000000E+03;6,226758E+01;-1,251536E+00
2,693000000000E+03;6,217960E+01;-1,252553E+00
2,694000000000E+03;6,213704E+01;-1,264521E+00
2,695000000000E+03;6,208261E+01;-1,221035E+00
2,696000000000E+03;6,204111E+01;-1,185548E+00
2,697000000000E+03;6,199868E+01;-1,144666E+00
2,698000000000E+03;6,187234E+01;-1,143814E+00
2,699000000000E+03;6,183313E+01;-1,147253E+00
2,700000000000E+03;6,180323E+01;-1,162569E+00
2,701000000000E+03;6,175262E+01;-1,182759E+00
2,702000000000E+03;6,168335E+01;-1,123949E+00
2,703000000000E+03;6,164918E+01;-1,142672E+00
2,704000000000E+03;6,155044E+01;-1,120896E+00
2,705000000000E+03;6,150077E+01;-1,080530E+00
2,706000000000E+03;6,148142E+01;-1,090463E+00
2,707000000000E+03;6,139186E+01;-1,106301E+00
2,708000000000E+03;6,131070E+01;-1,041253E+00
2,709000000000E+03;6,128539E+01;-1,018993E+00
2,710000000000E+03;6,122076E+01;-1,043398E+00
2,711000000000E+03;6,112925E+01;-1,009850E+00
2,712000000000E+03;6,109657E+01;-9,509495E-01
2,713000000000E+03;6,100507E+01;-9,715119E-01
2,714000000000E+03;6,090807E+01;-9,460306E-01
2,715000000000E+03;6,084009E+01;-9,234767E-01
2,716000000000E+03;6,079676E+01;-9,361321E-01
2,717000000000E+03;6,077509E+01;-9,060383E-01
2,718000000000E+03;6,069825E+01;-8,731021E-01
2,719000000000E+03;6,061740E+01;-8,717146E-01
2,720000000000E+03;6,056465E+01;-7,997277E-01
2,721000000000E+03;6,051533E+01;-8,024498E-01
2,722000000000E+03;6,046398E+01;-8,008294E-01
2,723000000000E+03;6,040762E+01;-7,986849E-01
2,724000000000E+03;6,027240E+01;-7,731234E-01
2,725000000000E+03;6,021290E+01;-7,360959E-01
2,726000000000E+03;6,017861E+01;-7,097387E-01
2,727000000000E+03;6,013488E+01;-6,736944E-01
2,728000000000E+03;6,007430E+01;-6,792991E-01
2,729000000000E+03;5,998005E+01;-6,938523E-01
2,730000000000E+03;5,987756E+01;-6,559829E-01
2,731000000000E+03;5,984897E+01;-6,476268E-01
2,732000000000E+03;5,981378E+01;-6,405403E-01
2,733000000000E+03;5,970548E+01;-6,049237E-01
2,734000000000E+03;5,964116E+01;-5,222231E-01
2,735000000000E+03;5,959070E+01;-5,522449E-01
2,736000000000E+03;5,953131E+01;-5,415640E-01
2,737000000000E+03;5,947155E+01;-5,025338E-01
2,738000000000E+03;5,938251E+01;-4,487718E-01
2,739000000000E+03;5,929522E+01;-4,166079E-01
2,740000000000E+03;5,923718E+01;-4,170393E-01
2,741000000000E+03;5,918866E+01;-4,438308E-01
2,742000000000E+03;5,910794E+01;-4,323345E-01
2,743000000000E+03;5,901803E+01;-3,970243E-01
2,744000000000E+03;5,895454E+01;-3,478321E-01
2,745000000000E+03;5,890231E+01;-3,262199E-01
2,746000000000E+03;5,883085E+01;-3,146550E-01
2,747000000000E+03;5,873410E+01;-3,396445E-01
2,748000000000E+03;5,868161E+01;-3,067387E-01
2,749000000000E+03;5,860864E+01;-2,808822E-01
2,750000000000E+03;5,851543E+01;-2,030084E-01
2,751000000000E+03;5,845797E+01;-1,843466E-01
2,752000000000E+03;5,836249E+01;-1,812579E-01
2,753000000000E+03;5,826059E+01;-1,357899E-01
2,754000000000E+03;5,821041E+01;-1,116071E-01
2,755000000000E+03;5,809086E+01;-1,169833E-01
2,756000000000E+03;5,802843E+01;-1,074997E-01
2,757000000000E+03;5,796346E+01;-9,962802E-02
2,758000000000E+03;5,788923E+01;-9,478489E-02
2,759000000000E+03;5,773852E+01;-1,895127E-02
2,760000000000E+03;5,766092E+01;8,097229E-04
2,761000000000E+03;5,763151E+01;1,241529E-02
2,762000000000E+03;5,751775E+01;6,897242E-02
2,763000000000E+03;5,742103E+01;3,351783E-02
2,764000000000E+03;5,740343E+01;6,176801E-02
2,765000000000E+03;5,729610E+01;8,820533E-02
2,766000000000E+03;5,718397E+01;1,472465E-01
2,767000000000E+03;5,712600E+01;1,680824E-01
2,768000000000E+03;5,699440E+01;2,095909E-01
2,769000000000E+03;5,691932E+01;2,420947E-01
2,770000000000E+03;5,683646E+01;2,264531E-01
2,771000000000E+03;5,671362E+01;2,259479E-01
2,772000000000E+03;5,662325E+01;2,642582E-01
2,773000000000E+03;5,654603E+01;3,243406E-01
2,774000000000E+03;5,646375E+01;3,830595E-01
2,775000000000E+03;5,634074E+01;4,147765E-01
2,776000000000E+03;5,624789E+01;4,159923E-01
2,777000000000E+03;5,616728E+01;4,242292E-01
2,778000000000E+03;5,604999E+01;4,444056E-01
2,779000000000E+03;5,594037E+01;4,947882E-01
2,780000000000E+03;5,583190E+01;5,470878E-01
2,781000000000E+03;5,575404E+01;5,851158E-01
2,782000000000E+03;5,564273E+01;5,958082E-01
2,783000000000E+03;5,550281E+01;6,159948E-01
2,784000000000E+03;5,536960E+01;6,616713E-01
2,785000000000E+03;5,529875E+01;6,969930E-01
2,786000000000E+03;5,523712E+01;7,044730E-01
2,787000000000E+03;5,513463E+01;7,573565E-01
2,788000000000E+03;5,501462E+01;8,312619E-01
2,789000000000E+03;5,488985E+01;8,876828E-01
2,790000000000E+03;5,475063E+01;9,344473E-01
2,791000000000E+03;5,463903E+01;9,458502E-01
2,792000000000E+03;5,455610E+01;9,697768E-01
2,793000000000E+03;5,446815E+01;1,029814E+00
2,794000000000E+03;5,432945E+01;1,043352E+00
2,795000000000E+03;5,421160E+01;1,101406E+00
2,796000000000E+03;5,411175E+01;1,181300E+00
2,797000000000E+03;5,396934E+01;1,244518E+00
2,798000000000E+03;5,386613E+01;1,244398E+00
2,799000000000E+03;5,374472E+01;1,274469E+00
2,800000000000E+03;5,363420E+01;1,310358E+00
2,801000000000E+03;5,351168E+01;1,355785E+00
2,802000000000E+03;5,337244E+01;1,421271E+00
2,803000000000E+03;5,323562E+01;1,456614E+00
2,804000000000E+03;5,311851E+01;1,480710E+00
2,805000000000E+03;5,300169E+01;1,544153E+00
2,806000000000E+03;5,286794E+01;1,639770E+00
2,807000000000E+03;5,275396E+01;1,689834E+00
2,808000000000E+03;5,265691E+01;1,709176E+00
2,809000000000E+03;5,251750E+01;1,764272E+00
2,810000000000E+03;5,238009E+01;1,821004E+00
2,811000000000E+03;5,226020E+01;1,880567E+00
2,812000000000E+03;5,217210E+01;1,931356E+00
2,813000000000E+03;5,202855E+01;1,973030E+00
2,814000000000E+03;5,186072E+01;2,031774E+00
2,815000000000E+03;5,173904E+01;2,074602E+00
2,816000000000E+03;5,161292E+01;2,097396E+00
2,817000000000E+03;5,145977E+01;2,177345E+00
2,818000000000E+03;5,131851E+01;2,246656E+00
2,819000000000E+03;5,117130E+01;2,295778E+00
2,820000000000E+03;5,103278E+01;2,338151E+00
2,821000000000E+03;5,086754E+01;2,413078E+00
2,822000000000E+03;5,070544E+01;2,516802E+00
2,823000000000E+03;5,056805E+01;2,564682E+00
2,824000000000E+03;5,045615E+01;2,614213E+00
2,825000000000E+03;5,028298E+01;2,710974E+00
2,826000000000E+03;5,014952E+01;2,801842E+00
2,827000000000E+03;5,000586E+01;2,873263E+00
2,828000000000E+03;4,984929E+01;2,893153E+00
2,829000000000E+03;4,967030E+01;2,962889E+00
2,830000000000E+03;4,948975E+01;3,070211E+00
2,831000000000E+03;4,936217E+01;3,128918E+00
2,832000000000E+03;4,920658E+01;3,220695E+00
2,833000000000E+03;4,904435E+01;3,291540E+00
2,834000000000E+03;4,889920E+01;3,341882E+00
2,835000000000E+03;4,870121E+01;3,477243E+00
2,836000000000E+03;4,853852E+01;3,573221E+00
2,837000000000E+03;4,837685E+01;3,661530E+00
2,838000000000E+03;4,819477E+01;3,749368E+00
2,839000000000E+03;4,805873E+01;3,815001E+00
2,840000000000E+03;4,789312E+01;3,878229E+00
2,841000000000E+03;4,769707E+01;4,017296E+00
2,842000000000E+03;4,751200E+01;4,115535E+00
2,843000000000E+03;4,734528E+01;4,207478E+00
2,844000000000E+03;4,716943E+01;4,300370E+00
2,845000000000E+03;4,699698E+01;4,398781E+00
2,846000000000E+03;4,678891E+01;4,520740E+00
2,847000000000E+03;4,661518E+01;4,614195E+00
2,848000000000E+03;4,645634E+01;4,733493E+00
2,849000000000E+03;4,626190E+01;4,865794E+00
2,850000000000E+03;4,606952E+01;4,970294E+00
2,851000000000E+03;4,585307E+01;5,087252E+00
2,852000000000E+03;4,569302E+01;5,198476E+00
2,853000000000E+03;4,553551E+01;5,309768E+00
2,854000000000E+03;4,528461E+01;5,449789E+00
2,855000000000E+03;4,512050E+01;5,550316E+00
2,856000000000E+03;4,492473E+01;5,691023E+00
2,857000000000E+03;4,474662E+01;5,829902E+00
2,858000000000E+03;4,453046E+01;5,987661E+00
2,859000000000E+03;4,431697E+01;6,131070E+00
2,860000000000E+03;4,411422E+01;6,264145E+00
2,861000000000E+03;4,392561E+01;6,410223E+00
2,862000000000E+03;4,372963E+01;6,537980E+00
2,863000000000E+03;4,351350E+01;6,721705E+00
2,864000000000E+03;4,329939E+01;6,871262E+00
2,865000000000E+03;4,310487E+01;7,033062E+00
2,866000000000E+03;4,290937E+01;7,192467E+00
2,867000000000E+03;4,269324E+01;7,375746E+00
2,868000000000E+03;4,247340E+01;7,559083E+00
2,869000000000E+03;4,230786E+01;7,723281E+00
2,870000000000E+03;4,210440E+01;7,916703E+00
2,871000000000E+03;4,190398E+01;8,069276E+00
2,872000000000E+03;4,170260E+01;8,267338E+00
2,873000000000E+03;4,148991E+01;8,461561E+00
2,874000000000E+03;4,130719E+01;8,665137E+00
2,875000000000E+03;4,108069E+01;8,853728E+00
2,876000000000E+03;4,088128E+01;9,054279E+00
2,877000000000E+03;4,068791E+01;9,251173E+00
2,878000000000E+03;4,049939E+01;9,451454E+00
2,879000000000E+03;4,030753E+01;9,671185E+00
2,880000000000E+03;4,009739E+01;9,873263E+00
2,881000000000E+03;3,989598E+01;1,010326E+01
2,882000000000E+03;3,972123E+01;1,031681E+01
2,883000000000E+03;3,955664E+01;1,051324E+01
2,884000000000E+03;3,935836E+01;1,075534E+01
2,885000000000E+03;3,913954E+01;1,100244E+01
2,886000000000E+03;3,899127E+01;1,117811E+01
2,887000000000E+03;3,881387E+01;1,138857E+01
2,888000000000E+03;3,861246E+01;1,165050E+01
2,889000000000E+03;3,843136E+01;1,186399E+01
2,890000000000E+03;3,826685E+01;1,209977E+01
2,891000000000E+03;3,809632E+01;1,231062E+01
2,892000000000E+03;3,792171E+01;1,254598E+01
2,893000000000E+03;3,772624E+01;1,275940E+01
2,894000000000E+03;3,758001E+01;1,293894E+01
2,895000000000E+03;3,741289E+01;1,316804E+01
2,896000000000E+03;3,722252E+01;1,338693E+01
2,897000000000E+03;3,705037E+01;1,361090E+01
2,898000000000E+03;3,687777E+01;1,380657E+01
2,899000000000E+03;3,669122E+01;1,400862E+01
2,900000000000E+03;3,650718E+01;1,421993E+01
2,901000000000E+03;3,630523E+01;1,444612E+01
2,902000000000E+03;3,615261E+01;1,460035E+01
2,903000000000E+03;3,596698E+01;1,478965E+01
2,904000000000E+03;3,571673E+01;1,501781E+01
2,905000000000E+03;3,552952E+01;1,518756E+01
2,906000000000E+03;3,532766E+01;1,537388E+01
2,907000000000E+03;3,511254E+01;1,556295E+01
2,908000000000E+03;3,484809E+01;1,578417E+01
2,909000000000E+03;3,464965E+01;1,592994E+01
2,910000000000E+03;3,439458E+01;1,612292E+01
2,911000000000E+03;3,414191E+01;1,630242E+01
2,912000000000E+03;3,385891E+01;1,651819E+01
2,913000000000E+03;3,358626E+01;1,672677E+01
2,914000000000E+03;3,335511E+01;1,686668E+01
2,915000000000E+03;3,299585E+01;1,708961E+01
2,916000000000E+03;3,269345E+01;1,729452E+01
2,917000000000E+03;3,239374E+01;1,748429E+01
2,918000000000E+03;3,205680E+01;1,768888E+01
2,919000000000E+03;3,173983E+01;1,788892E+01
2,920000000000E+03;3,134150E+01;1,813761E+01
2,921000000000E+03;3,098328E+01;1,835355E+01
2,922000000000E+03;3,057674E+01;1,860694E+01
2,923000000000E+03;3,020292E+01;1,882792E+01
2,924000000000E+03;2,976161E+01;1,911799E+01
2,925000000000E+03;2,938080E+01;1,934405E+01
2,926000000000E+03;2,898696E+01;1,958331E+01
2,927000000000E+03;2,846906E+01;1,993053E+01
2,928000000000E+03;2,806662E+01;2,021585E+01
2,929000000000E+03;2,761570E+01;2,051768E+01
2,930000000000E+03;2,712629E+01;2,085337E+01
2,931000000000E+03;2,660624E+01;2,120444E+01
2,932000000000E+03;2,614667E+01;2,153578E+01
2,933000000000E+03;2,560427E+01;2,193998E+01
2,934000000000E+03;2,507767E+01;2,229867E+01
2,935000000000E+03;2,457147E+01;2,270438E+01
2,936000000000E+03;2,407865E+01;2,305952E+01
2,937000000000E+03;2,349321E+01;2,351742E+01
2,938000000000E+03;2,286135E+01;2,402246E+01
2,939000000000E+03;2,230276E+01;2,450423E+01
2,940000000000E+03;2,171730E+01;2,498288E+01
2,941000000000E+03;2,115277E+01;2,544771E+01
2,942000000000E+03;2,057970E+01;2,596418E+01
2,943000000000E+03;1,987830E+01;2,658949E+01
2,944000000000E+03;1,932005E+01;2,710795E+01
2,945000000000E+03;1,861161E+01;2,777622E+01
2,946000000000E+03;1,798821E+01;2,840442E+01
2,947000000000E+03;1,736473E+01;2,900253E+01
2,948000000000E+03;1,669755E+01;2,969376E+01
2,949000000000E+03;1,600247E+01;3,039402E+01
2,950000000000E+03;1,533188E+01;3,114404E+01
2,951000000000E+03;1,454266E+01;3,195927E+01
2,952000000000E+03;1,393364E+01;3,265005E+01
2,953000000000E+03;1,312061E+01;3,355278E+01
2,954000000000E+03;1,239919E+01;3,450779E+01
2,955000000000E+03;1,167637E+01;3,543851E+01
2,956000000000E+03;1,100152E+01;3,632648E+01
2,957000000000E+03;1,021402E+01;3,734310E+01
2,958000000000E+03;9,491098E+00;3,827713E+01
2,959000000000E+03;8,753231E+00;3,938322E+01
2,960000000000E+03;7,983202E+00;4,050785E+01
2,961000000000E+03;7,213217E+00;4,167483E+01
2,962000000000E+03;6,377045E+00;4,296797E+01
2,963000000000E+03;5,680332E+00;4,417736E+01
2,964000000000E+03;4,887629E+00;4,536346E+01
2,965000000000E+03;4,131147E+00;4,676276E+01
2,966000000000E+03;3,251090E+00;4,829676E+01
2,967000000000E+03;2,514873E+00;4,971689E+01
2,968000000000E+03;1,743280E+00;5,127480E+01
2,969000000000E+03;9,575285E-01;5,282016E+01
2,970000000000E+03;1,961132E-01;5,466600E+01
2,971000000000E+03;-5,606589E-01;5,627108E+01
2,972000000000E+03;-1,240694E+00;5,801948E+01
2,973000000000E+03;-2,107777E+00;6,038400E+01
2,974000000000E+03;-2,750803E+00;6,209722E+01
2,975000000000E+03;-3,356547E+00;6,415948E+01
2,976000000000E+03;-4,113841E+00;6,668509E+01
2,977000000000E+03;-4,601646E+00;6,886099E+01
2,978000000000E+03;-5,120800E+00;7,105075E+01
2,979000000000E+03;-5,670692E+00;7,381731E+01
2,980000000000E+03;-6,055432E+00;7,638545E+01
2,981000000000E+03;-6,376219E+00;7,915201E+01
2,982000000000E+03;-6,758146E+00;8,195745E+01
2,983000000000E+03;-7,017554E+00;8,473512E+01
2,984000000000E+03;-7,088370E+00;8,811433E+01
2,985000000000E+03;-7,173932E+00;9,084006E+01
2,986000000000E+03;-7,056642E+00;9,429321E+01
2,987000000000E+03;-6,799680E+00;9,753154E+01
2,988000000000E+03;-6,390777E+00;1,015613E+02
2,989000000000E+03;-5,716210E+00;1,051315E+02
2,990000000000E+03;-5,177876E+00;1,083485E+02
2,991000000000E+03;-4,084309E+00;1,122951E+02
2,992000000000E+03;-2,900213E+00;1,163979E+02
2,993000000000E+03;-1,569537E+00;1,202842E+02
2,994000000000E+03;-1,846693E-01;1,240194E+02
2,995000000000E+03;2,102795E+00;1,285366E+02
2,996000000000E+03;4,000996E+00;1,326003E+02
2,997000000000E+03;6,217535E+00;1,363929E+02
2,998000000000E+03;9,172145E+00;1,411524E+02
2,999000000000E+03;1,251137E+01;1,451879E+02
3,000000000000E+03;1,597900E+01;1,491976E+02
3,001000000000E+03;1,940364E+01;1,534507E+02
3,002000000000E+03;2,308745E+01;1,564623E+02
3,003000000000E+03;2,802855E+01;1,607032E+02
3,004000000000E+03;3,256031E+01;1,638268E+02
3,005000000000E+03;3,764621E+01;1,667359E+02
3,006000000000E+03;4,281352E+01;1,700408E+02
3,007000000000E+03;4,902229E+01;1,724942E+02
3,008000000000E+03;5,449738E+01;1,745323E+02
3,009000000000E+03;6,078310E+01;1,764982E+02
3,010000000000E+03;6,656822E+01;1,779068E+02
3,011000000000E+03;7,261385E+01;1,787942E+02
3,012000000000E+03;7,939294E+01;1,789821E+02
3,013000000000E+03;8,628613E+01;1,790018E+02
3,014000000000E+03;9,347466E+01;1,786958E+02
3,015000000000E+03;9,910885E+01;1,779640E+02
3,016000000000E+03;1,047452E+02;1,765967E+02
3,017000000000E+03;1,112904E+02;1,749166E+02
3,018000000000E+03;1,170179E+02;1,726943E+02
3,019000000000E+03;1,233781E+02;1,703575E+02
3,020000000000E+03;1,286442E+02;1,673071E+02
3,021000000000E+03;1,336688E+02;1,640988E+02
3,022000000000E+03;1,385583E+02;1,608786E+02
3,023000000000E+03;1,436013E+02;1,570732E+02
3,024000000000E+03;1,476193E+02;1,527442E+02
3,025000000000E+03;1,515098E+02;1,488792E+02
3,026000000000E+03;1,545964E+02;1,447194E+02
3,027000000000E+03;1,575831E+02;1,405235E+02
3,028000000000E+03;1,609952E+02;1,356852E+02
3,029000000000E+03;1,630913E+02;1,321548E+02
3,030000000000E+03;1,651515E+02;1,275806E+02
3,031000000000E+03;1,671807E+02;1,234657E+02
3,032000000000E+03;1,686440E+02;1,195460E+02
3,033000000000E+03;1,698820E+02;1,146530E+02
3,034000000000E+03;1,711841E+02;1,110625E+02
3,035000000000E+03;1,720428E+02;1,068196E+02
3,036000000000E+03;1,729110E+02;1,023043E+02
3,037000000000E+03;1,736244E+02;9,939294E+01
3,038000000000E+03;1,741483E+02;9,584406E+01
3,039000000000E+03;1,738771E+02;9,237863E+01
3,040000000000E+03;1,738890E+02;8,890748E+01
3,041000000000E+03;1,741392E+02;8,538155E+01
3,042000000000E+03;1,737918E+02;8,249078E+01
3,043000000000E+03;1,728833E+02;7,895139E+01
3,044000000000E+03;1,726997E+02;7,635039E+01
3,045000000000E+03;1,726889E+02;7,368399E+01
3,046000000000E+03;1,721904E+02;7,102734E+01
3,047000000000E+03;1,717780E+02;6,815238E+01
3,048000000000E+03;1,712690E+02;6,559283E+01
3,049000000000E+03;1,705674E+02;6,293810E+01
3,050000000000E+03;1,698233E+02;6,115533E+01
3,051000000000E+03;1,692013E+02;5,889666E+01
3,052000000000E+03;1,685834E+02;5,637403E+01
3,053000000000E+03;1,678888E+02;5,462629E+01
3,054000000000E+03;1,669003E+02;5,273243E+01
3,055000000000E+03;1,658122E+02;5,074014E+01
3,056000000000E+03;1,651357E+02;4,898778E+01
3,057000000000E+03;1,643022E+02;4,740733E+01
3,058000000000E+03;1,634096E+02;4,565489E+01
3,059000000000E+03;1,627587E+02;4,417426E+01
3,060000000000E+03;1,618342E+02;4,262064E+01
3,061000000000E+03;1,608463E+02;4,111469E+01
3,062000000000E+03;1,600985E+02;3,945039E+01
3,063000000000E+03;1,591755E+02;3,818925E+01
3,064000000000E+03;1,585369E+02;3,710982E+01
3,065000000000E+03;1,578081E+02;3,572885E+01
3,066000000000E+03;1,569108E+02;3,474804E+01
3,067000000000E+03;1,558172E+02;3,342570E+01
3,068000000000E+03;1,548549E+02;3,235529E+01
3,069000000000E+03;1,541096E+02;3,141970E+01
3,070000000000E+03;1,533254E+02;3,048296E+01
3,071000000000E+03;1,524685E+02;2,963328E+01
3,072000000000E+03;1,516131E+02;2,857186E+01
3,073000000000E+03;1,509804E+02;2,768698E+01
3,074000000000E+03;1,501907E+02;2,680055E+01
3,075000000000E+03;1,492660E+02;2,629719E+01
3,076000000000E+03;1,487910E+02;2,542198E+01
3,077000000000E+03;1,481149E+02;2,432559E+01
3,078000000000E+03;1,471825E+02;2,357291E+01
3,079000000000E+03;1,464048E+02;2,302184E+01
3,080000000000E+03;1,458137E+02;2,234174E+01
3,081000000000E+03;1,451347E+02;2,158167E+01
3,082000000000E+03;1,445797E+02;2,092452E+01
3,083000000000E+03;1,438686E+02;2,032588E+01
3,084000000000E+03;1,431781E+02;1,966596E+01
3,085000000000E+03;1,426075E+02;1,927796E+01
3,086000000000E+03;1,418109E+02;1,862626E+01
3,087000000000E+03;1,412275E+02;1,816541E+01
