CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,056000000000E+03;1,270576E+02;6,674417E+00
3,057000000000E+03;1,266372E+02;6,526764E+00
3,058000000000E+03;1,263178E+02;6,309638E+00
3,059000000000E+03;1,260710E+02;6,145544E+00
3,060000000000E+03;1,255664E+02;6,125765E+00
3,061000000000E+03;1,252388E+02;5,756087E+00
3,062000000000E+03;1,249695E+02;5,423540E+00
3,063000000000E+03;1,246207E+02;5,313256E+00
3,064000000000E+03;1,240867E+02;5,256522E+00
3,065000000000E+03;1,237625E+02;4,919078E+00
3,066000000000E+03;1,236768E+02;4,790190E+00
3,067000000000E+03;1,233463E+02;4,682701E+00
3,068000000000E+03;1,228454E+02;4,631399E+00
3,069000000000E+03;1,224960E+02;4,542469E+00
3,070000000000E+03;1,221835E+02;4,345323E+00
3,071000000000E+03;1,218354E+02;4,182998E+00
3,072000000000E+03;1,215486E+02;4,077622E+00
3,073000000000E+03;1,213234E+02;4,086336E+00
3,074000000000E+03;1,210020E+02;3,937436E+00
3,075000000000E+03;1,207568E+02;3,748446E+00
3,076000000000E+03;1,204105E+02;3,624216E+00
3,077000000000E+03;1,199084E+02;3,415846E+00
3,078000000000E+03;1,197026E+02;3,391075E+00
3,079000000000E+03;1,195753E+02;3,377627E+00
3,080000000000E+03;1,193080E+02;3,306108E+00
3,081000000000E+03;1,190223E+02;3,178580E+00
3,082000000000E+03;1,187212E+02;3,091024E+00
3,083000000000E+03;1,185648E+02;2,962959E+00
3,084000000000E+03;1,183258E+02;2,902428E+00
3,085000000000E+03;1,180313E+02;2,847877E+00
3,086000000000E+03;1,177126E+02;2,763121E+00
3,087000000000E+03;1,175554E+02;2,654182E+00
3,088000000000E+03;1,173660E+02;2,599132E+00
3,089000000000E+03;1,171404E+02;2,358964E+00
3,090000000000E+03;1,168149E+02;2,299258E+00
3,091000000000E+03;1,165739E+02;2,188315E+00
3,092000000000E+03;1,163892E+02;2,250045E+00
3,093000000000E+03;1,161658E+02;2,177329E+00
3,094000000000E+03;1,159953E+02;2,059804E+00
3,095000000000E+03;1,157175E+02;1,980960E+00
3,096000000000E+03;1,154506E+02;1,824169E+00
3,097000000000E+03;1,152802E+02;1,659299E+00
3,098000000000E+03;1,150092E+02;1,681146E+00
3,099000000000E+03;1,148373E+02;1,742063E+00
3,100000000000E+03;1,146566E+02;1,718835E+00
3,101000000000E+03;1,144438E+02;1,561249E+00
3,102000000000E+03;1,142305E+02;1,477100E+00
3,103000000000E+03;1,139585E+02;1,497416E+00
3,104000000000E+03;1,137343E+02;1,400757E+00
3,105000000000E+03;1,136008E+02;1,208811E+00
3,106000000000E+03;1,133744E+02;1,245961E+00
3,107000000000E+03;1,132632E+02;1,202275E+00
3,108000000000E+03;1,131052E+02;1,112850E+00
3,109000000000E+03;1,129441E+02;1,032145E+00
3,110000000000E+03;1,127559E+02;9,741279E-01
3,111000000000E+03;1,125585E+02;9,862272E-01
3,112000000000E+03;1,123027E+02;8,670856E-01
3,113000000000E+03;1,121292E+02;9,672840E-01
3,114000000000E+03;1,120425E+02;9,468393E-01
3,115000000000E+03;1,118439E+02;8,702954E-01
3,116000000000E+03;1,117534E+02;6,981578E-01
3,117000000000E+03;1,116147E+02;6,675703E-01
3,118000000000E+03;1,113917E+02;6,922729E-01
3,119000000000E+03;1,111883E+02;7,025039E-01
3,120000000000E+03;1,111169E+02;7,048193E-01
3,121000000000E+03;1,109164E+02;6,233460E-01
3,122000000000E+03;1,108346E+02;4,956118E-01
3,123000000000E+03;1,107022E+02;5,722359E-01
3,124000000000E+03;1,104263E+02;4,937964E-01
3,125000000000E+03;1,103013E+02;5,198870E-01
3,126000000000E+03;1,100114E+02;4,427298E-01
3,127000000000E+03;1,098793E+02;3,175330E-01
3,128000000000E+03;1,097893E+02;2,283632E-01
3,129000000000E+03;1,096877E+02;2,051918E-01
3,130000000000E+03;1,094483E+02;2,206684E-01
3,131000000000E+03;1,092674E+02;2,376145E-01
3,132000000000E+03;1,093415E+02;2,057755E-01
3,133000000000E+03;1,092512E+02;6,197837E-02
3,134000000000E+03;1,090349E+02;3,709438E-02
3,135000000000E+03;1,088496E+02;2,099205E-03
3,136000000000E+03;1,087839E+02;-1,286736E-01
3,137000000000E+03;1,087161E+02;-5,914482E-02
3,138000000000E+03;1,085553E+02;-1,213364E-01
3,139000000000E+03;1,083304E+02;-1,075553E-01
3,140000000000E+03;1,082193E+02;-7,832985E-02
3,141000000000E+03;1,081321E+02;-1,268762E-01
3,142000000000E+03;1,079854E+02;-6,679194E-02
3,143000000000E+03;1,078003E+02;-1,039157E-01
3,144000000000E+03;1,076563E+02;-2,213649E-01
3,145000000000E+03;1,075625E+02;-1,966764E-01
3,146000000000E+03;1,075205E+02;-2,717404E-01
3,147000000000E+03;1,073871E+02;-3,880590E-01
3,148000000000E+03;1,073272E+02;-2,705705E-01
3,149000000000E+03;1,072853E+02;-2,195016E-01
3,150000000000E+03;1,071499E+02;-3,762576E-01
3,151000000000E+03;1,069815E+02;-3,307481E-01
3,152000000000E+03;1,068558E+02;-3,450549E-01
3,153000000000E+03;1,067150E+02;-3,837618E-01
3,154000000000E+03;1,066688E+02;-3,781256E-01
3,155000000000E+03;1,065823E+02;-4,608378E-01
3,156000000000E+03;1,064898E+02;-5,379788E-01
3,157000000000E+03;1,064350E+02;-5,862070E-01
3,158000000000E+03;1,062769E+02;-4,972151E-01
3,159000000000E+03;1,061239E+02;-5,756723E-01
3,160000000000E+03;1,060580E+02;-6,571280E-01
3,161000000000E+03;1,059670E+02;-5,742068E-01
3,162000000000E+03;1,058345E+02;-5,970497E-01
3,163000000000E+03;1,057014E+02;-6,296356E-01
3,164000000000E+03;1,056940E+02;-6,733824E-01
3,165000000000E+03;1,056048E+02;-7,788846E-01
3,166000000000E+03;1,054607E+02;-8,560035E-01
3,167000000000E+03;1,053636E+02;-7,755852E-01
3,168000000000E+03;1,052062E+02;-7,802590E-01
3,169000000000E+03;1,050819E+02;-8,445262E-01
3,170000000000E+03;1,050429E+02;-8,397375E-01
3,171000000000E+03;1,049198E+02;-8,398883E-01
3,172000000000E+03;1,048857E+02;-8,996937E-01
3,173000000000E+03;1,048350E+02;-8,281166E-01
3,174000000000E+03;1,047176E+02;-9,266268E-01
3,175000000000E+03;1,045791E+02;-9,684452E-01
3,176000000000E+03;1,045539E+02;-9,195293E-01
3,177000000000E+03;1,044385E+02;-9,156312E-01
3,178000000000E+03;1,042741E+02;-8,983445E-01
3,179000000000E+03;1,042106E+02;-9,116378E-01
3,180000000000E+03;1,041672E+02;-8,966344E-01
3,181000000000E+03;1,041198E+02;-1,007719E+00
3,182000000000E+03;1,039893E+02;-1,162536E+00
3,183000000000E+03;1,039002E+02;-1,178989E+00
3,184000000000E+03;1,038710E+02;-1,065085E+00
3,185000000000E+03;1,038025E+02;-1,035924E+00
3,186000000000E+03;1,036210E+02;-1,109390E+00
3,187000000000E+03;1,035270E+02;-1,111811E+00
3,188000000000E+03;1,035237E+02;-1,134817E+00
3,189000000000E+03;1,034401E+02;-1,083980E+00
3,190000000000E+03;1,034084E+02;-1,143683E+00
3,191000000000E+03;1,033588E+02;-1,159165E+00
3,192000000000E+03;1,032418E+02;-1,132913E+00
3,193000000000E+03;1,031488E+02;-1,137544E+00
3,194000000000E+03;1,030439E+02;-1,140081E+00
3,195000000000E+03;1,030679E+02;-1,147334E+00
3,196000000000E+03;1,029469E+02;-1,115144E+00
3,197000000000E+03;1,028237E+02;-1,180110E+00
3,198000000000E+03;1,027363E+02;-1,225272E+00
3,199000000000E+03;1,026944E+02;-1,309612E+00
3,200000000000E+03;1,025924E+02;-1,310867E+00
