CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
2,568000000000E+03;6,951711E+01;-2,178908E+00
2,569000000000E+03;6,951495E+01;-2,183819E+00
2,570000000000E+03;6,946407E+01;-2,190347E+00
2,571000000000E+03;6,945528E+01;-2,185140E+00
2,572000000000E+03;6,948135E+01;-2,151145E+00
2,573000000000E+03;6,939227E+01;-2,133801E+00
2,574000000000E+03;6,935198E+01;-2,164399E+00
2,575000000000E+03;6,937561E+01;-2,182543E+00
2,576000000000E+03;6,935745E+01;-2,243706E+00
2,577000000000E+03;6,933034E+01;-2,244165E+00
2,578000000000E+03;6,930212E+01;-2,232978E+00
2,579000000000E+03;6,925756E+01;-2,222064E+00
2,580000000000E+03;6,919852E+01;-2,246132E+00
2,581000000000E+03;6,917090E+01;-2,240215E+00
2,582000000000E+03;6,917747E+01;-2,214810E+00
2,583000000000E+03;6,918496E+01;-2,210191E+00
2,584000000000E+03;6,913641E+01;-2,235023E+00
2,585000000000E+03;6,902364E+01;-2,245583E+00
2,586000000000E+03;6,900144E+01;-2,239775E+00
2,587000000000E+03;6,895424E+01;-2,246811E+00
2,588000000000E+03;6,891509E+01;-2,234864E+00
2,589000000000E+03;6,891269E+01;-2,205948E+00
2,590000000000E+03;6,890844E+01;-2,222976E+00
2,591000000000E+03;6,887852E+01;-2,226264E+00
2,592000000000E+03;6,882130E+01;-2,218136E+00
2,593000000000E+03;6,876725E+01;-2,231529E+00
2,594000000000E+03;6,875412E+01;-2,232540E+00
2,595000000000E+03;6,869918E+01;-2,221459E+00
2,596000000000E+03;6,869135E+01;-2,206665E+00
2,597000000000E+03;6,864297E+01;-2,193499E+00
2,598000000000E+03;6,863750E+01;-2,200569E+00
2,599000000000E+03;6,858125E+01;-2,194565E+00
2,600000000000E+03;6,853817E+01;-2,200569E+00
2,601000000000E+03;6,854081E+01;-2,193201E+00
2,602000000000E+03;6,851564E+01;-2,175087E+00
2,603000000000E+03;6,848515E+01;-2,204598E+00
2,604000000000E+03;6,843391E+01;-2,196207E+00
2,605000000000E+03;6,841643E+01;-2,173274E+00
2,606000000000E+03;6,838990E+01;-2,182584E+00
2,607000000000E+03;6,836432E+01;-2,147638E+00
2,608000000000E+03;6,833781E+01;-2,117285E+00
2,609000000000E+03;6,832017E+01;-2,061093E+00
2,610000000000E+03;6,826361E+01;-2,126446E+00
2,611000000000E+03;6,819427E+01;-2,184434E+00
2,612000000000E+03;6,815321E+01;-2,131413E+00
2,613000000000E+03;6,813841E+01;-2,115099E+00
2,614000000000E+03;6,811922E+01;-2,107383E+00
2,615000000000E+03;6,809202E+01;-2,086101E+00
2,616000000000E+03;6,807870E+01;-2,117238E+00
2,617000000000E+03;6,804405E+01;-2,106500E+00
2,618000000000E+03;6,804115E+01;-2,090128E+00
2,619000000000E+03;6,796250E+01;-2,124501E+00
2,620000000000E+03;6,794110E+01;-2,109372E+00
2,621000000000E+03;6,795478E+01;-2,090780E+00
2,622000000000E+03;6,790339E+01;-2,065593E+00
2,623000000000E+03;6,787121E+01;-2,029265E+00
2,624000000000E+03;6,784079E+01;-1,988964E+00
2,625000000000E+03;6,778268E+01;-2,023312E+00
2,626000000000E+03;6,775641E+01;-2,047960E+00
2,627000000000E+03;6,771407E+01;-1,996818E+00
2,628000000000E+03;6,770300E+01;-2,003286E+00
2,629000000000E+03;6,765393E+01;-2,015852E+00
2,630000000000E+03;6,755882E+01;-2,017817E+00
2,631000000000E+03;6,754700E+01;-1,998404E+00
2,632000000000E+03;6,750726E+01;-1,982019E+00
2,633000000000E+03;6,748818E+01;-1,985214E+00
2,634000000000E+03;6,749071E+01;-1,995619E+00
2,635000000000E+03;6,744271E+01;-1,972311E+00
2,636000000000E+03;6,737177E+01;-1,996951E+00
2,637000000000E+03;6,729966E+01;-2,004243E+00
2,638000000000E+03;6,730025E+01;-1,954044E+00
2,639000000000E+03;6,729303E+01;-1,935711E+00
2,640000000000E+03;6,725576E+01;-1,956213E+00
2,641000000000E+03;6,724120E+01;-1,920544E+00
2,642000000000E+03;6,723108E+01;-1,876894E+00
2,643000000000E+03;6,718999E+01;-1,871096E+00
2,644000000000E+03;6,709571E+01;-1,856111E+00
2,645000000000E+03;6,705753E+01;-1,846444E+00
2,646000000000E+03;6,704443E+01;-1,845318E+00
2,647000000000E+03;6,703561E+01;-1,885884E+00
2,648000000000E+03;6,702351E+01;-1,879941E+00
2,649000000000E+03;6,696046E+01;-1,833299E+00
2,650000000000E+03;6,689055E+01;-1,823987E+00
2,651000000000E+03;6,685189E+01;-1,836707E+00
2,652000000000E+03;6,683899E+01;-1,829124E+00
2,653000000000E+03;6,682302E+01;-1,775674E+00
2,654000000000E+03;6,677039E+01;-1,749083E+00
2,655000000000E+03;6,672802E+01;-1,743927E+00
2,656000000000E+03;6,668567E+01;-1,763240E+00
2,657000000000E+03;6,668360E+01;-1,735567E+00
2,658000000000E+03;6,664040E+01;-1,741171E+00
2,659000000000E+03;6,658829E+01;-1,760156E+00
2,660000000000E+03;6,655364E+01;-1,706728E+00
2,661000000000E+03;6,652280E+01;-1,687434E+00
2,662000000000E+03;6,649905E+01;-1,672509E+00
2,663000000000E+03;6,647698E+01;-1,678610E+00
2,664000000000E+03;6,639279E+01;-1,690362E+00
2,665000000000E+03;6,636266E+01;-1,670932E+00
2,666000000000E+03;6,635449E+01;-1,641259E+00
2,667000000000E+03;6,630684E+01;-1,665132E+00
2,668000000000E+03;6,627118E+01;-1,659186E+00
2,669000000000E+03;6,622922E+01;-1,638206E+00
2,670000000000E+03;6,618736E+01;-1,616607E+00
2,671000000000E+03;6,614398E+01;-1,624444E+00
2,672000000000E+03;6,610177E+01;-1,629120E+00
2,673000000000E+03;6,607452E+01;-1,596547E+00
2,674000000000E+03;6,604110E+01;-1,565590E+00
2,675000000000E+03;6,599956E+01;-1,565391E+00
2,676000000000E+03;6,597551E+01;-1,563318E+00
2,677000000000E+03;6,594102E+01;-1,575439E+00
2,678000000000E+03;6,587423E+01;-1,559955E+00
2,679000000000E+03;6,584232E+01;-1,525483E+00
2,680000000000E+03;6,580134E+01;-1,555749E+00
2,681000000000E+03;6,575095E+01;-1,505551E+00
2,682000000000E+03;6,572647E+01;-1,502469E+00
2,683000000000E+03;6,564781E+01;-1,498366E+00
2,684000000000E+03;6,558787E+01;-1,481259E+00
2,685000000000E+03;6,555961E+01;-1,450260E+00
2,686000000000E+03;6,556674E+01;-1,406817E+00
2,687000000000E+03;6,550509E+01;-1,376821E+00
2,688000000000E+03;6,547149E+01;-1,425919E+00
2,689000000000E+03;6,540655E+01;-1,398465E+00
2,690000000000E+03;6,539713E+01;-1,383906E+00
2,691000000000E+03;6,535146E+01;-1,391866E+00
2,692000000000E+03;6,528468E+01;-1,380209E+00
2,693000000000E+03;6,522267E+01;-1,357489E+00
2,694000000000E+03;6,518183E+01;-1,320911E+00
2,695000000000E+03;6,512827E+01;-1,288376E+00
2,696000000000E+03;6,503261E+01;-1,339536E+00
2,697000000000E+03;6,500240E+01;-1,334398E+00
2,698000000000E+03;6,500118E+01;-1,287396E+00
2,699000000000E+03;6,496064E+01;-1,267408E+00
2,700000000000E+03;6,490393E+01;-1,261143E+00
2,701000000000E+03;6,486811E+01;-1,235614E+00
2,702000000000E+03;6,482231E+01;-1,240414E+00
2,703000000000E+03;6,473026E+01;-1,249267E+00
2,704000000000E+03;6,469845E+01;-1,232637E+00
2,705000000000E+03;6,466519E+01;-1,180310E+00
2,706000000000E+03;6,462907E+01;-1,188083E+00
2,707000000000E+03;6,457373E+01;-1,191854E+00
2,708000000000E+03;6,449638E+01;-1,148688E+00
2,709000000000E+03;6,446415E+01;-1,150604E+00
2,710000000000E+03;6,439088E+01;-1,162333E+00
2,711000000000E+03;6,434264E+01;-1,132094E+00
2,712000000000E+03;6,430563E+01;-1,141681E+00
2,713000000000E+03;6,426250E+01;-1,141580E+00
2,714000000000E+03;6,421931E+01;-1,114487E+00
2,715000000000E+03;6,418717E+01;-1,082733E+00
2,716000000000E+03;6,413399E+01;-1,031830E+00
2,717000000000E+03;6,406337E+01;-1,030403E+00
2,718000000000E+03;6,399062E+01;-9,998382E-01
2,719000000000E+03;6,392186E+01;-9,656956E-01
2,720000000000E+03;6,389129E+01;-9,702668E-01
2,721000000000E+03;6,382355E+01;-9,579679E-01
2,722000000000E+03;6,377505E+01;-9,448936E-01
2,723000000000E+03;6,378109E+01;-9,599901E-01
2,724000000000E+03;6,368412E+01;-9,435367E-01
2,725000000000E+03;6,358479E+01;-9,489304E-01
2,726000000000E+03;6,356169E+01;-9,073228E-01
2,727000000000E+03;6,352246E+01;-8,641310E-01
2,728000000000E+03;6,344292E+01;-8,441820E-01
2,729000000000E+03;6,334389E+01;-8,280545E-01
2,730000000000E+03;6,329847E+01;-8,253443E-01
2,731000000000E+03;6,328244E+01;-8,353404E-01
2,732000000000E+03;6,324177E+01;-8,002039E-01
2,733000000000E+03;6,319194E+01;-7,675278E-01
2,734000000000E+03;6,314271E+01;-7,325215E-01
2,735000000000E+03;6,307098E+01;-7,274842E-01
2,736000000000E+03;6,297852E+01;-6,845971E-01
2,737000000000E+03;6,292119E+01;-6,900262E-01
2,738000000000E+03;6,287275E+01;-6,943581E-01
2,739000000000E+03;6,281022E+01;-6,823719E-01
2,740000000000E+03;6,274708E+01;-6,496018E-01
2,741000000000E+03;6,267536E+01;-6,181117E-01
2,742000000000E+03;6,258858E+01;-5,851070E-01
2,743000000000E+03;6,254629E+01;-5,654051E-01
2,744000000000E+03;6,245393E+01;-5,377511E-01
2,745000000000E+03;6,240924E+01;-5,164337E-01
2,746000000000E+03;6,236578E+01;-5,345346E-01
2,747000000000E+03;6,227759E+01;-5,044923E-01
2,748000000000E+03;6,222561E+01;-4,593945E-01
2,749000000000E+03;6,218246E+01;-4,395073E-01
2,750000000000E+03;6,210176E+01;-3,833734E-01
2,751000000000E+03;6,200422E+01;-3,798070E-01
2,752000000000E+03;6,194379E+01;-3,930553E-01
2,753000000000E+03;6,189071E+01;-3,414916E-01
2,754000000000E+03;6,182352E+01;-2,663348E-01
2,755000000000E+03;6,174620E+01;-2,605108E-01
2,756000000000E+03;6,168730E+01;-2,271534E-01
2,757000000000E+03;6,161837E+01;-1,991515E-01
2,758000000000E+03;6,152327E+01;-1,884106E-01
2,759000000000E+03;6,149409E+01;-1,977018E-01
2,760000000000E+03;6,139058E+01;-1,593787E-01
2,761000000000E+03;6,130392E+01;-1,193245E-01
2,762000000000E+03;6,124505E+01;-8,238263E-02
2,763000000000E+03;6,119127E+01;-3,348314E-02
2,764000000000E+03;6,113727E+01;-6,036941E-02
2,765000000000E+03;6,105743E+01;-9,746142E-03
2,766000000000E+03;6,095140E+01;5,956798E-02
2,767000000000E+03;6,084126E+01;6,448612E-02
2,768000000000E+03;6,077572E+01;8,045942E-02
2,769000000000E+03;6,068047E+01;1,286739E-01
2,770000000000E+03;6,062343E+01;1,552697E-01
2,771000000000E+03;6,056731E+01;2,056092E-01
2,772000000000E+03;6,048916E+01;2,304668E-01
2,773000000000E+03;6,038990E+01;2,572263E-01
2,774000000000E+03;6,031610E+01;2,560948E-01
2,775000000000E+03;6,024965E+01;3,070813E-01
2,776000000000E+03;6,015682E+01;3,738894E-01
2,777000000000E+03;6,010029E+01;3,971550E-01
2,778000000000E+03;6,003113E+01;4,077767E-01
2,779000000000E+03;5,991749E+01;4,503321E-01
2,780000000000E+03;5,983355E+01;4,788665E-01
2,781000000000E+03;5,972913E+01;5,020286E-01
2,782000000000E+03;5,963136E+01;5,351313E-01
2,783000000000E+03;5,958620E+01;5,699959E-01
2,784000000000E+03;5,946644E+01;6,064490E-01
2,785000000000E+03;5,937426E+01;6,237261E-01
2,786000000000E+03;5,929212E+01;6,821365E-01
2,787000000000E+03;5,919530E+01;7,587498E-01
2,788000000000E+03;5,910394E+01;7,682335E-01
2,789000000000E+03;5,901252E+01;7,886659E-01
2,790000000000E+03;5,891594E+01;8,477527E-01
2,791000000000E+03;5,878268E+01;8,777647E-01
2,792000000000E+03;5,869893E+01;9,493382E-01
2,793000000000E+03;5,862545E+01;9,935240E-01
2,794000000000E+03;5,851546E+01;1,048957E+00
2,795000000000E+03;5,838033E+01;1,099415E+00
2,796000000000E+03;5,827212E+01;1,135589E+00
2,797000000000E+03;5,816005E+01;1,200261E+00
2,798000000000E+03;5,805227E+01;1,279720E+00
2,799000000000E+03;5,790989E+01;1,358134E+00
2,800000000000E+03;5,778965E+01;1,445098E+00
2,801000000000E+03;5,770324E+01;1,513320E+00
2,802000000000E+03;5,761061E+01;1,613114E+00
2,803000000000E+03;5,749378E+01;1,705618E+00
2,804000000000E+03;5,737971E+01;1,829362E+00
2,805000000000E+03;5,728327E+01;1,943022E+00
2,806000000000E+03;5,722819E+01;2,050755E+00
2,807000000000E+03;5,720321E+01;2,128460E+00
2,808000000000E+03;5,715199E+01;2,183436E+00
2,809000000000E+03;5,711868E+01;2,253679E+00
2,810000000000E+03;5,706018E+01;2,328667E+00
2,811000000000E+03;5,701725E+01;2,401674E+00
2,812000000000E+03;5,693749E+01;2,467500E+00
2,813000000000E+03;5,687468E+01;2,486641E+00
2,814000000000E+03;5,678118E+01;2,502867E+00
2,815000000000E+03;5,670663E+01;2,548249E+00
2,816000000000E+03;5,661914E+01;2,622876E+00
2,817000000000E+03;5,650643E+01;2,650240E+00
2,818000000000E+03;5,642299E+01;2,670246E+00
2,819000000000E+03;5,629673E+01;2,748866E+00
2,820000000000E+03;5,621843E+01;2,814711E+00
2,821000000000E+03;5,611325E+01;2,859008E+00
2,822000000000E+03;5,600677E+01;2,888273E+00
2,823000000000E+03;5,587991E+01;2,948301E+00
2,824000000000E+03;5,574568E+01;3,051924E+00
2,825000000000E+03;5,563305E+01;3,115365E+00
2,826000000000E+03;5,554381E+01;3,157568E+00
2,827000000000E+03;5,542447E+01;3,213204E+00
2,828000000000E+03;5,529846E+01;3,322589E+00
2,829000000000E+03;5,518058E+01;3,383993E+00
2,830000000000E+03;5,508169E+01;3,418858E+00
2,831000000000E+03;5,494779E+01;3,493740E+00
2,832000000000E+03;5,480932E+01;3,607343E+00
2,833000000000E+03;5,466351E+01;3,704885E+00
2,834000000000E+03;5,454319E+01;3,767012E+00
2,835000000000E+03;5,445116E+01;3,848352E+00
2,836000000000E+03;5,435744E+01;3,937183E+00
2,837000000000E+03;5,419286E+01;4,036063E+00
2,838000000000E+03;5,409108E+01;4,107795E+00
2,839000000000E+03;5,398406E+01;4,224709E+00
2,840000000000E+03;5,380902E+01;4,318379E+00
2,841000000000E+03;5,365981E+01;4,417985E+00
2,842000000000E+03;5,356354E+01;4,512271E+00
2,843000000000E+03;5,343081E+01;4,612106E+00
2,844000000000E+03;5,327128E+01;4,727241E+00
2,845000000000E+03;5,315043E+01;4,826966E+00
2,846000000000E+03;5,302969E+01;4,927915E+00
2,847000000000E+03;5,291410E+01;5,020703E+00
2,848000000000E+03;5,274746E+01;5,177031E+00
2,849000000000E+03;5,261567E+01;5,291783E+00
2,850000000000E+03;5,247038E+01;5,401259E+00
2,851000000000E+03;5,235249E+01;5,523224E+00
2,852000000000E+03;5,224282E+01;5,639814E+00
2,853000000000E+03;5,208787E+01;5,784222E+00
2,854000000000E+03;5,192704E+01;5,912777E+00
2,855000000000E+03;5,179737E+01;6,038176E+00
2,856000000000E+03;5,165614E+01;6,169852E+00
2,857000000000E+03;5,152246E+01;6,338487E+00
2,858000000000E+03;5,138697E+01;6,486310E+00
2,859000000000E+03;5,126146E+01;6,617904E+00
2,860000000000E+03;5,113262E+01;6,765730E+00
2,861000000000E+03;5,099627E+01;6,903671E+00
2,862000000000E+03;5,082573E+01;7,100044E+00
2,863000000000E+03;5,068954E+01;7,273635E+00
2,864000000000E+03;5,055743E+01;7,442649E+00
2,865000000000E+03;5,043748E+01;7,615565E+00
2,866000000000E+03;5,029653E+01;7,797454E+00
2,867000000000E+03;5,016607E+01;7,941257E+00
2,868000000000E+03;5,003565E+01;8,099696E+00
2,869000000000E+03;4,991205E+01;8,294973E+00
2,870000000000E+03;4,978499E+01;8,510277E+00
2,871000000000E+03;4,965605E+01;8,682344E+00
2,872000000000E+03;4,953915E+01;8,875678E+00
2,873000000000E+03;4,941663E+01;9,091833E+00
2,874000000000E+03;4,928883E+01;9,300192E+00
2,875000000000E+03;4,919865E+01;9,500854E+00
2,876000000000E+03;4,906675E+01;9,750334E+00
2,877000000000E+03;4,896718E+01;9,947689E+00
2,878000000000E+03;4,884264E+01;1,016782E+01
2,879000000000E+03;4,875385E+01;1,036051E+01
2,880000000000E+03;4,866522E+01;1,056081E+01
2,881000000000E+03;4,853259E+01;1,086473E+01
2,882000000000E+03;4,841431E+01;1,107842E+01
2,883000000000E+03;4,833442E+01;1,129951E+01
2,884000000000E+03;4,825364E+01;1,152331E+01
2,885000000000E+03;4,816858E+01;1,174152E+01
2,886000000000E+03;4,807953E+01;1,202139E+01
2,887000000000E+03;4,802896E+01;1,222366E+01
2,888000000000E+03;4,793447E+01;1,248997E+01
2,889000000000E+03;4,788236E+01;1,275429E+01
2,890000000000E+03;4,783125E+01;1,302059E+01
2,891000000000E+03;4,778708E+01;1,327120E+01
2,892000000000E+03;4,773358E+01;1,349503E+01
2,893000000000E+03;4,767049E+01;1,372760E+01
2,894000000000E+03;4,762485E+01;1,402416E+01
2,895000000000E+03;4,759338E+01;1,426278E+01
2,896000000000E+03;4,755587E+01;1,452382E+01
2,897000000000E+03;4,755828E+01;1,476935E+01
2,898000000000E+03;4,755873E+01;1,504971E+01
2,899000000000E+03;4,756361E+01;1,524944E+01
2,900000000000E+03;4,755238E+01;1,552678E+01
2,901000000000E+03;4,752187E+01;1,573863E+01
2,902000000000E+03;4,751221E+01;1,598723E+01
2,903000000000E+03;4,752478E+01;1,621924E+01
2,904000000000E+03;4,754658E+01;1,645063E+01
2,905000000000E+03;4,756734E+01;1,671947E+01
2,906000000000E+03;4,758028E+01;1,694997E+01
2,907000000000E+03;4,759790E+01;1,715278E+01
2,908000000000E+03;4,764217E+01;1,740781E+01
2,909000000000E+03;4,767147E+01;1,762148E+01
2,910000000000E+03;4,769632E+01;1,782357E+01
2,911000000000E+03;4,775130E+01;1,804569E+01
2,912000000000E+03;4,778434E+01;1,823579E+01
2,913000000000E+03;4,780510E+01;1,844671E+01
2,914000000000E+03;4,784852E+01;1,865408E+01
2,915000000000E+03;4,790740E+01;1,880936E+01
2,916000000000E+03;4,797694E+01;1,899884E+01
2,917000000000E+03;4,802209E+01;1,916812E+01
2,918000000000E+03;4,809223E+01;1,937675E+01
2,919000000000E+03;4,811796E+01;1,952751E+01
2,920000000000E+03;4,814175E+01;1,969264E+01
2,921000000000E+03;4,818679E+01;1,985521E+01
2,922000000000E+03;4,823002E+01;2,001142E+01
2,923000000000E+03;4,828495E+01;2,013631E+01
2,924000000000E+03;4,832823E+01;2,029512E+01
2,925000000000E+03;4,835687E+01;2,045701E+01
2,926000000000E+03;4,839136E+01;2,058996E+01
2,927000000000E+03;4,843206E+01;2,069793E+01
2,928000000000E+03;4,846648E+01;2,081434E+01
2,929000000000E+03;4,848404E+01;2,094673E+01
2,930000000000E+03;4,850254E+01;2,107508E+01
2,931000000000E+03;4,852301E+01;2,120096E+01
2,932000000000E+03;4,852352E+01;2,130570E+01
2,933000000000E+03;4,854434E+01;2,139879E+01
2,934000000000E+03;4,855182E+01;2,147222E+01
2,935000000000E+03;4,856505E+01;2,157888E+01
2,936000000000E+03;4,855446E+01;2,167705E+01
2,937000000000E+03;4,854222E+01;2,177034E+01
2,938000000000E+03;4,854123E+01;2,187694E+01
2,939000000000E+03;4,850504E+01;2,195089E+01
2,940000000000E+03;4,848485E+01;2,203856E+01
2,941000000000E+03;4,845881E+01;2,213104E+01
2,942000000000E+03;4,842715E+01;2,220968E+01
2,943000000000E+03;4,836982E+01;2,229503E+01
2,944000000000E+03;4,830668E+01;2,236565E+01
2,945000000000E+03;4,826550E+01;2,244894E+01
2,946000000000E+03;4,820685E+01;2,253307E+01
2,947000000000E+03;4,814936E+01;2,260191E+01
2,948000000000E+03;4,804282E+01;2,267252E+01
2,949000000000E+03;4,795615E+01;2,273597E+01
2,950000000000E+03;4,787532E+01;2,283713E+01
2,951000000000E+03;4,776656E+01;2,291662E+01
2,952000000000E+03;4,763359E+01;2,298275E+01
2,953000000000E+03;4,751857E+01;2,308754E+01
2,954000000000E+03;4,741396E+01;2,316352E+01
2,955000000000E+03;4,729331E+01;2,325633E+01
2,956000000000E+03;4,714028E+01;2,334923E+01
2,957000000000E+03;4,696917E+01;2,343742E+01
2,958000000000E+03;4,683958E+01;2,352979E+01
2,959000000000E+03;4,667310E+01;2,360410E+01
2,960000000000E+03;4,647751E+01;2,369399E+01
2,961000000000E+03;4,626206E+01;2,380059E+01
2,962000000000E+03;4,608654E+01;2,388450E+01
2,963000000000E+03;4,590163E+01;2,400241E+01
2,964000000000E+03;4,569127E+01;2,411816E+01
2,965000000000E+03;4,547427E+01;2,423055E+01
2,966000000000E+03;4,523275E+01;2,435565E+01
2,967000000000E+03;4,494646E+01;2,451892E+01
2,968000000000E+03;4,472083E+01;2,462689E+01
2,969000000000E+03;4,445827E+01;2,477322E+01
2,970000000000E+03;4,418741E+01;2,492936E+01
2,971000000000E+03;4,392353E+01;2,507960E+01
2,972000000000E+03;4,357669E+01;2,528011E+01
2,973000000000E+03;4,326561E+01;2,546283E+01
2,974000000000E+03;4,304226E+01;2,561593E+01
2,975000000000E+03;4,270935E+01;2,581987E+01
2,976000000000E+03;4,235378E+01;2,601576E+01
2,977000000000E+03;4,202516E+01;2,625586E+01
2,978000000000E+03;4,166167E+01;2,649312E+01
2,979000000000E+03;4,128397E+01;2,674206E+01
2,980000000000E+03;4,097715E+01;2,698024E+01
2,981000000000E+03;4,064086E+01;2,723076E+01
2,982000000000E+03;4,019887E+01;2,752151E+01
2,983000000000E+03;3,975018E+01;2,784998E+01
2,984000000000E+03;3,939371E+01;2,812787E+01
2,985000000000E+03;3,905720E+01;2,839957E+01
2,986000000000E+03;3,856536E+01;2,880113E+01
2,987000000000E+03;3,818096E+01;2,909838E+01
2,988000000000E+03;3,777011E+01;2,945415E+01
2,989000000000E+03;3,730043E+01;2,986710E+01
2,990000000000E+03;3,683188E+01;3,027883E+01
2,991000000000E+03;3,635751E+01;3,068800E+01
2,992000000000E+03;3,589049E+01;3,113558E+01
2,993000000000E+03;3,549493E+01;3,152023E+01
2,994000000000E+03;3,495866E+01;3,205515E+01
2,995000000000E+03;3,446120E+01;3,251987E+01
2,996000000000E+03;3,397477E+01;3,301444E+01
2,997000000000E+03;3,347156E+01;3,359602E+01
2,998000000000E+03;3,297214E+01;3,415584E+01
2,999000000000E+03;3,246359E+01;3,470614E+01
3,000000000000E+03;3,191275E+01;3,538230E+01
3,001000000000E+03;3,134235E+01;3,598121E+01
3,002000000000E+03;3,072765E+01;3,674574E+01
3,003000000000E+03;3,019763E+01;3,740419E+01
3,004000000000E+03;2,967531E+01;3,811443E+01
3,005000000000E+03;2,916201E+01;3,878640E+01
3,006000000000E+03;2,855340E+01;3,959067E+01
3,007000000000E+03;2,798702E+01;4,044981E+01
3,008000000000E+03;2,742363E+01;4,134654E+01
3,009000000000E+03;2,684319E+01;4,229537E+01
3,010000000000E+03;2,619891E+01;4,321236E+01
3,011000000000E+03;2,557523E+01;4,425186E+01
3,012000000000E+03;2,506333E+01;4,507169E+01
3,013000000000E+03;2,448651E+01;4,615770E+01
3,014000000000E+03;2,390989E+01;4,726863E+01
3,015000000000E+03;2,333417E+01;4,842371E+01
3,016000000000E+03;2,274267E+01;4,967764E+01
3,017000000000E+03;2,228310E+01;5,079972E+01
3,018000000000E+03;2,168891E+01;5,213088E+01
3,019000000000E+03;2,118250E+01;5,337718E+01
3,020000000000E+03;2,061994E+01;5,485194E+01
3,021000000000E+03;2,006025E+01;5,636076E+01
3,022000000000E+03;1,950978E+01;5,798600E+01
3,023000000000E+03;1,906687E+01;5,938010E+01
3,024000000000E+03;1,863229E+01;6,116523E+01
3,025000000000E+03;1,818141E+01;6,288623E+01
3,026000000000E+03;1,783101E+01;6,455340E+01
3,027000000000E+03;1,745324E+01;6,653904E+01
3,028000000000E+03;1,711954E+01;6,850877E+01
3,029000000000E+03;1,679781E+01;7,082430E+01
3,030000000000E+03;1,657229E+01;7,271576E+01
3,031000000000E+03;1,643333E+01;7,467496E+01
3,032000000000E+03;1,629505E+01;7,716802E+01
3,033000000000E+03;1,624909E+01;7,917418E+01
3,034000000000E+03;1,628570E+01;8,184313E+01
3,035000000000E+03;1,647639E+01;8,439423E+01
3,036000000000E+03;1,652788E+01;8,676654E+01
3,037000000000E+03;1,683142E+01;8,958265E+01
3,038000000000E+03;1,723032E+01;9,241124E+01
3,039000000000E+03;1,789759E+01;9,526627E+01
3,040000000000E+03;1,858077E+01;9,797408E+01
3,041000000000E+03;1,947741E+01;1,006689E+02
3,042000000000E+03;2,030205E+01;1,037780E+02
3,043000000000E+03;2,126418E+01;1,069002E+02
3,044000000000E+03;2,246797E+01;1,097925E+02
3,045000000000E+03;2,426699E+01;1,132530E+02
3,046000000000E+03;2,582798E+01;1,163287E+02
3,047000000000E+03;2,763059E+01;1,193212E+02
3,048000000000E+03;2,972693E+01;1,225027E+02
3,049000000000E+03;3,183173E+01;1,257335E+02
3,050000000000E+03;3,431641E+01;1,291169E+02
3,051000000000E+03;3,776208E+01;1,327312E+02
3,052000000000E+03;4,060753E+01;1,354935E+02
3,053000000000E+03;4,375184E+01;1,379442E+02
3,054000000000E+03;4,699195E+01;1,406534E+02
3,055000000000E+03;5,105507E+01;1,437662E+02
3,056000000000E+03;5,528732E+01;1,460820E+02
3,057000000000E+03;5,931749E+01;1,481913E+02
3,058000000000E+03;6,377514E+01;1,500426E+02
3,059000000000E+03;6,848912E+01;1,520271E+02
3,060000000000E+03;7,345056E+01;1,534499E+02
3,061000000000E+03;7,769964E+01;1,546072E+02
3,062000000000E+03;8,278922E+01;1,556101E+02
3,063000000000E+03;8,881648E+01;1,562886E+02
3,064000000000E+03;9,299892E+01;1,564019E+02
3,065000000000E+03;9,846396E+01;1,559426E+02
3,066000000000E+03;1,037850E+02;1,553493E+02
3,067000000000E+03;1,094836E+02;1,546440E+02
3,068000000000E+03;1,142395E+02;1,534927E+02
3,069000000000E+03;1,186806E+02;1,519669E+02
3,070000000000E+03;1,237651E+02;1,496789E+02
3,071000000000E+03;1,289845E+02;1,472177E+02
3,072000000000E+03;1,324745E+02;1,457378E+02
3,073000000000E+03;1,367360E+02;1,430044E+02
3,074000000000E+03;1,412594E+02;1,395685E+02
3,075000000000E+03;1,448807E+02;1,370001E+02
3,076000000000E+03;1,482950E+02;1,341174E+02
3,077000000000E+03;1,509100E+02;1,304124E+02
3,078000000000E+03;1,536940E+02;1,279293E+02
3,079000000000E+03;1,562418E+02;1,245970E+02
3,080000000000E+03;1,591088E+02;1,208248E+02
3,081000000000E+03;1,615822E+02;1,165299E+02
3,082000000000E+03;1,635724E+02;1,133744E+02
3,083000000000E+03;1,650571E+02;1,095957E+02
3,084000000000E+03;1,665382E+02;1,063277E+02
3,085000000000E+03;1,677202E+02;1,032919E+02
3,086000000000E+03;1,694248E+02;9,970451E+01
3,087000000000E+03;1,703002E+02;9,647201E+01
3,088000000000E+03;1,706659E+02;9,345778E+01
3,089000000000E+03;1,720356E+02;8,943386E+01
