CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/20/2022 12:10:19

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5
';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,041000000000E+03;1,472555E+02;1,661767E+01
3,042000000000E+03;1,468345E+02;1,622825E+01
3,043000000000E+03;1,465298E+02;1,580359E+01
3,044000000000E+03;1,460426E+02;1,529672E+01
3,045000000000E+03;1,454557E+02;1,472889E+01
3,046000000000E+03;1,449550E+02;1,430435E+01
3,047000000000E+03;1,444851E+02;1,372516E+01
3,048000000000E+03;1,440811E+02;1,317371E+01
3,049000000000E+03;1,436249E+02;1,287203E+01
3,050000000000E+03;1,432881E+02;1,256224E+01
3,051000000000E+03;1,427627E+02;1,231488E+01
3,052000000000E+03;1,422086E+02;1,161705E+01
3,053000000000E+03;1,417380E+02;1,132017E+01
3,054000000000E+03;1,413492E+02;1,100667E+01
3,055000000000E+03;1,409993E+02;1,082789E+01
3,056000000000E+03;1,406561E+02;1,046681E+01
3,057000000000E+03;1,402622E+02;1,006620E+01
3,058000000000E+03;1,396922E+02;9,717700E+00
3,059000000000E+03;1,393422E+02;9,484748E+00
3,060000000000E+03;1,389155E+02;9,212807E+00
3,061000000000E+03;1,385124E+02;9,181354E+00
3,062000000000E+03;1,381245E+02;8,659677E+00
3,063000000000E+03;1,377863E+02;8,265168E+00
3,064000000000E+03;1,374007E+02;8,063629E+00
3,065000000000E+03;1,369263E+02;7,677399E+00
3,066000000000E+03;1,364274E+02;7,505880E+00
3,067000000000E+03;1,360631E+02;7,406515E+00
3,068000000000E+03;1,358727E+02;7,046221E+00
3,069000000000E+03;1,354374E+02;6,629246E+00
3,070000000000E+03;1,350881E+02;6,424717E+00
3,071000000000E+03;1,347714E+02;6,166677E+00
3,072000000000E+03;1,343850E+02;5,871485E+00
3,073000000000E+03;1,340324E+02;5,691406E+00
3,074000000000E+03;1,336856E+02;5,706937E+00
3,075000000000E+03;1,333320E+02;5,430159E+00
3,076000000000E+03;1,329643E+02;5,176005E+00
3,077000000000E+03;1,325625E+02;5,150728E+00
3,078000000000E+03;1,322364E+02;4,944349E+00
3,079000000000E+03;1,319564E+02;4,770027E+00
3,080000000000E+03;1,317038E+02;4,521678E+00
3,081000000000E+03;1,312243E+02;4,336792E+00
3,082000000000E+03;1,309680E+02;4,225347E+00
3,083000000000E+03;1,306879E+02;4,021383E+00
3,084000000000E+03;1,304699E+02;3,826911E+00
3,085000000000E+03;1,301084E+02;3,681475E+00
3,086000000000E+03;1,298564E+02;3,514971E+00
3,087000000000E+03;1,295200E+02;3,567036E+00
3,088000000000E+03;1,291572E+02;3,377121E+00
3,089000000000E+03;1,288513E+02;3,159052E+00
3,090000000000E+03;1,285655E+02;2,972473E+00
3,091000000000E+03;1,283367E+02;2,823165E+00
3,092000000000E+03;1,279442E+02;2,770369E+00
3,093000000000E+03;1,276934E+02;2,603438E+00
3,094000000000E+03;1,273516E+02;2,502360E+00
3,095000000000E+03;1,271424E+02;2,417773E+00
3,096000000000E+03;1,269748E+02;2,284450E+00
3,097000000000E+03;1,267228E+02;2,068549E+00
3,098000000000E+03;1,264354E+02;1,830396E+00
3,099000000000E+03;1,261509E+02;1,780563E+00
3,100000000000E+03;1,258568E+02;1,706801E+00
3,101000000000E+03;1,255736E+02;1,691650E+00
3,102000000000E+03;1,252890E+02;1,606859E+00
3,103000000000E+03;1,250840E+02;1,598907E+00
3,104000000000E+03;1,249750E+02;1,443174E+00
3,105000000000E+03;1,246409E+02;1,396423E+00
3,106000000000E+03;1,243535E+02;1,338285E+00
3,107000000000E+03;1,242033E+02;1,154879E+00
3,108000000000E+03;1,240943E+02;1,021743E+00
3,109000000000E+03;1,238405E+02;9,076083E-01
3,110000000000E+03;1,236917E+02;8,784485E-01
3,111000000000E+03;1,233942E+02;8,326625E-01
3,112000000000E+03;1,230285E+02;7,761303E-01
3,113000000000E+03;1,228039E+02;6,767401E-01
3,114000000000E+03;1,226112E+02;5,248611E-01
3,115000000000E+03;1,224518E+02;4,635784E-01
3,116000000000E+03;1,222384E+02;3,974790E-01
3,117000000000E+03;1,220646E+02;3,521631E-01
3,118000000000E+03;1,219165E+02;1,107165E-01
3,119000000000E+03;1,216500E+02;1,226900E-02
3,120000000000E+03;1,214594E+02;1,736008E-02
3,121000000000E+03;1,212053E+02;1,712972E-04
3,122000000000E+03;1,211215E+02;-1,046201E-01
3,123000000000E+03;1,208088E+02;-1,409789E-01
3,124000000000E+03;1,206450E+02;-2,587261E-01
3,125000000000E+03;1,205665E+02;-2,419402E-01
3,126000000000E+03;1,202921E+02;-3,175749E-01
3,127000000000E+03;1,200518E+02;-4,001446E-01
3,128000000000E+03;1,198978E+02;-4,609051E-01
3,129000000000E+03;1,198020E+02;-5,809018E-01
3,130000000000E+03;1,196655E+02;-5,814883E-01
3,131000000000E+03;1,194327E+02;-6,488593E-01
3,132000000000E+03;1,193107E+02;-6,381205E-01
3,133000000000E+03;1,190351E+02;-6,892321E-01
3,134000000000E+03;1,188985E+02;-8,675600E-01
3,135000000000E+03;1,187925E+02;-9,143409E-01
3,136000000000E+03;1,185478E+02;-9,449625E-01
3,137000000000E+03;1,184733E+02;-8,811109E-01
3,138000000000E+03;1,182534E+02;-7,907047E-01
3,139000000000E+03;1,180926E+02;-9,631226E-01
3,140000000000E+03;1,179355E+02;-9,872188E-01
3,141000000000E+03;1,178226E+02;-1,013888E+00
3,142000000000E+03;1,176156E+02;-1,104352E+00
3,143000000000E+03;1,174762E+02;-1,221725E+00
3,144000000000E+03;1,173910E+02;-1,211161E+00
3,145000000000E+03;1,171781E+02;-1,242685E+00
3,146000000000E+03;1,170934E+02;-1,327175E+00
3,147000000000E+03;1,169646E+02;-1,330446E+00
3,148000000000E+03;1,167620E+02;-1,383367E+00
3,149000000000E+03;1,166250E+02;-1,377725E+00
3,150000000000E+03;1,163689E+02;-1,389333E+00
3,151000000000E+03;1,162457E+02;-1,479109E+00
3,152000000000E+03;1,162314E+02;-1,533219E+00
3,153000000000E+03;1,162162E+02;-1,616462E+00
3,154000000000E+03;1,160421E+02;-1,700958E+00
3,155000000000E+03;1,158759E+02;-1,746224E+00
3,156000000000E+03;1,156615E+02;-1,681860E+00
3,157000000000E+03;1,155505E+02;-1,761239E+00
3,158000000000E+03;1,154934E+02;-1,783093E+00
3,159000000000E+03;1,153016E+02;-1,836324E+00
3,160000000000E+03;1,150820E+02;-1,801615E+00
3,161000000000E+03;1,150367E+02;-1,809310E+00
3,162000000000E+03;1,149942E+02;-1,804841E+00
3,163000000000E+03;1,149263E+02;-1,974763E+00
3,164000000000E+03;1,147421E+02;-2,054282E+00
3,165000000000E+03;1,146222E+02;-1,955150E+00
3,166000000000E+03;1,144915E+02;-2,021535E+00
3,167000000000E+03;1,143947E+02;-2,111338E+00
3,168000000000E+03;1,142342E+02;-2,160512E+00
3,169000000000E+03;1,140408E+02;-2,122244E+00
3,170000000000E+03;1,139619E+02;-2,209793E+00
3,171000000000E+03;1,138335E+02;-2,198204E+00
3,172000000000E+03;1,137476E+02;-2,204348E+00
3,173000000000E+03;1,135830E+02;-2,266454E+00
3,174000000000E+03;1,134851E+02;-2,252647E+00
3,175000000000E+03;1,134352E+02;-2,298631E+00
3,176000000000E+03;1,133152E+02;-2,374774E+00
3,177000000000E+03;1,131949E+02;-2,431480E+00
3,178000000000E+03;1,131608E+02;-2,461692E+00
3,179000000000E+03;1,130210E+02;-2,438370E+00
3,180000000000E+03;1,129596E+02;-2,436322E+00
3,181000000000E+03;1,128828E+02;-2,422291E+00
3,182000000000E+03;1,127235E+02;-2,527556E+00
3,183000000000E+03;1,126521E+02;-2,559022E+00
3,184000000000E+03;1,125479E+02;-2,594830E+00
3,185000000000E+03;1,124453E+02;-2,560367E+00
3,186000000000E+03;1,124008E+02;-2,608460E+00
3,187000000000E+03;1,123661E+02;-2,634043E+00
3,188000000000E+03;1,122367E+02;-2,701685E+00
3,189000000000E+03;1,120376E+02;-2,749548E+00
3,190000000000E+03;1,119099E+02;-2,807533E+00
3,191000000000E+03;1,118409E+02;-2,796574E+00
3,192000000000E+03;1,117646E+02;-2,738917E+00
3,193000000000E+03;1,116767E+02;-2,720996E+00
3,194000000000E+03;1,115245E+02;-2,834230E+00
3,195000000000E+03;1,114924E+02;-2,909139E+00
3,196000000000E+03;1,113985E+02;-2,866759E+00
3,197000000000E+03;1,113292E+02;-2,875652E+00
3,198000000000E+03;1,112574E+02;-2,887014E+00
3,199000000000E+03;1,111654E+02;-2,834072E+00
3,200000000000E+03;1,110524E+02;-2,909581E+00
