CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,084000000000E+03;6,391151E+01;-1,686265E+00
3,085000000000E+03;6,390326E+01;-1,611161E+00
3,086000000000E+03;6,383895E+01;-1,470234E+00
3,087000000000E+03;6,382392E+01;-1,309738E+00
3,088000000000E+03;6,381475E+01;-1,180376E+00
3,089000000000E+03;6,382828E+01;-1,067392E+00
3,090000000000E+03;6,387350E+01;-9,664270E-01
3,091000000000E+03;6,391468E+01;-8,078597E-01
3,092000000000E+03;6,396463E+01;-6,460979E-01
3,093000000000E+03;6,403574E+01;-5,467000E-01
3,094000000000E+03;6,415668E+01;-4,614791E-01
3,095000000000E+03;6,421278E+01;-3,609669E-01
3,096000000000E+03;6,428942E+01;-2,188515E-01
3,097000000000E+03;6,441761E+01;-1,192753E-01
3,098000000000E+03;6,453571E+01;-6,839232E-02
3,099000000000E+03;6,463894E+01;1,825005E-02
3,100000000000E+03;6,480368E+01;8,271499E-02
3,101000000000E+03;6,496011E+01;8,706713E-02
3,102000000000E+03;6,511280E+01;1,279676E-01
3,103000000000E+03;6,522350E+01;1,376275E-01
3,104000000000E+03;6,535542E+01;9,206345E-02
3,105000000000E+03;6,550748E+01;6,567738E-02
3,106000000000E+03;6,564770E+01;1,352856E-02
3,107000000000E+03;6,583302E+01;-3,976614E-02
3,108000000000E+03;6,593755E+01;-1,241198E-01
3,109000000000E+03;6,602093E+01;-2,235369E-01
3,110000000000E+03;6,609019E+01;-3,013847E-01
3,111000000000E+03;6,617477E+01;-3,570317E-01
3,112000000000E+03;6,624438E+01;-4,469566E-01
3,113000000000E+03;6,629847E+01;-5,805194E-01
3,114000000000E+03;6,634975E+01;-7,102251E-01
3,115000000000E+03;6,636490E+01;-8,043766E-01
3,116000000000E+03;6,636244E+01;-8,780969E-01
3,117000000000E+03;6,638435E+01;-1,034127E+00
3,118000000000E+03;6,638345E+01;-1,181381E+00
3,119000000000E+03;6,636483E+01;-1,267256E+00
3,120000000000E+03;6,635766E+01;-1,339935E+00
3,121000000000E+03;6,630779E+01;-1,396543E+00
3,122000000000E+03;6,629699E+01;-1,530641E+00
3,123000000000E+03;6,620586E+01;-1,566183E+00
3,124000000000E+03;6,614675E+01;-1,663520E+00
3,125000000000E+03;6,613810E+01;-1,764316E+00
3,126000000000E+03;6,610012E+01;-1,820436E+00
3,127000000000E+03;6,605804E+01;-1,889231E+00
3,128000000000E+03;6,603115E+01;-1,977248E+00
3,129000000000E+03;6,595283E+01;-2,016096E+00
3,130000000000E+03;6,587769E+01;-2,039678E+00
3,131000000000E+03;6,579484E+01;-2,083366E+00
3,132000000000E+03;6,570351E+01;-2,129274E+00
3,133000000000E+03;6,561685E+01;-2,174830E+00
3,134000000000E+03;6,556364E+01;-2,162151E+00
3,135000000000E+03;6,553790E+01;-2,187525E+00
3,136000000000E+03;6,547720E+01;-2,214616E+00
3,137000000000E+03;6,538032E+01;-2,268641E+00
3,138000000000E+03;6,531270E+01;-2,257653E+00
3,139000000000E+03;6,528507E+01;-2,255230E+00
3,140000000000E+03;6,517078E+01;-2,240638E+00
3,141000000000E+03;6,507115E+01;-2,233223E+00
3,142000000000E+03;6,503342E+01;-2,245240E+00
3,143000000000E+03;6,498287E+01;-2,242846E+00
3,144000000000E+03;6,493172E+01;-2,227414E+00
3,145000000000E+03;6,482291E+01;-2,168964E+00
3,146000000000E+03;6,480433E+01;-2,156296E+00
3,147000000000E+03;6,476050E+01;-2,130188E+00
3,148000000000E+03;6,470023E+01;-2,142718E+00
3,149000000000E+03;6,464084E+01;-2,156627E+00
3,150000000000E+03;6,461359E+01;-2,089971E+00
3,151000000000E+03;6,461794E+01;-2,131140E+00
3,152000000000E+03;6,456914E+01;-2,113294E+00
3,153000000000E+03;6,453568E+01;-2,066968E+00
3,154000000000E+03;6,443337E+01;-2,017102E+00
3,155000000000E+03;6,436790E+01;-1,966777E+00
3,156000000000E+03;6,432181E+01;-1,948508E+00
3,157000000000E+03;6,428835E+01;-1,935611E+00
3,158000000000E+03;6,428106E+01;-1,944780E+00
3,159000000000E+03;6,425813E+01;-1,923939E+00
3,160000000000E+03;6,425835E+01;-1,930473E+00
3,161000000000E+03;6,425267E+01;-1,918151E+00
3,162000000000E+03;6,424109E+01;-1,935380E+00
3,163000000000E+03;6,419781E+01;-1,940041E+00
3,164000000000E+03;6,412410E+01;-1,902256E+00
3,165000000000E+03;6,408220E+01;-1,895076E+00
3,166000000000E+03;6,404575E+01;-1,889515E+00
3,167000000000E+03;6,398741E+01;-1,833269E+00
3,168000000000E+03;6,393556E+01;-1,825452E+00
3,169000000000E+03;6,390810E+01;-1,832683E+00
3,170000000000E+03;6,382124E+01;-1,788112E+00
3,171000000000E+03;6,374237E+01;-1,786440E+00
3,172000000000E+03;6,376550E+01;-1,852166E+00
3,173000000000E+03;6,370081E+01;-1,810343E+00
3,174000000000E+03;6,359631E+01;-1,777941E+00
3,175000000000E+03;6,354730E+01;-1,799075E+00
3,176000000000E+03;6,351790E+01;-1,768610E+00
3,177000000000E+03;6,340780E+01;-1,681922E+00
3,178000000000E+03;6,336227E+01;-1,675518E+00
3,179000000000E+03;6,330371E+01;-1,698720E+00
3,180000000000E+03;6,321354E+01;-1,663924E+00
3,181000000000E+03;6,318537E+01;-1,661474E+00
3,182000000000E+03;6,307467E+01;-1,598651E+00
3,183000000000E+03;6,298306E+01;-1,507570E+00
3,184000000000E+03;6,288400E+01;-1,449004E+00
3,185000000000E+03;6,281105E+01;-1,433151E+00
3,186000000000E+03;6,273991E+01;-1,406530E+00
3,187000000000E+03;6,265717E+01;-1,362100E+00
3,188000000000E+03;6,258449E+01;-1,281487E+00
3,189000000000E+03;6,254445E+01;-1,230696E+00
3,190000000000E+03;6,245651E+01;-1,140282E+00
3,191000000000E+03;6,233705E+01;-1,051281E+00
3,192000000000E+03;6,222720E+01;-9,629070E-01
3,193000000000E+03;6,213168E+01;-8,501748E-01
3,194000000000E+03;6,206039E+01;-7,723048E-01
3,195000000000E+03;6,196619E+01;-6,939127E-01
3,196000000000E+03;6,187134E+01;-6,195053E-01
3,197000000000E+03;6,181491E+01;-5,313855E-01
3,198000000000E+03;6,179178E+01;-4,306534E-01
3,199000000000E+03;6,170575E+01;-2,865285E-01
3,200000000000E+03;6,158774E+01;-1,658844E-01
