CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,078000000000E+03;6,402553E+01;-2,002045E+00
3,079000000000E+03;6,395075E+01;-1,955193E+00
3,080000000000E+03;6,388485E+01;-1,839232E+00
3,081000000000E+03;6,380894E+01;-1,723697E+00
3,082000000000E+03;6,377114E+01;-1,624157E+00
3,083000000000E+03;6,369690E+01;-1,502250E+00
3,084000000000E+03;6,364441E+01;-1,362532E+00
3,085000000000E+03;6,362663E+01;-1,233489E+00
3,086000000000E+03;6,361892E+01;-1,135867E+00
3,087000000000E+03;6,362221E+01;-1,031756E+00
3,088000000000E+03;6,357554E+01;-8,661850E-01
3,089000000000E+03;6,357693E+01;-6,786945E-01
3,090000000000E+03;6,362495E+01;-5,302795E-01
3,091000000000E+03;6,367409E+01;-3,930145E-01
3,092000000000E+03;6,373090E+01;-2,265010E-01
3,093000000000E+03;6,379554E+01;-8,240808E-02
3,094000000000E+03;6,387262E+01;4,896045E-03
3,095000000000E+03;6,393638E+01;9,124298E-02
3,096000000000E+03;6,404603E+01;2,124753E-01
3,097000000000E+03;6,421223E+01;3,685091E-01
3,098000000000E+03;6,434917E+01;4,393763E-01
3,099000000000E+03;6,441361E+01;4,840846E-01
3,100000000000E+03;6,458227E+01;5,844480E-01
3,101000000000E+03;6,469617E+01;6,196759E-01
3,102000000000E+03;6,484578E+01;6,258296E-01
3,103000000000E+03;6,500130E+01;6,435108E-01
3,104000000000E+03;6,515146E+01;6,409526E-01
3,105000000000E+03;6,532816E+01;6,095356E-01
3,106000000000E+03;6,547978E+01;5,555236E-01
3,107000000000E+03;6,559406E+01;5,127932E-01
3,108000000000E+03;6,572860E+01;4,422137E-01
3,109000000000E+03;6,583600E+01;4,000133E-01
3,110000000000E+03;6,596629E+01;2,973316E-01
3,111000000000E+03;6,600465E+01;1,618658E-01
3,112000000000E+03;6,605607E+01;7,397201E-02
3,113000000000E+03;6,613432E+01;-4,552299E-03
3,114000000000E+03;6,617505E+01;-1,301008E-01
3,115000000000E+03;6,620086E+01;-2,604983E-01
3,116000000000E+03;6,624258E+01;-3,392800E-01
3,117000000000E+03;6,625791E+01;-4,369648E-01
3,118000000000E+03;6,626617E+01;-5,890759E-01
3,119000000000E+03;6,626428E+01;-6,879891E-01
3,120000000000E+03;6,624039E+01;-7,930582E-01
3,121000000000E+03;6,619885E+01;-9,271324E-01
3,122000000000E+03;6,618531E+01;-1,008608E+00
3,123000000000E+03;6,613783E+01;-1,080819E+00
3,124000000000E+03;6,608038E+01;-1,141260E+00
3,125000000000E+03;6,607622E+01;-1,157468E+00
3,126000000000E+03;6,598529E+01;-1,272970E+00
3,127000000000E+03;6,591898E+01;-1,378194E+00
3,128000000000E+03;6,588733E+01;-1,398681E+00
3,129000000000E+03;6,580264E+01;-1,456249E+00
3,130000000000E+03;6,573790E+01;-1,470733E+00
3,131000000000E+03;6,566721E+01;-1,506053E+00
3,132000000000E+03;6,560172E+01;-1,543686E+00
3,133000000000E+03;6,553885E+01;-1,568034E+00
3,134000000000E+03;6,547349E+01;-1,578745E+00
3,135000000000E+03;6,540685E+01;-1,647103E+00
3,136000000000E+03;6,535237E+01;-1,686355E+00
3,137000000000E+03;6,529253E+01;-1,688262E+00
3,138000000000E+03;6,522719E+01;-1,685050E+00
3,139000000000E+03;6,514367E+01;-1,683217E+00
3,140000000000E+03;6,510148E+01;-1,649870E+00
3,141000000000E+03;6,506953E+01;-1,624111E+00
3,142000000000E+03;6,498100E+01;-1,624580E+00
3,143000000000E+03;6,490876E+01;-1,652807E+00
3,144000000000E+03;6,486692E+01;-1,634728E+00
3,145000000000E+03;6,482027E+01;-1,592111E+00
3,146000000000E+03;6,474588E+01;-1,580713E+00
3,147000000000E+03;6,471256E+01;-1,582407E+00
3,148000000000E+03;6,469834E+01;-1,580753E+00
3,149000000000E+03;6,465656E+01;-1,539027E+00
3,150000000000E+03;6,460980E+01;-1,490700E+00
3,151000000000E+03;6,455357E+01;-1,505455E+00
3,152000000000E+03;6,452825E+01;-1,489976E+00
3,153000000000E+03;6,447379E+01;-1,480142E+00
3,154000000000E+03;6,445966E+01;-1,478100E+00
3,155000000000E+03;6,442288E+01;-1,434989E+00
3,156000000000E+03;6,442292E+01;-1,420651E+00
3,157000000000E+03;6,439746E+01;-1,394827E+00
3,158000000000E+03;6,435210E+01;-1,368382E+00
3,159000000000E+03;6,429970E+01;-1,380944E+00
3,160000000000E+03;6,429967E+01;-1,376428E+00
3,161000000000E+03;6,424423E+01;-1,378806E+00
3,162000000000E+03;6,420517E+01;-1,367702E+00
3,163000000000E+03;6,417835E+01;-1,371678E+00
3,164000000000E+03;6,416368E+01;-1,356379E+00
3,165000000000E+03;6,411404E+01;-1,351277E+00
3,166000000000E+03;6,408009E+01;-1,391815E+00
3,167000000000E+03;6,401604E+01;-1,385637E+00
3,168000000000E+03;6,394865E+01;-1,359093E+00
3,169000000000E+03;6,394376E+01;-1,378236E+00
3,170000000000E+03;6,390185E+01;-1,388526E+00
3,171000000000E+03;6,384131E+01;-1,386389E+00
3,172000000000E+03;6,379529E+01;-1,390290E+00
3,173000000000E+03;6,370741E+01;-1,394959E+00
3,174000000000E+03;6,364618E+01;-1,336217E+00
3,175000000000E+03;6,358697E+01;-1,303934E+00
3,176000000000E+03;6,351620E+01;-1,317791E+00
3,177000000000E+03;6,346638E+01;-1,286546E+00
3,178000000000E+03;6,338384E+01;-1,239022E+00
3,179000000000E+03;6,328220E+01;-1,241490E+00
3,180000000000E+03;6,318561E+01;-1,203906E+00
3,181000000000E+03;6,311942E+01;-1,167818E+00
3,182000000000E+03;6,301839E+01;-1,156873E+00
3,183000000000E+03;6,297007E+01;-1,134108E+00
3,184000000000E+03;6,286508E+01;-1,085557E+00
3,185000000000E+03;6,276482E+01;-1,052005E+00
3,186000000000E+03;6,271793E+01;-1,011026E+00
3,187000000000E+03;6,257850E+01;-9,250253E-01
3,188000000000E+03;6,250541E+01;-8,452365E-01
3,189000000000E+03;6,245350E+01;-7,879531E-01
3,190000000000E+03;6,233320E+01;-7,301396E-01
3,191000000000E+03;6,224296E+01;-6,837208E-01
3,192000000000E+03;6,216796E+01;-6,156564E-01
3,193000000000E+03;6,208854E+01;-4,905152E-01
3,194000000000E+03;6,198751E+01;-3,934031E-01
3,195000000000E+03;6,187563E+01;-3,042027E-01
3,196000000000E+03;6,178379E+01;-1,928225E-01
3,197000000000E+03;6,171162E+01;-9,021042E-02
3,198000000000E+03;6,163821E+01;2,432206E-02
3,199000000000E+03;6,157101E+01;1,480526E-01
3,200000000000E+03;6,148640E+01;2,963744E-01
