CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,039000000000E+03;-4,729383E-01;-1,405130E+00
3,040000000000E+03;-4,518316E-01;-1,343783E+00
3,041000000000E+03;-4,245535E-01;-1,288509E+00
3,042000000000E+03;-3,983769E-01;-1,229926E+00
3,043000000000E+03;-3,732396E-01;-1,185712E+00
3,044000000000E+03;-3,476325E-01;-1,134437E+00
3,045000000000E+03;-3,204314E-01;-1,082569E+00
3,046000000000E+03;-2,969607E-01;-1,033256E+00
3,047000000000E+03;-2,748609E-01;-9,967366E-01
3,048000000000E+03;-2,522581E-01;-9,598246E-01
3,049000000000E+03;-2,300783E-01;-9,245396E-01
3,050000000000E+03;-2,150621E-01;-8,882743E-01
3,051000000000E+03;-1,905594E-01;-8,446741E-01
3,052000000000E+03;-1,699073E-01;-8,088259E-01
3,053000000000E+03;-1,516356E-01;-7,784654E-01
3,054000000000E+03;-1,305614E-01;-7,459415E-01
3,055000000000E+03;-1,151366E-01;-7,236382E-01
3,056000000000E+03;-9,778162E-02;-6,894442E-01
3,057000000000E+03;-8,045807E-02;-6,629115E-01
3,058000000000E+03;-6,261234E-02;-6,377143E-01
3,059000000000E+03;-4,648871E-02;-6,115026E-01
3,060000000000E+03;-3,211585E-02;-5,904220E-01
3,061000000000E+03;-1,334323E-02;-5,693218E-01
3,062000000000E+03;-8,891292E-04;-5,405753E-01
3,063000000000E+03;1,003571E-02;-5,175092E-01
3,064000000000E+03;2,388708E-02;-4,983946E-01
3,065000000000E+03;3,683916E-02;-4,769081E-01
3,066000000000E+03;4,715408E-02;-4,612811E-01
3,067000000000E+03;5,787874E-02;-4,395842E-01
3,068000000000E+03;6,617031E-02;-4,218574E-01
3,069000000000E+03;7,686176E-02;-4,022928E-01
3,070000000000E+03;8,597574E-02;-3,852981E-01
3,071000000000E+03;9,788980E-02;-3,662661E-01
3,072000000000E+03;1,040597E-01;-3,443075E-01
3,073000000000E+03;1,152449E-01;-3,259553E-01
3,074000000000E+03;1,246650E-01;-3,093446E-01
3,075000000000E+03;1,295787E-01;-2,959412E-01
3,076000000000E+03;1,349810E-01;-2,753608E-01
3,077000000000E+03;1,410586E-01;-2,597713E-01
3,078000000000E+03;1,431464E-01;-2,436958E-01
3,079000000000E+03;1,470614E-01;-2,283483E-01
3,080000000000E+03;1,546237E-01;-2,129752E-01
3,081000000000E+03;1,583908E-01;-1,926478E-01
3,082000000000E+03;1,642589E-01;-1,724245E-01
3,083000000000E+03;1,684805E-01;-1,553661E-01
3,084000000000E+03;1,721911E-01;-1,360369E-01
3,085000000000E+03;1,747839E-01;-1,202451E-01
3,086000000000E+03;1,789225E-01;-9,985372E-02
3,087000000000E+03;1,858874E-01;-8,280747E-02
3,088000000000E+03;1,875677E-01;-5,864015E-02
3,089000000000E+03;1,925856E-01;-3,771503E-02
3,090000000000E+03;1,974299E-01;-1,493247E-02
3,091000000000E+03;2,049342E-01;7,553020E-03
3,092000000000E+03;2,144330E-01;2,772772E-02
3,093000000000E+03;2,208079E-01;5,145342E-02
3,094000000000E+03;2,305605E-01;7,993860E-02
3,095000000000E+03;2,363109E-01;9,822346E-02
3,096000000000E+03;2,450083E-01;1,213182E-01
3,097000000000E+03;2,607045E-01;1,475962E-01
3,098000000000E+03;2,775252E-01;1,721812E-01
3,099000000000E+03;2,942784E-01;1,912819E-01
3,100000000000E+03;3,098899E-01;2,117533E-01
3,101000000000E+03;3,238632E-01;2,323924E-01
3,102000000000E+03;3,532109E-01;2,609704E-01
3,103000000000E+03;3,718859E-01;2,753936E-01
3,104000000000E+03;3,890438E-01;2,862131E-01
3,105000000000E+03;4,118065E-01;3,026851E-01
3,106000000000E+03;4,337947E-01;3,183101E-01
3,107000000000E+03;4,590236E-01;3,317333E-01
3,108000000000E+03;4,827349E-01;3,421542E-01
3,109000000000E+03;5,080155E-01;3,471224E-01
3,110000000000E+03;5,381542E-01;3,498428E-01
3,111000000000E+03;5,637349E-01;3,532047E-01
3,112000000000E+03;5,843452E-01;3,562132E-01
3,113000000000E+03;6,061525E-01;3,563578E-01
3,114000000000E+03;6,264148E-01;3,571303E-01
3,115000000000E+03;6,463798E-01;3,536130E-01
3,116000000000E+03;6,661377E-01;3,523045E-01
3,117000000000E+03;6,822802E-01;3,479787E-01
3,118000000000E+03;7,012687E-01;3,421714E-01
3,119000000000E+03;7,156155E-01;3,388705E-01
3,120000000000E+03;7,304230E-01;3,327467E-01
3,121000000000E+03;7,491658E-01;3,237293E-01
3,122000000000E+03;7,559565E-01;3,184448E-01
3,123000000000E+03;7,698613E-01;3,136010E-01
3,124000000000E+03;7,800109E-01;3,043538E-01
3,125000000000E+03;7,940798E-01;2,950326E-01
3,126000000000E+03;8,035252E-01;2,904208E-01
3,127000000000E+03;8,102358E-01;2,844118E-01
3,128000000000E+03;8,159142E-01;2,792205E-01
3,129000000000E+03;8,244311E-01;2,696340E-01
3,130000000000E+03;8,313172E-01;2,588514E-01
3,131000000000E+03;8,379402E-01;2,529889E-01
3,132000000000E+03;8,407248E-01;2,462244E-01
3,133000000000E+03;8,428351E-01;2,373051E-01
3,134000000000E+03;8,491710E-01;2,328225E-01
3,135000000000E+03;8,512014E-01;2,275616E-01
3,136000000000E+03;8,547792E-01;2,187729E-01
3,137000000000E+03;8,593332E-01;2,157148E-01
3,138000000000E+03;8,620236E-01;2,113807E-01
3,139000000000E+03;8,596296E-01;2,079316E-01
3,140000000000E+03;8,671950E-01;2,034104E-01
3,141000000000E+03;8,777757E-01;1,997898E-01
3,142000000000E+03;8,748699E-01;1,964136E-01
3,143000000000E+03;8,762687E-01;1,925228E-01
3,144000000000E+03;8,797007E-01;1,896323E-01
3,145000000000E+03;8,838603E-01;1,853157E-01
3,146000000000E+03;8,854244E-01;1,837282E-01
3,147000000000E+03;8,921752E-01;1,825136E-01
3,148000000000E+03;8,939558E-01;1,799526E-01
3,149000000000E+03;8,955824E-01;1,801180E-01
3,150000000000E+03;9,021182E-01;1,781453E-01
3,151000000000E+03;9,023110E-01;1,795314E-01
3,152000000000E+03;9,086828E-01;1,771194E-01
3,153000000000E+03;9,135579E-01;1,756855E-01
3,154000000000E+03;9,247403E-01;1,700099E-01
3,155000000000E+03;9,391215E-01;1,626365E-01
3,156000000000E+03;9,467731E-01;1,616700E-01
3,157000000000E+03;9,556029E-01;1,598213E-01
3,158000000000E+03;9,635744E-01;1,568797E-01
3,159000000000E+03;9,755036E-01;1,507089E-01
3,160000000000E+03;9,804310E-01;1,497432E-01
3,161000000000E+03;9,896608E-01;1,434714E-01
3,162000000000E+03;9,980897E-01;1,375476E-01
3,163000000000E+03;1,012353E+00;1,293299E-01
3,164000000000E+03;1,028288E+00;1,173040E-01
3,165000000000E+03;1,040906E+00;1,088673E-01
3,166000000000E+03;1,054180E+00;9,886239E-02
3,167000000000E+03;1,074406E+00;8,372817E-02
3,168000000000E+03;1,091353E+00;6,830505E-02
3,169000000000E+03;1,100524E+00;5,764489E-02
3,170000000000E+03;1,122796E+00;3,724365E-02
3,171000000000E+03;1,136896E+00;1,745388E-02
3,172000000000E+03;1,143404E+00;2,652833E-03
3,173000000000E+03;1,160738E+00;-1,665341E-02
3,174000000000E+03;1,177464E+00;-3,792963E-02
3,175000000000E+03;1,183070E+00;-5,812192E-02
3,176000000000E+03;1,195417E+00;-8,104488E-02
3,177000000000E+03;1,216404E+00;-1,133432E-01
3,178000000000E+03;1,228010E+00;-1,360858E-01
3,179000000000E+03;1,241434E+00;-1,617277E-01
3,180000000000E+03;1,256857E+00;-1,930275E-01
3,181000000000E+03;1,267140E+00;-2,223248E-01
3,182000000000E+03;1,283859E+00;-2,570982E-01
3,183000000000E+03;1,304711E+00;-2,953156E-01
3,184000000000E+03;1,320785E+00;-3,341945E-01
3,185000000000E+03;1,330895E+00;-3,745808E-01
3,186000000000E+03;1,341023E+00;-4,132107E-01
3,187000000000E+03;1,350623E+00;-4,612381E-01
3,188000000000E+03;1,359142E+00;-5,070749E-01
3,189000000000E+03;1,364822E+00;-5,464270E-01
3,190000000000E+03;1,374790E+00;-6,052101E-01
3,191000000000E+03;1,386463E+00;-6,571153E-01
3,192000000000E+03;1,397777E+00;-7,139767E-01
3,193000000000E+03;1,408053E+00;-7,811937E-01
3,194000000000E+03;1,410733E+00;-8,370039E-01
3,195000000000E+03;1,411711E+00;-9,058957E-01
3,196000000000E+03;1,412236E+00;-9,729123E-01
3,197000000000E+03;1,411402E+00;-1,042192E+00
3,198000000000E+03;1,405932E+00;-1,113336E+00
3,199000000000E+03;1,400240E+00;-1,197401E+00
3,200000000000E+03;1,395085E+00;-1,291584E+00
