CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,047000000000E+03;-3,126880E-01;-9,982316E-01
3,048000000000E+03;-2,841344E-01;-9,415830E-01
3,049000000000E+03;-2,614638E-01;-9,116384E-01
3,050000000000E+03;-2,266100E-01;-8,692014E-01
3,051000000000E+03;-2,015786E-01;-8,325227E-01
3,052000000000E+03;-1,805362E-01;-8,030737E-01
3,053000000000E+03;-1,571533E-01;-7,692438E-01
3,054000000000E+03;-1,328092E-01;-7,319605E-01
3,055000000000E+03;-1,178822E-01;-7,090491E-01
3,056000000000E+03;-9,662127E-02;-6,822695E-01
3,057000000000E+03;-7,194623E-02;-6,541507E-01
3,058000000000E+03;-4,422148E-02;-6,290050E-01
3,059000000000E+03;-3,637565E-02;-6,081800E-01
3,060000000000E+03;-2,059697E-02;-5,816036E-01
3,061000000000E+03;5,065896E-03;-5,594957E-01
3,062000000000E+03;2,282540E-02;-5,350560E-01
3,063000000000E+03;3,493831E-02;-5,137451E-01
3,064000000000E+03;4,330713E-02;-4,946603E-01
3,065000000000E+03;6,277725E-02;-4,776924E-01
3,066000000000E+03;7,987839E-02;-4,610711E-01
3,067000000000E+03;9,287857E-02;-4,394245E-01
3,068000000000E+03;9,957694E-02;-4,201047E-01
3,069000000000E+03;1,138766E-01;-4,007042E-01
3,070000000000E+03;1,224352E-01;-3,860166E-01
3,071000000000E+03;1,335331E-01;-3,731468E-01
3,072000000000E+03;1,463369E-01;-3,580010E-01
3,073000000000E+03;1,548492E-01;-3,446776E-01
3,074000000000E+03;1,635113E-01;-3,280698E-01
3,075000000000E+03;1,743246E-01;-3,146574E-01
3,076000000000E+03;1,849576E-01;-2,943155E-01
3,077000000000E+03;1,889804E-01;-2,805585E-01
3,078000000000E+03;2,029755E-01;-2,674367E-01
3,079000000000E+03;2,006136E-01;-2,514730E-01
3,080000000000E+03;2,029519E-01;-2,362177E-01
3,081000000000E+03;2,125152E-01;-2,207367E-01
3,082000000000E+03;2,116137E-01;-2,059651E-01
3,083000000000E+03;2,138861E-01;-1,952929E-01
3,084000000000E+03;2,176478E-01;-1,736145E-01
3,085000000000E+03;2,199279E-01;-1,552155E-01
3,086000000000E+03;2,145267E-01;-1,345190E-01
3,087000000000E+03;2,156685E-01;-1,145961E-01
3,088000000000E+03;2,216779E-01;-9,614097E-02
3,089000000000E+03;2,306615E-01;-7,773969E-02
3,090000000000E+03;2,337172E-01;-5,708859E-02
3,091000000000E+03;2,409872E-01;-3,627267E-02
3,092000000000E+03;2,520807E-01;-1,214365E-02
3,093000000000E+03;2,595746E-01;7,808937E-03
3,094000000000E+03;2,605282E-01;3,115682E-02
3,095000000000E+03;2,619305E-01;4,854380E-02
3,096000000000E+03;2,643793E-01;7,401247E-02
3,097000000000E+03;2,839682E-01;1,017528E-01
3,098000000000E+03;2,963021E-01;1,294107E-01
3,099000000000E+03;3,070606E-01;1,480422E-01
3,100000000000E+03;3,301579E-01;1,694285E-01
3,101000000000E+03;3,398410E-01;1,883917E-01
3,102000000000E+03;3,577334E-01;2,149370E-01
3,103000000000E+03;3,768692E-01;2,358259E-01
3,104000000000E+03;3,926569E-01;2,512553E-01
3,105000000000E+03;4,190474E-01;2,729126E-01
3,106000000000E+03;4,432791E-01;2,881683E-01
3,107000000000E+03;4,675290E-01;2,997849E-01
3,108000000000E+03;4,972410E-01;3,087173E-01
3,109000000000E+03;5,184874E-01;3,149123E-01
3,110000000000E+03;5,462573E-01;3,283722E-01
3,111000000000E+03;5,542971E-01;3,344367E-01
3,112000000000E+03;5,801015E-01;3,367296E-01
3,113000000000E+03;6,074895E-01;3,404769E-01
3,114000000000E+03;6,262309E-01;3,437697E-01
3,115000000000E+03;6,473589E-01;3,420115E-01
3,116000000000E+03;6,692750E-01;3,440858E-01
3,117000000000E+03;6,980625E-01;3,435283E-01
3,118000000000E+03;7,177548E-01;3,366918E-01
3,119000000000E+03;7,298615E-01;3,330396E-01
3,120000000000E+03;7,456517E-01;3,284301E-01
3,121000000000E+03;7,557891E-01;3,230935E-01
3,122000000000E+03;7,714613E-01;3,188473E-01
3,123000000000E+03;7,876630E-01;3,100350E-01
3,124000000000E+03;8,035670E-01;3,039565E-01
3,125000000000E+03;8,152566E-01;2,967914E-01
3,126000000000E+03;8,209199E-01;2,924599E-01
3,127000000000E+03;8,276834E-01;2,859899E-01
3,128000000000E+03;8,381733E-01;2,795954E-01
3,129000000000E+03;8,552797E-01;2,714474E-01
3,130000000000E+03;8,637259E-01;2,561256E-01
3,131000000000E+03;8,716937E-01;2,492034E-01
3,132000000000E+03;8,791904E-01;2,441248E-01
3,133000000000E+03;8,829526E-01;2,374195E-01
3,134000000000E+03;8,885713E-01;2,293747E-01
3,135000000000E+03;8,861898E-01;2,250384E-01
3,136000000000E+03;8,843365E-01;2,204212E-01
3,137000000000E+03;8,881323E-01;2,165883E-01
3,138000000000E+03;8,952786E-01;2,083441E-01
3,139000000000E+03;9,022994E-01;2,064504E-01
3,140000000000E+03;9,048282E-01;2,009460E-01
3,141000000000E+03;9,055749E-01;1,945779E-01
3,142000000000E+03;9,125230E-01;1,878699E-01
3,143000000000E+03;9,181175E-01;1,835456E-01
3,144000000000E+03;9,223406E-01;1,837264E-01
3,145000000000E+03;9,243122E-01;1,785900E-01
3,146000000000E+03;9,260064E-01;1,773326E-01
3,147000000000E+03;9,277321E-01;1,743198E-01
3,148000000000E+03;9,239287E-01;1,758843E-01
3,149000000000E+03;9,300296E-01;1,746862E-01
3,150000000000E+03;9,421412E-01;1,673152E-01
3,151000000000E+03;9,440961E-01;1,681801E-01
3,152000000000E+03;9,487667E-01;1,643277E-01
3,153000000000E+03;9,597648E-01;1,577359E-01
3,154000000000E+03;9,676496E-01;1,596863E-01
3,155000000000E+03;9,784960E-01;1,555433E-01
3,156000000000E+03;9,832659E-01;1,541230E-01
3,157000000000E+03;9,935571E-01;1,533483E-01
3,158000000000E+03;1,013559E+00;1,450032E-01
3,159000000000E+03;1,023460E+00;1,355007E-01
3,160000000000E+03;1,031172E+00;1,262866E-01
3,161000000000E+03;1,044210E+00;1,188597E-01
3,162000000000E+03;1,056484E+00;1,113877E-01
3,163000000000E+03;1,071106E+00;1,015255E-01
3,164000000000E+03;1,081133E+00;9,080159E-02
3,165000000000E+03;1,096249E+00;7,543864E-02
3,166000000000E+03;1,107960E+00;6,920538E-02
3,167000000000E+03;1,120057E+00;5,375489E-02
3,168000000000E+03;1,135121E+00;3,770952E-02
3,169000000000E+03;1,147306E+00;2,144073E-02
3,170000000000E+03;1,158831E+00;1,885091E-03
3,171000000000E+03;1,172379E+00;-1,527607E-02
3,172000000000E+03;1,190678E+00;-3,581946E-02
3,173000000000E+03;1,198750E+00;-5,219889E-02
3,174000000000E+03;1,211209E+00;-7,638843E-02
3,175000000000E+03;1,230440E+00;-1,109905E-01
3,176000000000E+03;1,239653E+00;-1,347339E-01
3,177000000000E+03;1,251360E+00;-1,598823E-01
3,178000000000E+03;1,264349E+00;-1,924483E-01
3,179000000000E+03;1,277653E+00;-2,264172E-01
3,180000000000E+03;1,290472E+00;-2,600872E-01
3,181000000000E+03;1,302365E+00;-2,931681E-01
3,182000000000E+03;1,312384E+00;-3,258348E-01
3,183000000000E+03;1,318022E+00;-3,568113E-01
3,184000000000E+03;1,330338E+00;-4,007550E-01
3,185000000000E+03;1,341693E+00;-4,421559E-01
3,186000000000E+03;1,348118E+00;-4,829588E-01
3,187000000000E+03;1,360732E+00;-5,356637E-01
3,188000000000E+03;1,364041E+00;-5,763017E-01
3,189000000000E+03;1,368256E+00;-6,284277E-01
3,190000000000E+03;1,376956E+00;-6,863736E-01
3,191000000000E+03;1,381073E+00;-7,320253E-01
3,192000000000E+03;1,382125E+00;-7,813770E-01
3,193000000000E+03;1,385728E+00;-8,468262E-01
3,194000000000E+03;1,387564E+00;-9,121788E-01
3,195000000000E+03;1,388780E+00;-9,770931E-01
3,196000000000E+03;1,389014E+00;-1,053652E+00
3,197000000000E+03;1,378193E+00;-1,129491E+00
3,198000000000E+03;1,369538E+00;-1,202293E+00
3,199000000000E+03;1,360537E+00;-1,275138E+00
3,200000000000E+03;1,344756E+00;-1,373138E+00
