CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
3,111000000000E+03;6,134333E+01;5,459498E-01
3,112000000000E+03;6,142044E+01;6,248758E-01
3,113000000000E+03;6,144543E+01;6,647990E-01
3,114000000000E+03;6,146734E+01;7,098889E-01
3,115000000000E+03;6,145894E+01;7,484699E-01
3,116000000000E+03;6,149580E+01;7,698499E-01
3,117000000000E+03;6,138656E+01;8,331825E-01
3,118000000000E+03;6,139182E+01;8,600988E-01
3,119000000000E+03;6,135982E+01;8,991700E-01
3,120000000000E+03;6,131543E+01;9,350432E-01
3,121000000000E+03;6,126266E+01;9,564167E-01
3,122000000000E+03;6,122595E+01;9,808331E-01
3,123000000000E+03;6,120258E+01;1,075199E+00
3,124000000000E+03;6,110450E+01;1,106461E+00
3,125000000000E+03;6,108363E+01;1,153738E+00
3,126000000000E+03;6,099677E+01;1,260341E+00
3,127000000000E+03;6,098348E+01;1,298321E+00
3,128000000000E+03;6,091539E+01;1,421261E+00
3,129000000000E+03;6,077898E+01;1,525258E+00
3,130000000000E+03;6,075290E+01;1,604036E+00
3,131000000000E+03;6,073886E+01;1,650551E+00
3,132000000000E+03;6,062418E+01;1,755228E+00
3,133000000000E+03;6,060230E+01;1,859929E+00
3,134000000000E+03;6,041288E+01;1,974711E+00
3,135000000000E+03;6,035781E+01;2,146220E+00
3,136000000000E+03;6,033824E+01;2,307629E+00
3,137000000000E+03;6,021545E+01;2,466489E+00
3,138000000000E+03;6,015432E+01;2,567852E+00
3,139000000000E+03;6,011610E+01;2,780119E+00
3,140000000000E+03;6,008741E+01;2,912370E+00
3,141000000000E+03;5,996016E+01;3,096174E+00
3,142000000000E+03;5,990244E+01;3,305478E+00
3,143000000000E+03;5,989541E+01;3,507070E+00
3,144000000000E+03;5,985915E+01;3,659004E+00
3,145000000000E+03;5,979497E+01;3,850155E+00
3,146000000000E+03;5,972750E+01;3,996816E+00
3,147000000000E+03;5,975029E+01;4,229414E+00
3,148000000000E+03;5,974442E+01;4,477327E+00
3,149000000000E+03;5,974739E+01;4,670427E+00
3,150000000000E+03;5,976020E+01;4,972979E+00
3,151000000000E+03;5,978412E+01;5,201756E+00
3,152000000000E+03;5,982821E+01;5,406064E+00
3,153000000000E+03;5,982943E+01;5,707723E+00
3,154000000000E+03;5,992963E+01;5,989506E+00
3,155000000000E+03;5,997491E+01;6,249894E+00
3,156000000000E+03;6,003726E+01;6,523535E+00
3,157000000000E+03;6,014600E+01;6,722443E+00
3,158000000000E+03;6,033615E+01;7,048343E+00
3,159000000000E+03;6,045143E+01;7,280772E+00
3,160000000000E+03;6,055910E+01;7,515761E+00
3,161000000000E+03;6,068402E+01;7,870114E+00
3,162000000000E+03;6,094830E+01;8,156590E+00
3,163000000000E+03;6,115221E+01;8,340881E+00
3,164000000000E+03;6,134322E+01;8,570451E+00
3,165000000000E+03;6,154469E+01;8,816749E+00
3,166000000000E+03;6,179779E+01;9,110305E+00
3,167000000000E+03;6,203863E+01;9,343625E+00
3,168000000000E+03;6,239425E+01;9,480412E+00
3,169000000000E+03;6,259904E+01;9,635606E+00
3,170000000000E+03;6,281324E+01;9,777987E+00
3,171000000000E+03;6,321553E+01;1,003072E+01
3,172000000000E+03;6,345953E+01;1,017980E+01
3,173000000000E+03;6,367616E+01;1,030853E+01
3,174000000000E+03;6,399913E+01;1,035550E+01
3,175000000000E+03;6,441369E+01;1,039276E+01
3,176000000000E+03;6,477135E+01;1,052524E+01
3,177000000000E+03;6,499606E+01;1,065413E+01
3,178000000000E+03;6,542951E+01;1,067780E+01
3,179000000000E+03;6,582581E+01;1,065132E+01
3,180000000000E+03;6,603836E+01;1,065957E+01
3,181000000000E+03;6,627515E+01;1,064973E+01
3,182000000000E+03;6,661601E+01;1,067937E+01
3,183000000000E+03;6,692198E+01;1,071132E+01
3,184000000000E+03;6,720256E+01;1,065980E+01
3,185000000000E+03;6,744147E+01;1,060499E+01
3,186000000000E+03;6,773615E+01;1,047235E+01
3,187000000000E+03;6,799436E+01;1,040127E+01
3,188000000000E+03;6,832986E+01;1,028503E+01
3,189000000000E+03;6,867641E+01;1,011667E+01
3,190000000000E+03;6,881717E+01;1,005500E+01
3,191000000000E+03;6,905866E+01;1,005533E+01
3,192000000000E+03;6,930334E+01;9,880625E+00
3,193000000000E+03;6,949135E+01;9,648219E+00
3,194000000000E+03;6,978129E+01;9,554120E+00
3,195000000000E+03;7,002665E+01;9,510066E+00
3,196000000000E+03;7,015884E+01;9,419741E+00
3,197000000000E+03;7,039268E+01;9,378085E+00
3,198000000000E+03;7,069170E+01;9,150787E+00
3,199000000000E+03;7,087395E+01;8,976510E+00
3,200000000000E+03;7,103325E+01;8,798063E+00
